Voltage,Current
-0.13780959610151738,-7.305067687049972e-06
-0.13682048204837544,-7.194393379939955e-06
-0.1358312780501148,-7.085296468882502e-06
-0.1348419829232268,-6.976257461768058e-06
-0.13385259549419265,-6.865143366794551e-06
-0.13286311459961217,-6.7501410500718974e-06
-0.13187353908633132,-6.6307362690554706e-06
-0.13088386781156863,-6.508211814905282e-06
-0.12989409964304044,-6.385391188757386e-06
-0.12890423345908503,-6.2657437603247e-06
-0.12791426814878562,-6.1521832880942355e-06
-0.1269242026120921,-6.045963397141693e-06
-0.1259340357599417,-5.946136127038422e-06
-0.12494376651437822,-5.849819053622592e-06
-0.12395339380867046,-5.753296685219394e-06
-0.12296291658742889,-5.653470023072889e-06
-0.12197233380672154,-5.549014393547098e-06
-0.12098164443418831,-5.4406444817915395e-06
-0.11999084744915424,-5.330592049796155e-06
-0.11899994184274135,-5.22159163475712e-06
-0.11800892661797925,-5.1160448169083325e-06
-0.11701780078991442,-5.015534368343085e-06
-0.11602656338571819,-4.920627485335632e-06
-0.11503521344479344,-4.830839109383687e-06
-0.1140437500188798,-4.744815632312105e-06
-0.1130521721721577,-4.660857689243352e-06
-0.1120604789813509,-4.577527932454377e-06
-0.11106866953582772,-4.493825189288373e-06
-0.11007674293770091,-4.408740489212005e-06
-0.10908469830192598,-4.320643520182644e-06
-0.10809253475639834,-4.227266354684791e-06
-0.10710025144204881,-4.126670912172596e-06
-0.10610784751293785,-4.018617734813407e-06
-0.10511532213634829,-3.90520799922456e-06
-0.1041226744928766,-3.790229512591119e-06
-0.1031299037765227,-3.6775275515793363e-06
-0.1021370091947784,-3.569491219221695e-06
-0.10114398996871414,-3.466481082019977e-06
-0.10016077740267748,-3.3673775302411543e-06
-0.09916750787121074,-3.2706563322436743e-06
-0.09816417684076978,-3.175305343211261e-06
-0.09719052328433918,-3.0810678106813558e-06
-0.09618693504624883,-2.9880899283762352e-06
-0.0951931536614004,-2.8962744141632383e-06
-0.09420918232876788,-2.804848264603773e-06
-0.09321514217759645,-2.7124285107678506e-06
-0.09222097100929286,-2.6175631270701393e-06
-0.09123661186687768,-2.5194083518686216e-06
-0.09021234302420672,-2.4181253237354578e-06
-0.08922771873089731,-2.314839424544595e-06
-0.08824296360197588,-2.2112805474043686e-06
-0.087228229970545,-2.1092970989903714e-06
-0.08624320748707236,-2.01041523476439e-06
-0.08523814901389609,-1.915484382240893e-06
-0.08424290520609239,-1.8244957288760479e-06
-0.08323757065473368,-1.7366337450596056e-06
-0.08225200832460232,-1.6506112779391635e-06
-0.08126631147467485,-1.565097831732512e-06
-0.08026056245388678,-1.4791117053488382e-06
-0.07927459245136387,-1.3921825533831913e-06
-0.07828848657696587,-1.3043718277470417e-06
-0.07727235615421009,-1.2161121196563371e-06
-0.07627600898365473,-1.1279591528025312e-06
-0.07526955635271831,-1.0402950488106593e-06
-0.07427292762822484,-9.531578855964894e-07
-0.07329609503103886,-8.662818821724923e-07
-0.07229918749447757,-7.793941669454002e-07
-0.07130213863109212,-6.924711302288153e-07
-0.07030494811736498,-6.057666607678463e-07
-0.06930761564530699,-5.195008844781565e-07
-0.06831014092249113,-4.33483322042278e-07
-0.06732250055097086,-3.4698174606915604e-07
-0.06632474194089495,-2.58982461351081e-07
-0.06532684029884298,-1.6864074258393575e-07
-0.06430883303393092,-7.56179087751636e-08
-0.0633206244053437,1.9905817592382892e-08
-0.06232229091231682,1.174259239238735e-07
-0.061323813559759965,2.1633737477699173e-07
-0.06032519218075333,3.16073628877237e-07
-0.05933641499386832,4.162240625367747e-07
-0.05830753708444344,5.166392927988902e-07
-0.05732846245276723,6.175248714079456e-07
-0.05632926361477872,7.193571547690717e-07
-0.05532992015287964,8.22648093430351e-07
-0.05435042317666158,9.275957987807872e-07
-0.05335079316237233,1.0338399227079064e-06
-0.05235101835649628,1.1404433125516388e-06
-0.051331098864690373,1.2462131258507371e-06
-0.050301027263150735,1.3502374855243637e-06
-0.049310813639302675,1.4524411542019412e-06
-0.048330462403646336,1.5537417897843365e-06
-0.047329960692426155,1.6556335331450636e-06
-0.04631930708625282,1.7592762467069547e-06
-0.045308505944394076,1.8646813404504345e-06
-0.04430756747077282,1.9704919241458107e-06
-0.043316496102887535,2.0745706630286983e-06
-0.0423252832864321,2.1749785338021905e-06
-0.041323914753133476,2.270764059948276e-06
-0.04033241802045466,2.3621016115309108e-06
-0.039330763015729735,2.4499301602801707e-06
-0.0383189456070117,2.5354449126956434e-06
-0.03731700198149942,2.6197742763038643e-06
-0.03632493665380371,2.703861141295551e-06
-0.035312685120054116,2.7884223129918213e-06
-0.03431031235735583,2.8738324807226707e-06
-0.033317822906076336,2.960095552456372e-06
-0.032305139468546774,3.04693248909909e-06
-0.0313123686069056,3.1341230851998134e-06
-0.03029939867807146,3.221850336609327e-06
-0.029296316096655308,3.3108524929955944e-06
-0.02830312543598793,3.4021303496960886e-06
-0.027289728251064675,3.4963545246794376e-06
-0.026266152189897477,3.5932622559450545e-06
-0.025252467770590127,3.691549190135184e-06
-0.024248679637930544,3.7893763111081913e-06
-0.02324475242661493,3.885279770141549e-06
-0.02226076924024565,3.978880769052008e-06
-0.021256567937957865,4.0710188811425114e-06
-0.020262272955605513,4.163238232926134e-06
-0.01924775255630705,4.25700138203429e-06
-0.018243139443327807,4.3530099704810995e-06
-0.01723839005152934,4.4509426334305706e-06
-0.016223455366283536,4.549556992059683e-06
-0.015238535400243478,4.64710781379775e-06
-0.014223329484079813,4.7418628070469076e-06
-0.013197933185065245,4.832608624711495e-06
-0.012202562753559423,4.918954838635021e-06
-0.011197005815031323,5.001440581774585e-06
-0.01019131655882305,5.0813402787851645e-06
-0.009195554467921759,5.160358446900316e-06
-0.008199663922808069,5.2402573125631335e-06
-0.007193584114916718,5.322562833428544e-06
-0.006177311808416308,5.408304579410048e-06
-0.0051810359296068625,5.497825691095283e-06
-0.004184634230935538,5.590669199769205e-06
-0.003178040836660497,5.685710819703396e-06
-0.0021612526504197586,5.781484868046765e-06
-0.001153760411825984,5.876650624149491e-06
-0.00011722043542790762,5.970310873599985e-06
0.0008898812547635489,6.0620980117718304e-06
0.0018971068339113182,6.152021245094089e-06
0.002904455509913276,6.240260836327916e-06
0.003901851164836642,6.3270617078524845e-06
0.004909442393726395,6.412807898591319e-06
0.005917154270940741,6.498177575109101e-06
0.006914907044049776,6.584222795516676e-06
0.007922856483391727,6.672157624996599e-06
0.008930924004295137,6.7628969732247754e-06
0.00993910872236025,6.856551783859198e-06
0.010957493334765612,6.952270486192432e-06
0.011945741415996388,7.0485169169975e-06
0.012994614708433213,7.143733448998289e-06
0.013993175470332665,7.236966895094422e-06
0.015001934703949907,7.328228737967156e-06
0.016010805542694947,7.4184260367155844e-06
0.016999606306824656,7.508965875988864e-06
0.017998603814116075,7.601148246622645e-06
0.01902798537229932,7.69560177364678e-06
0.02002719812181736,7.791959134356871e-06
0.02103661003594058,7.889037379556961e-06
0.02205622326649502,7.985421109265967e-06
0.02304565291981723,8.080196096914007e-06
0.02405537749661449,8.173323733912334e-06
0.02508540210952588,8.265493488226579e-06
0.026105432353553584,8.357589048674595e-06
0.02711546405241349,8.450210122191587e-06
0.028135696716368105,8.543519656032028e-06
0.029145926598488057,8.637453800571887e-06
0.030136045918467858,8.732020131928792e-06
0.03114646659659968,8.827501997916975e-06
0.03215698193934311,8.924444523316868e-06
0.03317769735081121,9.023489445540143e-06
0.034178291997447374,9.125124604564597e-06
0.03519919275693431,9.229466860620834e-06
0.03619996674859973,9.336142969469898e-06
0.037200827772839666,9.444387439572676e-06
0.03824221874925565,9.55332431396658e-06
0.03923314184188565,9.662329769267076e-06
0.04024437215792687,9.771252684138575e-06
0.04126579996785363,9.880409913436826e-06
0.04226708334491222,9.990244192811972e-06
0.043288676916993264,1.0100873523499358e-05
0.04429012029110464,1.0211755084450757e-05
0.04531187454171071,1.0321721937491645e-05
0.04632359043407781,1.042938449670679e-05
0.047335382670151846,1.0533705715682807e-05
0.04833713091710411,1.063439493633263e-05
0.0493288317026222,1.0731931309195264e-05
0.05036108398336838,1.0827312419144156e-05
0.051383289074549594,1.0921760875545301e-05
0.05238532159079294,1.1016529700992229e-05
0.05341778891408878,1.1112836034628755e-05
0.05441995633931669,1.1211778167413785e-05
0.05543231211407812,1.1314249654769712e-05
0.05644473231396225,1.1420751323688823e-05
0.05744709043709672,1.1531193298545e-05
0.0584697605359413,1.1644778065020889e-05
0.05949249216705332,1.1760106931935196e-05
0.060484903101353155,1.187547624499959e-05
0.06149762429882018,1.1989307561991727e-05
0.06251040166533237,1.2100458087271836e-05
0.06352323380017447,1.220841949282749e-05
0.06456650667120456,1.2313378163952483e-05
0.06555918637412518,1.2416279940584427e-05
0.06657217484852397,1.2518663906359572e-05
0.06759534303438955,1.262231876500658e-05
0.06860842873436575,1.2728758509724425e-05
0.06961142910579007,1.2838815309946627e-05
0.07062460535484327,1.295248275161495e-05
0.07162769254318145,1.3068999878161112e-05
0.0726409536213289,1.318712573512195e-05
0.07365425515608401,1.3305520930661084e-05
0.07466759568926967,1.342317862533364e-05
0.07568097375843366,1.3539777016077077e-05
0.07669438789700879,1.3655757528815413e-05
0.07773824061574677,1.3772023341244867e-05
0.07874158846148151,1.3889446565744036e-05
0.0797551025879861,1.4008540196061745e-05
0.08075851126312486,1.4129523880782352e-05
0.08178221976286862,1.4252700357682413e-05
0.08278568370821399,1.43787570316845e-05
0.08381958196820208,1.4508677342570633e-05
0.08482309551195223,1.4643212876043719e-05
0.08582663128618521,1.4782394145876964e-05
0.08685046191027444,1.4925409139681424e-05
0.08785403815552986,1.507107575383049e-05
0.08886776963214188,1.5218541243945901e-05
0.08988151779696608,1.536783031973718e-05
0.09090541884788332,1.5519818631381167e-05
0.09192933383048171,1.5675816008404126e-05
0.09293298528927384,1.583698760826913e-05
0.0939467852186093,1.6004109201741265e-05
0.09495045613963893,1.617777746988524e-05
0.09595413453268432,1.635882972117655e-05
0.0969780954321802,1.6548628345218967e-05
0.09798178443606252,1.674893971146964e-05
0.09899561478534134,1.6961511697678233e-05
0.09999930838950558,1.718758207540721e-05
0.10101314038331309,1.7427580794049797e-05
0.10202697093660969,1.7681103770058842e-05
0.1030407985332248,1.7947172705973928e-05
0.10405462165731193,1.822475703956532e-05
0.10506843879351492,1.8513356270867236e-05
0.10608224842713403,1.8813453138057856e-05
0.10709604904429193,1.9126514755629868e-05
0.10810983913209982,1.945464045624252e-05
0.10912361717882307,1.9800091019231394e-05
0.11013738167404714,2.0165076388609625e-05
0.111151131108843,2.0551818053704902e-05
0.11216486397593269,2.0962779283325437e-05
0.11317857876985438,2.1400772380167418e-05
0.1141922739871276,2.1868990773329618e-05
0.11520594812641792,2.2370971276711512e-05
0.11621959968870157,2.29106223920891e-05
0.11723322717742982,2.3492275361283845e-05
0.11824682909869293,2.412086077916668e-05
0.11926040396138406,2.480237205582832e-05
0.12027395027736261,2.5544695253913497e-05
0.12128746656161744,2.6358597494882808e-05
0.12230095133242959,2.7258489482662413e-05
0.12331440311153477,2.8262784231712588e-05
0.12432782042428542,2.939391218013408e-05
0.1253412017998123,3.067822581523223e-05
0.12635454577118582,3.214597523407736e-05
0.12736785087557678,3.3831190674773464e-05
0.1283811156544168,3.5771404301147e-05
0.12949565859973988,3.800695501286432e-05
0.13040751842343307,4.057987948760548e-05
0.13142065351921306,4.3532227197668166e-05
0.13243374250096684,4.6904004510928764e-05
0.13344678393381834,5.073086307710523e-05
0.1344597763881041,5.504213983137187e-05
0.13547271843952993,5.985931069485325e-05
0.13648560866932694,6.51952494876566e-05
0.13749844566440728,7.105420293326447e-05
0.1385112280175189,7.74323328395507e-05
0.1395239543273998,8.431911444843402e-05
0.14053662319893187,9.169894579812507e-05
0.1415492332432934,9.955256454635839e-05
0.14256178307811193,0.00010785761416346579
0.14357427132761516,0.00011658769197660504
0.1445866966227822,0.00012571062125708057
0.1455990576014935,0.0001351872237397798
0.14661135290868016,0.00014497145387759377
0.14762358119647254,0.00015501237966971998
0.1486357411243479,0.00016525756361552107
0.14964783135927753,0.00017565662336261478
0.15065985057587278,0.00018616447174217042
0.1516717974565303,0.00019674384463328715
0.1526836706915766,0.0002073663982778129
0.15369546897941155,0.00021801261371066417
0.15470719102665112,0.00022867023709526447
0.15571883554826907,0.00023933196777390189
0.15673040126773796,0.00024999321459217563
0.15774188691716895,0.0002606502714789839
0.1587532912374509,0.00027129935973631806
0.15976461297838834,0.00028193667738979047
0.16077585089883853,0.0002925589911522554
0.16178700376684754,0.00030316387802482506
0.16279807035978525,0.0003137489625769409
0.16380904946447952,0.00032431061346294257
0.16481993987734897,0.0003348431164621664
0.1658307404045351,0.0003453397440510758
0.1668414498620331,0.00035579502827836387
0.16785206707582162,0.0003662060319203969
0.16886259088199154,0.0003765710334462845
0.16997405780638322,0.00038688608957766096
0.17088335366716442,0.0003971417230679835
0.17189359037005278,0.0004073223490840129
0.17290372911334279,0.00041740950671032863
0.1739137687855776,0.0004273862581125362
0.17492370828616086,0.00043724004188301337
0.17593354652547752,0.0004469622668625351
0.1769432824250134,0.0004565449163674585
0.1779529149174731,0.00046597785543492473
0.1789624429468973,0.0004752480882073394
0.17997186546877844,0.00048434088335780735
0.1809811814501751,0.0004932407848348577
0.18199038986982546,0.0005019314475731752
0.182999489718259,0.0005103949010740291
0.18400847999790731,0.0005186116084167356
0.1850173597232135,0.0005265615296836137
0.18602612792074016,0.000534225363450651
0.18703478362927597,0.0005415853663791182
0.18804332589994133,0.0005486259562413333
0.18905175379629216,0.0005553342480761702
0.1900600663944226,0.0005617007869680741
0.1910682627830664,0.0005677189774374318
0.19207634206369675,0.0005733829094865229
0.19308430335062465,0.0005786842122419415
0.19419292344227562,0.0005836091864315426
0.19520063411716954,0.0005881376952148899
0.19620822413535138,0.0005922441999397061
0.1972156926647675,0.0005959005590313218
0.19812230979138581,0.0005990789450536441
0.1991295452476106,0.0006017545600573121
0.2001366568777486,0.0006039079581272287
0.2011436439021893,0.0006055261208029721
0.2021505055549821,0.0006066021818978387
0.20315724108392016,0.0006071321112555459
0.20416384975062302,0.0006071095401180674
0.20517033083061734,0.0006065202487365454
0.2061766836134166,0.0006053390667818436
0.20718290740259868,0.0006035299429671954
0.20828960376919234,0.0006010476651911914
0.20919496528520234,0.000597839312557239
0.21020079805678182,0.0005938447653463247
0.21120649919120496,0.0005889961255892634
0.21221206806348641,0.0005832172535300363
0.21321750406314008,0.0005764233709723056
0.21422280659424603,0.000568521976360676
0.21522797507551575,0.0005594139665278094
0.21623300894035588,0.0005489944249971754
0.21723790763693038,0.0005371508679802905
0.218242670628221,0.0005237585419640533
0.2192472973920861,0.0005086757216520412
0.2203522288847558,0.0004917446753331794
0.22135656793795785,0.0004728046695836579
0.22236076924024564,0.0004517214877210725
0.22336483233105256,0.0004284342858732339
0.22426837057351315,0.0004030140917491201
0.22537254211176322,0.0003757180076192282
0.22637618795648437,0.0003470167329443145
0.2272793496118083,0.0003175746822513505
0.22838305955632845,0.0002881794907048129
0.22938628455815419,0.0002596382357171874
0.23028906650720907,0.0002326721939532103
0.23129202330321139,0.0002078385915672238
0.23239511217525544,0.00018549259157475413
0.2333977711762432,0.00016578724862765457
0.23440028790942305,0.00014870072194599353
0.2354026620988988,0.00013407875130734036
0.23640489348440058,0.00012168256842936891
0.23740698182131342,0.00011123337038565918
0.2384089268807039,0.00010244758727507627
0.23941072844934544,9.50593180141273e-05
0.2404123863297416,8.883149058463833e-05
0.2413137554181105,8.355909591183918e-05
0.24241527031459068,7.906838094019699e-05
0.2433163800163881,7.521461715762848e-05
0.24431747592181058,7.187930521215814e-05
0.24541851459935718,6.896703779323228e-05
0.24641930708625284,6.640217138411195e-05
0.24741995494447236,6.412535680208325e-05
0.24842045810299448,6.209022539854886e-05
0.24942081650666062,6.026026494311486e-05
0.25042103011618083,5.8606193785870096e-05
0.25132109854607226,5.710392707647711e-05
0.25242102287499163,5.573338506806748e-05
0.253420802025076,5.447786781424001e-05
0.254420436382602,5.332365695551452e-05
0.25531998353953905,5.225965775448318e-05
0.2563193429147495,5.1276787990091446e-05
0.2573185576573561,5.036733148976777e-05
0.2584175269267796,4.952433231928392e-05
0.2594164382400322,4.874122978088823e-05
0.2604152052391051,4.8011794453711975e-05
0.2614138280591658,4.733044144593167e-05
0.26241230685118716,4.6692633567271014e-05
0.2634106417819313,4.6095078454901496e-05
0.2644088330339309,4.5535366363865396e-05
0.26540688080546954,4.5011197881303526e-05
0.2664047853105596,4.451974527470348e-05
0.2674025467789193,4.4057685893138254e-05
0.2684001654559469,4.362188910831758e-05
0.26939764160269436,4.321019723925714e-05
0.2702952484997285,4.282160509312426e-05
0.2713921674276502,4.2455823309182764e-05
0.27238921770596347,4.211256024235823e-05
0.2733861266541407,4.179107896294293e-05
0.27438289461103754,4.149014516171037e-05
0.2753795219309659,4.1208261015781406e-05
0.2763760089836548,4.094396500192904e-05
0.2773723561542101,4.069616522945307e-05
0.27836856384307235,4.0464197085157694e-05
0.27936463246597254,4.024760315681444e-05
0.2803605624538868,4.004564703259776e-05
0.2813563542529891,3.985701066786544e-05
0.28235200832460233,3.96799326255537e-05
0.28334752514514766,3.951268632300968e-05
0.2843429052060924,3.935393369553222e-05
0.2853381490138961,3.920274486415706e-05
0.28633325708995505,3.905836437302452e-05
0.287328229970545,3.892017868047206e-05
0.2883230682067626,3.878787394595609e-05
0.28931777236446476,3.866164737994426e-05
0.2903123430242067,3.854215367904528e-05
0.29130678078117844,3.843025268651366e-05
0.2923010862451393,3.8326716337116054e-05
0.2932952600403511,3.82320844065204e-05
0.2941899044068466,3.814654553622886e-05
0.29528321519367645,3.806984827725201e-05
0.29617762542197046,3.800120388673257e-05
0.2972706515226618,3.7939370444696115e-05
0.2982641768407698,3.788292301863573e-05
0.299257574536312,3.78306684875668e-05
0.30025084533306445,3.77819311604287e-05
0.3012439899687141,3.773664631634286e-05
0.30223700919477836,3.769509711895538e-05
0.3032299037765227,3.765756905001665e-05
0.3042226744928766,3.762402202230301e-05
0.3052153221363483,3.759406231469604e-05
0.30620784751293784,3.7567175693140905e-05
0.3072002514420488,3.754305424981962e-05
0.30819253475639835,3.7521803143384963e-05
0.30918469830192596,3.750392553793054e-05
0.3101767429377009,3.7490139977785516e-05
0.3111686695358277,3.748114006909677e-05
0.3121604789813509,3.74773422696845e-05
0.3131521721721577,3.747874136783081e-05
0.3141437500188798,3.748492245132769e-05
0.31513521344479345,3.7495298565079255e-05
0.31612656338571815,3.750936178674971e-05
0.3171178007899144,3.752688402053182e-05
0.31810892661797924,3.754793046710576e-05
0.3190999418427413,3.757283315299081e-05
0.3200908474491542,3.760210442385152e-05
0.3210816444341883,3.7636310883153805e-05
0.3220723338067215,3.767575802172174e-05
0.3230629165874289,3.772019969483715e-05
0.32405339380867043,3.7768782257853405e-05
0.3250437665143782,3.782042420087632e-05
0.32603403575994166,3.7874400883854335e-05
0.3270242026120921,3.793090003452897e-05
0.32801426814878565,3.7991094910785864e-05
0.329004233459085,3.8056758904446436e-05
0.32999409964304044,3.812950501546701e-05
0.33098386781156863,3.8210016427911604e-05
0.3319735390863313,3.829766144574586e-05
0.33296311459961214,3.83907516593548e-05
0.33395259549419265,3.8487344187768096e-05
0.3349419829232268,3.8586129889557144e-05
0.3359312780501148,3.8686888301598574e-05
0.33692048204837544,3.879031883358657e-05
0.3379095961015174,3.889740986907193e-05
0.3388986214029096,3.900884558706192e-05
0.3398875591556504,3.9124700563085455e-05
0.3408764105724356,3.924457769246033e-05
0.3418651768754255,3.936797711027944e-05
0.3428538592961111,3.94947300554389e-05
0.34384245907517896,3.962519370285796e-05
0.3448309774623751,3.976019138712235e-05
0.34581941571636815,3.990068174180245e-05
0.34680777510461136,4.004741154044108e-05
0.3477960569032036,4.020064481659578e-05
0.3487842623967494,4.036006851076625e-05
0.34977239287821843,4.0524831359490615e-05
0.35076044964880326,4.069378304248762e-05
0.35174843401777717,4.086579096695444e-05
0.3527363473023504,4.104010780417637e-05
0.35372419082752576,4.1216630462182874e-05
0.35471196592595355,4.139601403106837e-05
0.3556996739377852,4.157959232720737e-05
0.35668731621052646,4.176906794522201e-05
0.3576748940988898,4.1966030778411366e-05
0.3586624089646459,4.217150147560732e-05
0.3596498621764741,4.2385716774382654e-05
0.36063725510981254,4.26083026978073e-05
0.36162458914670753,4.283848729076263e-05
0.3626118656756617,4.307521849360616e-05
0.3635990860914821,4.331708789260196e-05
0.36458625179512716,4.3562430272259934e-05
0.365573364193553,4.380972652869762e-05
0.36656042469955946,4.4058206123463625e-05
0.36754743473163504,4.43081241758305e-05
0.36853439571380125,4.456045379664617e-05
0.369521309075457,4.481610161416497e-05
0.37050817625122134,4.507519310288237e-05
0.3714949986807765,4.533690734269561e-05
0.37248177780871,4.5600022933399067e-05
0.3734685150843564,4.58637652486389e-05
0.37445521196163806,4.61284585840946e-05
0.37544186989890627,4.6395561253570284e-05
0.3764284903587809,4.666715315405636e-05
0.3774150748079904,4.694519133465449e-05
0.37840162471721084,4.723096967195727e-05
0.37938814156090467,4.752493922171408e-05
0.38037462681715917,4.782682520183399e-05
0.3813610819675245,4.8135850423181934e-05
0.382347508496851,4.84509959046307e-05
0.3833339078931267,4.877124479339634e-05
0.384320281647314,4.909585422950559e-05
0.38530663125318637,4.942442417086754e-05
0.38629295820716447,4.975675971282905e-05
0.38727926400815227,5.009246686180062e-05
0.3882655501573725,5.043065450487271e-05
0.3892518181582023,5.0769928325411254e-05
0.3902380695160083,5.11082295107435e-05
0.39122430573798167,5.1443346097038075e-05
0.3922105283329727,5.17713468417597e-05
0.39319673881132566,5.208289103700223e-05
0.39418293868471305,5.235607888445078e-05
0.39516912946597,5.254670488703357e-05
0.39615531266892823,5.258009228764959e-05
0.39714148980825037,5.2352248693537344e-05
0.3981276623992637,5.174808629803059e-05
0.39911383195779415,5.067680523509391e-05
0.4001,4.9111759313668295e-05
0.3992124488052307,4.711305796196797e-05
0.3982262794665639,4.4816852591993214e-05
0.39714148980825037,4.239409754385884e-05
0.39615531266892823,4.0000336107858406e-05
0.39516912946597,3.7740987236284666e-05
0.39418293868471305,3.5663698524173034e-05
0.39319673881132566,3.3771986228182697e-05
0.392309149901124,3.204625346555349e-05
0.39122430573798167,3.046080440528716e-05
0.3902380695160083,2.8992906984810474e-05
0.3892518181582023,2.7625285796130435e-05
0.38836417774930954,2.63452907183481e-05
0.3873778934826144,2.514325376302042e-05
0.38639158971439524,2.4010603996236485e-05
0.38530663125318637,2.2939737633381254e-05
0.384320281647314,2.192381089035557e-05
0.3833339078931267,2.0957086938879696e-05
0.382347508496851,2.0035174951261825e-05
0.3813610819675245,1.9154920384295047e-05
0.38037462681715917,1.831395272101395e-05
0.37938814156090467,1.751007388558256e-05
0.37840162471721084,1.6740895893138367e-05
0.3774150748079904,1.6003836629183855e-05
0.3764284903587809,1.529647934231332e-05
0.37544186989890627,1.4616952095291718e-05
0.37445521196163806,1.3964111857635048e-05
0.3734685150843564,1.3337339664919248e-05
0.37248177780871,1.2736155842950259e-05
0.3714949986807765,1.2159774013511621e-05
0.37050817625122134,1.1606940442571122e-05
0.369521309075457,1.1076009406841898e-05
0.36853439571380125,1.0565211724642397e-05
0.36754743473163504,1.0072909095283396e-05
0.36656042469955946,9.597760522055911e-06
0.365573364193553,9.138660688663594e-06
0.36458625179512716,8.694625380637465e-06
0.3635990860914821,8.264666434218682e-06
0.3626118656756617,7.847859839464556e-06
0.36162458914670753,7.443581876120229e-06
0.36063725510981254,7.051724278606478e-06
0.3596498621764741,6.672658929778161e-06
0.3586624089646459,6.30685882323892e-06
0.3576748940988898,5.954357036168615e-06
0.35668731621052646,5.614446767065144e-06
0.3556996739377852,5.285767845775468e-06
0.35471196592595355,4.966753362318497e-06
0.35372419082752576,4.656109258494124e-06
0.3527363473023504,4.3530907671231424e-06
0.35174843401777717,4.057498795667605e-06
0.35076044964880326,3.769540022318768e-06
0.34977239287821843,3.489659993229527e-06
0.3487842623967494,3.2184444033370346e-06
0.3477960569032036,2.9564594921114357e-06
0.34680777510461136,2.7040630702228266e-06
0.34581941571636815,2.461189090439059e-06
0.3448309774623751,2.2272491829934557e-06
0.34384245907517896,2.001199611929601e-06
0.3428538592961111,1.7817831759421548e-06
0.3418651768754255,1.5677689278949804e-06
0.3408764105724356,1.35813795687104e-06
0.3398875591556504,1.152102194395255e-06
0.3388986214029096,9.490488531092586e-07
0.3379095961015174,7.484398842088702e-07
0.33692048204837544,5.497833395116722e-07
0.3359312780501148,3.5269252232394236e-07
0.3349419829232268,1.570783365075407e-07
0.33395259549419265,-3.6656888654290097e-08
0.33296311459961214,-2.2752167694576004e-07
0.3319735390863313,-4.141268123601265e-07
0.33098386781156863,-5.950838486523315e-07
0.32999409964304044,-7.695080310771543e-07
0.329004233459085,-9.373370246739346e-07
0.32801426814878565,-1.0993407200180703e-06
0.3270242026120921,-1.2567842659949992e-06
0.32603403575994166,-1.4109078597668974e-06
0.3250437665143782,-1.5623714034982212e-06
0.32405339380867043,-1.7109669756648332e-06
