Voltage,Current
-0.033032406143286154,2.8773188181675213e-06
-0.03204236324666847,2.9651683012755446e-06
-0.031032317007404917,3.0534428042407853e-06
-0.030042269261705508,3.1423598220155785e-06
-0.029032218085808706,3.2320726941785395e-06
-0.02803216496875532,3.3226669888414396e-06
-0.027042109989350038,3.4141592416751654e-06
-0.02603205145125207,3.506496897617241e-06
-0.02501198983087412,3.5995775806414714e-06
-0.024001926343338642,3.6932588479997176e-06
-0.02300186106868161,3.787391237037323e-06
-0.022001793397510946,3.881825718018753e-06
-0.021021724761814284,3.976436288379213e-06
-0.02002165236768489,4.071106192181644e-06
-0.019031578359321087,4.165729559099431e-06
-0.018021500466717962,4.260180942460116e-06
-0.01702142097653253,4.35430877519796e-06
-0.01602133913807844,4.4479261604302904e-06
-0.01501125410676726,4.540824751437248e-06
-0.014031169329087934,4.63279717521127e-06
-0.013021079624100635,4.723683041333824e-06
-0.01200098663855893,4.813399617073527e-06
-0.01101089409874944,4.9019826112685064e-06
-0.01001079834517132,4.989589064463325e-06
-0.009010700311580333,5.076494851677525e-06
-0.008020601022948928,5.163048300692513e-06
-0.00703049952087744,5.249629497159559e-06
-0.0060303947575519245,5.336584853056832e-06
-0.005020286677214622,5.424179421220588e-06
-0.004030178535321594,5.5125593900028314e-06
-0.003040068225381915,5.601741554188377e-06
-0.0020399546122673176,5.691618717870653e-06
-0.001029837642623291,5.781996979958815e-06
-2.9079569270458027e-05,5.872631355695284e-06
0.001000404151448688,5.963283284542286e-06
0.0020005265231904496,6.053756505606279e-06
0.0030006510297067453,6.143936645573795e-06
0.004000777657348582,6.233799044627432e-06
0.004990905094500871,6.323412682966542e-06
0.005991035901657521,6.412914122562754e-06
0.006991168787748229,6.5024857983081975e-06
0.007981302378530602,6.59230909448067e-06
0.008981439358138563,6.682537664087928e-06
0.009981578372451783,6.773266448137814e-06
0.010981719406230847,6.864527913249087e-06
0.011991863884460167,6.956291114789499e-06
0.012972006010072408,7.048484623732189e-06
0.014012158908920623,7.1410180990511545e-06
0.015002306422444333,7.23381298393376e-06
0.016002457355904585,7.3268124328082965e-06
0.017002610212472367,7.4199908668812885e-06
0.017982761861559605,7.5133416252286475e-06
0.018972916900798022,7.606870213274533e-06
0.019993078557753532,7.700569583904375e-06
0.02098323730590708,7.794422432604962e-06
0.02198339948593655,7.888388711519213e-06
0.022993565134920832,7.98242899664571e-06
0.023973727620620736,8.076512740466796e-06
0.024973895188251608,8.170638294809695e-06
0.025994067925911146,8.264846025425742e-06
0.027004240760602448,8.359227198522654e-06
0.028004413620362482,8.453915438441902e-06
0.02901458994302332,8.549081831298826e-06
0.030014766217749376,8.644918805818479e-06
0.03099494058733999,8.741626544567122e-06
0.03199512014973978,8.83938315232227e-06
0.03299530134333905,8.93834194108465e-06
0.034005485984393465,9.038607152225645e-06
0.03499566854450623,9.140226676178435e-06
0.03600585637935808,9.243185857808872e-06
0.03699604202982864,9.347408417157375e-06
0.03798622917998835,9.452760413047195e-06
0.039016425461941916,9.559061108181316e-06
0.03999661368162406,9.666092224157227e-06
0.04099680719518174,9.773602858808673e-06
0.0420070041118266,9.881320444406345e-06
0.042997198539697475,9.988960631547102e-06
0.04400739831264878,1.0096237662362778e-05
0.04499759549748562,1.0202886641404619e-05
0.04600779803914556,1.0308676804229124e-05
0.04700799991984108,1.041345158797847e-05
0.04800820311604209,1.0517147394936862e-05
0.04899840555425094,1.0619819262398664e-05
0.049978607174634995,1.0721643020067313e-05
0.05099881829802887,1.0822911431136976e-05
0.05200902860828262,1.0923993823673532e-05
0.05299923594483642,1.102530891358493e-05
0.054019450773704715,1.1127257836802078e-05
0.055009660434923065,1.123018255849255e-05
0.056009873341659015,1.1334307245077125e-05
0.0570100873585271,1.1439725264475848e-05
0.05800030030572869,1.1546376233179783e-05
0.059010518628694365,1.1654077391433587e-05
0.06002073801194436,1.1762547935486687e-05
0.06100095186915387,1.1871471798418171e-05
0.06200117107261802,1.1980553569289012e-05
0.0630013912439509,1.2089570319659746e-05
0.06400161235901632,1.219840814708646e-05
0.06503184106856325,1.230708782216737e-05
0.06601205955702015,1.2415746763831033e-05
0.0670122833660279,1.252460727144623e-05
0.06802251027170764,1.2633935283955495e-05
0.06902273575604377,1.2743988420620579e-05
0.07001295977005338,1.2854976362505564e-05
0.07101318681467277,1.296702698471825e-05
0.0720034123246554,1.308018955872288e-05
0.07300364083099499,1.3194454323069418e-05
0.07400387003445673,1.3309770917029076e-05
0.07500409990991423,1.3426094621964662e-05
0.07600433043216752,1.3543416471633605e-05
0.07700456157594561,1.3661793957405505e-05
0.07803480027705399,1.3781358453488599e-05
0.07902503027851665,1.3902313245174923e-05
0.0800252631452222,1.4024917917238745e-05
0.08101549419485787,1.4149466006570808e-05
0.08202573041087764,1.4276257535335241e-05
0.08301596241289384,1.4405576711484998e-05
0.08403620189873966,1.4537674287735547e-05
0.08502643475540356,1.467276375338633e-05
0.0860166679951288,1.481102788591241e-05
0.08702690631551645,1.4952640985655902e-05
0.08801714025261223,1.5097795128882368e-05
0.08901737686455455,1.5246729821480345e-05
0.09001761376405738,1.5399766275216307e-05
0.09102785329799468,1.5557325003700642e-05
0.09203809307199372,1.5719933613933955e-05
0.09302832830512062,1.588823704782403e-05
0.09402856609659609,1.6062962301671426e-05
0.09501880166508368,1.6244914471235768e-05
0.09600903736232426,1.6434922800946343e-05
0.09701927792753363,1.6633824984741692e-05
0.0980095138076133,1.6842414130080203e-05
0.0990097521232656,1.70614304123254e-05
0.09999998808261434,1.7291533221997892e-05
0.10100022642660411,1.7533323317207262e-05
0.1020004647457719,1.7787356609353718e-05
0.10300070301399208,1.8054201829350623e-05
0.10400094120514454,1.8334492529571064e-05
0.10500117929311764,1.8628994091380724e-05
0.10600141725181107,1.8938656893254222e-05
0.10700165505513866,1.926467866305553e-05
0.10800189267703128,1.9608541735692044e-05
0.1090021300914397,1.9972038449077456e-05
0.11000236727233743,2.0357301436874077e-05
0.1110026041937236,2.076683538159056e-05
0.11200284082962572,2.1203563910671346e-05
0.1130030771541027,2.1670898026814885e-05
0.1140033131412475,2.2172840563788025e-05
0.1150035487651901,2.27141365639033e-05
0.1160037840001003,2.3300457726759724e-05
0.11700401882019053,2.393864087580128e-05
0.11800425319971868,2.4636952116347666e-05
0.119004487112991,2.540539166883432e-05
0.1200047205343648,2.6255990208899582e-05
0.12100495343825131,2.7203092516585776e-05
0.12200518579911852,2.8263582774707134e-05
0.12300541759149393,2.945705926038935e-05
0.12400564878996737,3.080584916110282e-05
0.12500587936919375,3.233495452786902e-05
0.1260061093038959,3.4071772584178666e-05
0.1270063385688673,3.604569080510154e-05
0.12800656713897485,3.8287526882083855e-05
0.12910681773362223,4.0828728340654575e-05
0.1300070220944495,4.370057634527938e-05
0.13100724842994224,4.69331816512232e-05
0.13200747397082785,5.055449327924056e-05
0.13300769869238147,5.4589398316523186e-05
0.13400792256996805,5.9058818890266444e-05
0.13500814557904509,6.397899728646871e-05
0.13600836769516525,6.936100667289294e-05
0.13700858889397913,7.521038303848403e-05
0.1380088091512379,8.15269478311742e-05
0.13900902844279586,8.830488382967689e-05
0.1400092467446133,9.553283929891228e-05
0.14100946403275882,0.00010319418485663286
0.14200968028341243,0.0001112674346148425
0.14300989547286763,0.00011972666649249173
0.14401010957753435,0.0001285421842610293
0.1450103225739414,0.00013768123514720893
0.14601053443873913,0.00014710887762666697
0.1470107451487019,0.00015678902461028438
0.14801095468073072,0.0001666855336188349
0.14901116301185566,0.00017676323483698788
0.1500113701192385,0.00018698896378809075
0.15101157598017517,0.0001973323910370998
0.1520117805720982,0.00020776654040627327
0.15301198387257925,0.00021826813743367832
0.15401218585933155,0.00022881761966813213
0.1550123865102124,0.00023939889958642379
0.15601258580322547,0.000249999020645537
0.15701278371652333,0.00026060761553162046
0.1580129802284098,0.0002712163458415959
0.15901317531734227,0.00028181840381810556
0.16001336896193422,0.0002924080194603932
0.16101356114095738,0.0003029800584258989
0.1620137518333442,0.00031352966380423326
0.1630139410181901,0.00032405204539626614
0.16401412867475573,0.00033454218433221747
0.16501431478246925,0.0003449946851565286
0.16601449932092868,0.00035540362689550384
0.16701468226990407,0.0003657623924514142
0.16801486360933965,0.000376063583018632
0.1691150611999797,0.00038629891165655177
0.1700152213802529,0.00039645926667256017
0.17101539777251004,0.00040653468304131926
0.17201557247679056,0.0004165144605455907
0.17301574547394266,0.00042638728676178806
0.1740159167450015,0.00043614128172327673
0.17501608627119153,0.000445764090658842
0.17601625403392854,0.00045524292234594177
0.17701642001482154,0.00046456445774230504
0.17801658419567493,0.00047371490019314813
0.17901674655849045,0.0004826799072578529
0.1800169070854691,0.0004914445982254134
0.18101706575901316,0.0004999936463773377
0.1820172225617281,0.0005083114062008971
0.1830173774764244,0.0005163820716841897
0.18401753048611968,0.0005241899317518004
0.18501768157404025,0.0005317194686970459
0.1860178307236231,0.0005389555478839829
0.18701797791851782,0.0005458834646002242
0.18801812314258814,0.0005524888132484855
0.18901826637991395,0.0005587573318529406
0.1900184076147929,0.0005646747120894416
0.19101854683174216,0.0005702262137246486
0.19201868401550007,0.0005753964981626077
0.19311883255135576,0.0005801694528557044
0.19411896541672885,0.000584528182100131
0.19511909620302337,0.0005884550752641869
0.1961192248959019,0.0005919320320795191
0.19701933891795692,0.000594940649583237
0.19801946359466863,0.0005974623947060393
0.19901958613768914,0.0005994785293805388
0.20001970653358467,0.0006009698103212039
0.20101982476915692,0.0006019159396828439
0.20201994083144428,0.0006022948295995581
0.2030200547077235,0.0006020815655137174
0.20402016638551088,0.0006012473979049981
0.20502027585256383,0.0005997586914750647
0.206020383096882,0.0005975760493253681
0.20712049848434916,0.0005946535691727071
0.20802059087053257,0.0005909383453127857
0.20902069137708781,0.0005863700938508082
0.21002078961535653,0.0005808810774988505
0.21102088557456938,0.0005743962500922818
0.21202097924420688,0.0005668338604325561
0.2130210706140005,0.0005581065664360031
0.21402115967393387,0.0005481234121040426
0.2150212464142438,0.0005367930439797668
0.21602133082542144,0.0005240285435754657
0.2170214128982132,0.0005097540715781817
0.2180214926236219,0.0004939135716849172
0.21912157759992065,0.0004764810135473763
0.22012165236768488,0.0004574715700910192
0.22112172476181427,0.000436952322514195
0.22212179477437263,0.00041505090918619186
0.22302185574308306,0.000391960251680106
0.22412192762433775,0.0003679378031993943
0.22512199044718087,0.00034329838508912565
0.2260220449267848,0.00031840051768556297
0.22712210885415426,0.00029362725316071047
0.22812216442530422,0.00026936351068151563
0.2290222123620548,0.00024597258839760344
0.23002226331165512,0.00022377457445285685
0.23112231653710455,0.00020302919567531094
0.23212236235529338,0.00018392488364389777
0.23312240572201515,0.00016657462489850207
0.23412244663251586,0.00015101853398889439
0.23512248508231062,0.00013723175717033235
0.23612252106718443,0.00012513626714191292
0.23712255458319245,0.00011461447179192295
0.2381225856266605,0.00010552303528417609
0.23912261419418546,9.77055535029554e-05
0.24002263778543256,9.10031414268286e-05
0.241122663889151,8.526249759090977e-05
0.24202268301081611,8.03414843931203e-05
0.24302270189475103,7.611239728215504e-05
0.24412271979257213,7.246347859687017e-05
0.24512273344819482,6.929890149963025e-05
0.24612274461166952,6.653795461721308e-05
0.24712275328177238,6.411349526070559e-05
0.24812275945755305,6.197025058025868e-05
0.24912276313833442,6.006307690220659e-05
0.25002276431747417,5.835525092344786e-05
0.25112276301355896,5.681695491462063e-05
0.25212275920801575,5.542393468250518e-05
0.25312275290750064,5.415638425946042e-05
0.25402274510440126,5.2998058645190554e-05
0.25502273406556836,5.193552243115611e-05
0.2560227205345198,5.095758035128608e-05
0.25712270277363575,5.005480469412125e-05
0.2581226840140884,4.921920191579783e-05
0.2591226627678122,4.8443921626768754e-05
0.26012263903713634,4.772306106562721e-05
0.2611226128246623,4.705150783069732e-05
0.26212258413326356,4.642479650256645e-05
0.26312255296608544,4.5839028372881545e-05
0.2641225193265446,4.529077790390803e-05
0.2651224832183288,4.4777041799547454e-05
0.26612244464539636,4.429517735505735e-05
0.2671224036119759,4.384287143666803e-05
0.26812236012256563,4.3418088761026446e-05
0.2690223188861599,4.301904617688518e-05
0.27012226579511445,4.264416843676438e-05
0.2711222149674142,4.2292046375960514e-05
0.2721221617044042,4.196140071003338e-05
0.2731221060119235,4.165104332417642e-05
0.2741220478960773,4.135984599100184e-05
0.27512198736323656,4.1086719139005214e-05
0.27612192442003725,4.0830584561889976e-05
0.2771218590733794,4.05903774885968e-05
0.2781217913304266,4.036503094349633e-05
0.27912172119860523,4.015348939764442e-05
0.28012164868560346,3.9954710466632774e-05
0.28112157379937047,3.976769226521765e-05
0.28212149654811564,3.959149235688171e-05
0.2831214169403077,3.94252608018485e-05
0.2841213349846735,3.926825712692553e-05
0.28512125069019756,3.911988097124071e-05
0.28612116406612054,3.8979669089541944e-05
0.2871210751219386,3.8847304800777556e-05
0.28812098386740215,3.8722590575730205e-05
0.2891208903125151,3.860541907350227e-05
0.29012079446753325,3.849572603432838e-05
0.2911206963429636,3.8393459627584944e-05
0.2921205959495631,3.829852401561006e-05
0.29302050366474314,3.821077089914676e-05
0.2941203884005392,3.812996213081866e-05
0.29502029208120095,3.805578356299004e-05
0.2961201719114692,3.7987855443194715e-05
0.2971200603439298,3.792576081670985e-05
0.29811994657728064,3.786907680703294e-05
0.2991198306239935,3.7817395207880663e-05
0.30011971249677966,3.7770349548176414e-05
0.30111959220858875,3.772763606758363e-05
0.3021194697726074,3.768901511477373e-05
0.3031193452022576,3.765431677471032e-05
0.3041192185111953,3.762343198912214e-05
0.305119089713309,3.759631494415512e-05
0.30611895882271817,3.7572966262605965e-05
0.3071188258537716,3.755343722888245e-05
0.308118690821046,3.7537798497222895e-05
0.3091185537393442,3.7526140520767304e-05
0.31011841462369394,3.7518545373011456e-05
0.3111182734893456,3.75150884995935e-05
0.312118130351771,3.751581950108697e-05
0.3131179852266616,3.752076602766493e-05
0.31411783812992666,3.752993647278488e-05
0.31511768907769167,3.754332699675701e-05
0.3161175380862964,3.7560925078782876e-05
0.3171173851722932,3.758272637967143e-05
0.3181172303524453,3.760872097691158e-05
0.3191170736437248,3.7638904919849416e-05
0.3201169150633108,3.7673272214633975e-05
0.32111675462858763,3.771182595756038e-05
0.3221165923571429,3.775457251856754e-05
0.32311642826676557,3.780154074066509e-05
0.32411626237544405,3.785278213686598e-05
0.32511609470136404,3.7908381511984477e-05
0.3261159252629069,3.796844337191867e-05
0.3271157540786472,3.8033083926814866e-05
0.3281155811673509,3.8102397388449914e-05
0.32911540654797344,3.8176443130850815e-05
0.33011523023965744,3.825522058431197e-05
0.33111505226173055,3.83386650773713e-05
0.33211487263370365,3.8426647913649416e-05
0.3331146913752684,3.851901251152609e-05
0.33411450850629515,3.861558495381223e-05
0.3351143240468309,3.871621496937139e-05
0.33611413801709694,3.882078788029509e-05
0.33711395043748676,3.8929245212337204e-05
0.3381137613285637,3.9041583937414144e-05
0.3391135707110588,3.9157854958865156e-05
0.34011337860586843,3.927815321473996e-05
0.3411131850340521,3.940260472606737e-05
0.34211299001683,3.953135362574774e-05
0.3431127935755809,3.966454706560958e-05
0.3441125957318396,3.980231781052519e-05
0.34511239650729464,3.994476509076865e-05
0.346112195923786,4.009194322270224e-05
0.3471119940033026,4.02438570649909e-05
0.3481117907679799,4.04004664302698e-05
0.3491115862400974,4.0561712980766074e-05
0.3501113804420766,4.072753716962339e-05
0.35111117339647796,4.089792619001252e-05
0.3521109651259988,4.1072922641784604e-05
0.3531107556534708,4.12526601707829e-05
0.3541105450018571,4.143734544210032e-05
0.3551103331942506,4.1627244450587844e-05
0.3561101202538705,4.182263638532251e-05
0.35710990620406025,4.202377212822266e-05
0.3581096910682852,4.22308160659379e-05
0.35910947487012945,4.244381806546679e-05
0.3601092576332937,4.2662685164682795e-05
0.3611090393815924,4.288718498759622e-05
0.3621088201389514,4.3116966047708664e-05
0.3631085999294051,4.3351601531267084e-05
0.3641083787770939,4.359062395201062e-05
0.36510815670626157,4.3833576285968305e-05
0.36610793374125256,4.408004687675911e-05
0.36710770990650937,4.43297027035864e-05
0.3681074852265698,4.4582293870555306e-05
0.3691072597260643,4.483767504098837e-05
0.37010703342971335,4.50957965409921e-05
0.37110680636232457,4.535671837378257e-05
0.37210657854879026,4.5620601402275555e-05
0.37310635001408426,4.588770773441838e-05
0.3741061207832598,4.615838151229902e-05
0.37510589088144614,4.643303095927843e-05
0.3761056603338462,4.671208337997079e-05
0.3771054291657337,4.699594764756329e-05
0.37810519740245047,4.728495687511279e-05
0.37910496506940333,4.757933963498909e-05
0.3801047321920619,4.787918463763247e-05
0.3811044987959552,4.818423695243541e-05
0.3821042649066692,4.849415453158132e-05
0.38310403054984404,4.880826674051357e-05
0.38410379575117093,4.9125492045767854e-05
0.38510356053638967,4.94441446065849e-05
0.3861033249312856,4.9761628465226034e-05
0.38710308896168677,5.0073982299842886e-05
0.3881028526534614,5.0375277245879843e-05
0.3891026160325147,5.0656890818859675e-05
0.3901023791247862,5.090672405129764e-05
0.3911021419562467,5.110855154531776e-05
0.3921019045528959,5.12416637231291e-05
0.393101666940759,5.128111226943452e-05
0.3941014291458842,5.119871242112417e-05
0.3951011911943396,5.096500155576826e-05
0.3961009531122107,5.055200789630272e-05
0.3971007149255972,4.993662317384746e-05
0.3981004766606101,4.9103996253546206e-05
0.3991002383433692,4.805037114697514e-05
0.4001,4.678472110042504e-05
0.39920021450977694,4.532876606664104e-05
0.39820045283080635,4.371524087079277e-05
0.3971007149255972,4.198469839413403e-05
0.3961009531122107,4.0181387144638e-05
0.3951011911943396,3.834896305685939e-05
0.3941014291458842,3.652673518752917e-05
0.393101666940759,3.474698532263302e-05
0.39220188080064794,3.303361596384492e-05
0.3911021419562467,3.140206670598829e-05
0.3901023791247862,2.9860212409396514e-05
0.3891026160325147,2.8409888326741456e-05
0.38820282900501146,2.7048602647888375e-05
0.3872030653456753,2.5771167935519624e-05
0.3862033013503014,2.457103102026856e-05
0.38510356053638967,2.3441246350470406e-05
0.38410379575117093,2.2375098556558953e-05
0.38310403054984404,2.1366451043386815e-05
0.3821042649066692,2.0409876388802008e-05
0.3811044987959552,1.9500678081449747e-05
0.3801047321920619,1.8634824437224552e-05
0.37910496506940333,1.780887237480434e-05
0.37810519740245047,1.7019959291603277e-05
0.3771054291657337,1.6265453791313975e-05
0.3761056603338462,1.5543141810505464e-05
0.37510589088144614,1.4851088666443796e-05
0.3741061207832598,1.418757133029449e-05
0.37310635001408426,1.3551029903110962e-05
0.37210657854879026,1.2940019952298631e-05
0.37110680636232457,1.2353184853238458e-05
0.37010703342971335,1.1789219732024651e-05
0.3691072597260643,1.1246870304698788e-05
0.3681074852265698,1.0724917046446636e-05
0.36710770990650937,1.0222193569700487e-05
0.36610793374125256,9.737591111766782e-06
0.36510815670626157,9.270085437511018e-06
0.3641083787770939,8.818735381101727e-06
0.3631085999294051,8.382709384252893e-06
0.3621088201389514,7.961264810991092e-06
0.3611090393815924,7.553750365605724e-06
0.3601092576332937,7.159582283135025e-06
0.35910947487012945,6.778223119650312e-06
0.3581096910682852,6.409153004436519e-06
0.35710990620406025,6.051867225363093e-06
0.3561101202538705,5.705854461239879e-06
0.3551103331942506,5.370611783361486e-06
0.3541105450018571,5.045655408477355e-06
0.3531107556534708,4.730538290597718e-06
0.3521109651259988,4.424871802612926e-06
0.35111117339647796,4.128329487294362e-06
0.3501113804420766,3.840648115789237e-06
0.3491115862400974,3.561615397699007e-06
0.3481117907679799,3.2910338126781784e-06
0.3471119940033026,3.0286957201387042e-06
0.346112195923786,2.7743481314369462e-06
0.34511239650729464,2.527670411050784e-06
0.3441125957318396,2.2882585976509743e-06
0.3431127935755809,2.0556317827853958e-06
0.34211299001683,1.8292433937463613e-06
0.3411131850340521,1.608516531788051e-06
0.34011337860586843,1.3928710914610905e-06
0.3391135707110588,1.1817697562614637e-06
0.3381137613285637,9.747464984449268e-07
0.33711395043748676,7.71440513784358e-07
0.33611413801709694,5.716115664319149e-07
0.3351143240468309,3.7515293082297876e-07
0.33411450850629515,1.8207558720931132e-07
0.3331146913752684,-7.503894000060267e-09
0.33211487263370365,-1.9340454258807693e-07
0.33111505226173055,-3.75410755063678e-07
0.33011523023965744,-5.533218672494028e-07
0.32911540654797344,-7.269756724954515e-07
0.3281155811673509,-8.96276787616352e-07
0.3271157540786472,-1.0612013255557861e-06
0.3261159252629069,-1.22179702715667e-06
0.32511609470136404,-1.3781716052314746e-06
0.32411626237544405,-1.5304875486483744e-06
