Voltage,Current
-0.005912413525230673,4.835793957624052e-06
-0.00494916832423605,4.921738439656803e-06
-0.003976852277237482,5.003270182641693e-06
-0.0030051954199025394,5.081936224291281e-06
-0.0020439014156400648,5.159700120186454e-06
-0.0010832473537416808,5.238527356024612e-06
-0.00011353617465823147,5.32008754147159e-06
0.0008652160011144855,5.4055647254981505e-06
0.0018239503801030666,5.4954051206501646e-06
0.002782057940722985,5.589110223898121e-06
0.0037492104985015024,5.685269064784003e-06
0.004725392627761482,5.782043519018975e-06
0.0056918956564371865,5.877816336569334e-06
0.006685485937526212,5.971663674124755e-06
0.007650106230427276,6.063368742944419e-06
0.008614109324482856,6.1531347114225236e-06
0.009577499165843856,6.241235645520032e-06
0.010530654964260928,6.3278535005512155e-06
0.011492836438332616,6.413189827347027e-06
0.012454416857969233,6.497810010375799e-06
0.013405793539518629,6.582889483531958e-06
0.014366190455191274,6.6700474357477775e-06
0.015325999103712636,6.760640691150153e-06
0.016285223891048556,6.854967720911483e-06
0.017253452830492202,6.951910984065534e-06
0.018192361950686693,7.049401405179296e-06
0.01918815634906869,7.14535166619497e-06
0.020135507734389498,7.238556222318925e-06
0.02109187035914015,7.329088505814462e-06
0.02204767698149902,7.418173455714036e-06
0.022983832706578285,7.507662710387677e-06
0.02392900828253149,7.5993257021064234e-06
0.024902270566339046,7.694060986358597e-06
0.025846373833204143,7.791408013334323e-06
0.02679948488762319,7.889666542811547e-06
0.02776159300947568,7.986794706944924e-06
0.02869461568948705,8.081528536140035e-06
0.0296461690986794,8.174005541063436e-06
0.030616227766542447,8.265419107084396e-06
0.03157625838090831,8.357086843318281e-06
0.032526281747487285,8.449680202866017e-06
0.03348530393181296,8.5431449786169e-06
0.03443433997488115,8.637130704063795e-06
0.035363926824310804,8.731503809502714e-06
0.03631201234618843,8.826566972231208e-06
0.037259626261147004,8.923007667763945e-06
0.038216243459452556,9.021656145789564e-06
0.03915346229261778,9.123183170112272e-06
0.040109156110933374,9.227792939402557e-06
0.041045481470230585,9.335061961076414e-06
0.04198137324443585,9.44400442874535e-06
0.042954624865063684,9.553446824705684e-06
0.04388020742253304,9.662539002160277e-06
0.04482425943248345,9.771152032866888e-06
0.04577732755329823,9.879856708516817e-06
0.0467111152200849,9.989498455337027e-06
0.047663357535167684,1.0100488900435857e-05
0.04859634811721661,1.0212284155681142e-05
0.04954778995255453,1.0323364684004484e-05
0.0504894228837053,1.0431846042282085e-05
0.05143067548032763,1.0536358165997639e-05
0.05236214722509663,1.0636627835484003e-05
0.05328385541662606,1.0733400547787974e-05
0.054242816129863695,1.0827928506970393e-05
0.05519201193544435,1.092153552522706e-05
0.05612206748716856,1.1015493248244316e-05
0.05707995688608303,1.1111033352382013e-05
0.05800934033859835,1.1209337123450132e-05
0.05894778545796364,1.131141147078232e-05
0.059885909619654155,1.141792414711733e-05
0.060814343039727006,1.1528912026209539e-05
0.061761222236939105,1.1643536863807587e-05
0.06270779488830922,1.176012540136748e-05
0.06362596520994888,1.1876637019045211e-05
0.0645625898403964,1.199125604304995e-05
0.0654989346438854,1.2102775725989368e-05
0.0664350065985993,1.2210623427580672e-05
0.06739888286231303,1.2314939776524149e-05
0.06831571421325357,1.2416702456437993e-05
0.06925100730440471,1.2517740658656452e-05
0.07019540509614319,1.2620255666163217e-05
0.07113021382197313,1.2726103703580874e-05
0.07205544764367328,1.2836207823342945e-05
0.07298980526564817,1.2950450418968592e-05
0.07391460657665017,1.306789313584993e-05
0.0748485415909884,1.318704597063223e-05
0.07578227505571089,1.3306231949312509e-05
0.07671581423526831,1.3424131907188969e-05
0.07764916641540982,1.3540336996912192e-05
0.07858233890238434,1.365554614119246e-05
0.07954332643939867,1.377111221530717e-05
0.08046682918877726,1.3888220027888819e-05
0.08139950354874785,1.4007315581801373e-05
0.08232270325385956,1.4128230731495575e-05
0.08326440927135344,1.4250922065894342e-05
0.08418733362740481,1.4376148959951508e-05
0.08513809428376869,1.4505361483150278e-05
0.0860607715469469,1.4639843228192044e-05
0.08698333806071906,1.4779719725234741e-05
0.0879244356704316,1.4923776979535213e-05
0.08884680056277543,1.5070177355497811e-05
0.08977839211246681,1.521763441134978e-05
0.09070990052363166,1.5366166677446335e-05
0.09165064727594546,1.551709300920688e-05
0.09259132462241568,1.567223071553324e-05
0.09351331481059383,1.5832969059497428e-05
0.09444456533762156,1.599986766771453e-05
0.09536645856743563,1.6173080893767687e-05
0.09628831457262833,1.6353184543225337e-05
0.09722876316702121,1.6541660365383005e-05
0.09815056631038907,1.6740666074226264e-05
0.09908166528917173,1.6952323811072373e-05
0.1000034455145268,1.7178100420753965e-05
0.10093453630047902,1.7418444816905452e-05
0.10186563426287128,1.767276941698959e-05
0.10279674695507048,1.7939723171650146e-05
0.10372788192882876,1.8217774169112275e-05
0.10465904673345568,1.850606641377921e-05
0.10559024891499058,1.8805055201922318e-05
0.10652149601537537,1.9116565785786675e-05
0.10745279557162773,1.9443118372726582e-05
0.10838415511501491,1.97871574491798e-05
0.10931558217022805,2.0150750684106377e-05
0.11024708425455736,2.0535905795867297e-05
0.11117866887706797,2.0944986573090686e-05
0.11211034353777681,2.1380862587047446e-05
0.11304211572683039,2.1846744683971986e-05
0.11397399292368371,2.2346149803835826e-05
0.11490598259628029,2.2882964278435226e-05
0.11583809220023356,2.3461472777999548e-05
0.11677032917800947,2.4086342870567017e-05
0.11770270095811074,2.476295092962726e-05
0.1186352149542623,2.5498393321144055e-05
0.11956787856459876,2.630283796424909e-05
0.1205006991708533,2.7190513788667697e-05
0.12143368413754847,2.8179930230501432e-05
0.12236684081118883,2.9293603265363583e-05
0.12330017651945564,3.0557889740711865e-05
0.12423369857040352,3.200302685147934e-05
0.12516741425165934,3.366322582560246e-05
0.1261013308296233,3.557641617190068e-05
0.12712887974656886,3.778367159011478e-05
0.12796979563036598,4.03281315035455e-05
0.12890435827265473,4.325333628689116e-05
0.12983915064909088,4.6600893316425526e-05
0.13077417990804222,5.0407934458014766e-05
0.13170945317190833,5.470476227018536e-05
0.13264497753633986,5.951338674331777e-05
0.13358076006946062,6.484671617375249e-05
0.13451680781109274,7.070854205036808e-05
0.1354531277719849,7.709419312325944e-05
0.13638972693304388,8.399179600932118e-05
0.13732661224456919,9.138452336733267e-05
0.13826379062549116,9.925269074381629e-05
0.1392012689626125,0.0001075746129791244
0.14013905410985333,0.00011632546695489098
0.1410771528874997,0.00012547439851657433
0.1420155720814561,0.00013498212866890942
0.1429543184425014,0.00014480104982810536
0.14389339868554896,0.00015487780152725688
0.14483281948891033,0.00016515728649521747
0.14577258749356325,0.00017558687177529375
0.1467127093024237,0.0001861197950221072
0.1476531914796218,0.00019671782786522183
0.14859404054978256,0.00020735286336481015
0.14953526299731035,0.0002180065056238166
0.15047686526567816,0.00022866821286604384
0.1514188537567213,0.00023933245559380203
0.1523612348299354,0.00024999590042401815
0.1533040148017795,0.00026065547434802537
0.1542471999449834,0.00027130732904140804
0.15519079648786013,0.00028194696603647557
0.1561348106136232,0.0002925706752540657
0.1570792484597086,0.00030317654529558137
0.1580241161171022,0.00031376367733691117
0.15896941962967187,0.00032432944788761625
0.15991516499350494,0.00033486728686853444
0.16086135815625102,0.00034536814211510715
0.16180800501646983,0.00035582497033194926
0.16275511142298457,0.0003662358138969245
0.16370268317424094,0.00037660222033044526
0.1647455564318224,0.0003869233845384922
0.16559924564906442,0.00039719032363336415
0.16654824771194177,0.0004073848563996987
0.16749773779693805,0.0004174842718543101
0.16844772144118883,0.0004274689753936032
0.16939820412772336,0.00043732729607796596
0.17034919128486345,0.0004470537296222655
0.17130068828562853,0.00045664301683770393
0.17225270044714652,0.00046608513955352226
0.17320523303007102,0.00047536552885827754
0.17415829123800455,0.0004844683721264089
0.17511188021692814,0.0004933787434618053
0.1760660050546372,0.0005020812921576828
0.17702067078018377,0.0005105580695374163
0.17797588236332518,0.0005187885077175495
0.17893164471397935,0.0005267514056080131
0.17988796268168636,0.0005344270222345627
0.18084484105507698,0.0005417975947944239
0.1818022845613477,0.0005488469401829911
0.18276029786574238,0.0005555614644360111
0.183718885571041,0.0005619317290523901
0.1846780522170549,0.0005679527371240422
0.18563780228012938,0.0005736212767251951
0.1865981401726526,0.0005789313199962742
0.1876551959847825,0.0005838700250948337
0.1886167823942248,0.0005884162422563512
0.18957896989988757,0.0005925423555909385
0.19054176264695505,0.0005962178952042148
0.191408796973252,0.0005994132348781339
0.19237275086098027,0.0006021022388630982
0.19333732163434614,0.0006042642049359248
0.19430251317726888,0.0006058860820644959
0.19526832930561597,0.0006069630229034058
0.19623477376678494,0.0006074953976456423
0.1972018502392925,0.0006074813064963907
0.19816956233237126,0.0006069088099702541
0.1991379135855742,0.00060575219450261
0.2001069074683864,0.0006039735488328915
0.20117354703131818,0.0006015263375918979
0.20204683664816622,0.0005983575934936081
0.20301777853038097,0.0005944077071509744
0.20398937621197732,0.0005896094411115159
0.2049616328065517,0.0005838868069288835
0.2059345513554672,0.0005771547088302465
0.2069081348275205,0.0005693192736414938
0.20788238611861615,0.0005602802982098549
0.2088573080514493,0.000549933734040887
0.2098329033751962,0.0005381710086428886
0.21080917476521271,0.0005248723045243021
0.21178612482274117,0.0005098971496271597
0.21286155676055996,0.0004930806353199958
0.21383994015560592,0.00047424298367058926
0.21481900980798885,0.000453217663773305
0.21579876801219236,0.0004299009236600335
0.21668114094335028,0.00040432029055513107
0.2177603588763407,0.00037670764057802595
0.2187421957468765,0.00034754482599497617
0.21962644478671178,0.0003175490906634436
0.22070796232029335,0.0002875873359390015
0.2216918957760044,0.0002585455295540455
0.22257803646363336,0.00023120043748498502
0.2235633060862595,0.00020613281741901224
0.22464791772303333,0.00018369409352623426
0.2256346709221189,0.0001640158958332779
0.22662213288112465,0.0001470454917753279
0.2276103049745299,0.0001325947284348266
0.2285991884989656,0.00012039325815974206
0.22958878467307237,0.00011013815822775807
0.23057909463736675,0.00010153119614693707
0.23157011945411626,9.43004045494581e-05
0.23256186010722285,8.820789906818217e-05
0.2334550394850639,8.304986994179503e-05
0.2345474924656492,7.865421227700085e-05
0.23544196407402657,7.487801315036495e-05
0.23643650441416952,7.160486235261233e-05
0.23753132985622943,6.874168578600325e-05
0.2385273817884467,6.621514530302362e-05
0.23952415424212595,6.396813792199675e-05
0.24052164757108593,6.195639451149722e-05
0.2415198620501199,6.014526179610353e-05
0.24251879787496503,5.850678475229746e-05
0.2434184569660478,5.7017658249812066e-05
0.24451883394963833,5.565811211512234e-05
0.24551993419551182,5.441155569959213e-05
0.2465217557792876,5.3264530047072176e-05
0.2474240117851815,5.22063339533996e-05
0.24842720329548468,5.122838921840812e-05
0.24943111534681703,5.0323416690722535e-05
0.2505362503139741,4.948474868257758e-05
0.2515416740113206,4.870585987589059e-05
0.2525478166633481,4.7980289472795904e-05
0.2535546775966699,4.730202543823473e-05
0.2545622560591582,4.666628829621259e-05
0.25557055122002614,4.6070046423725735e-05
0.25657956216991895,4.5511614861593496e-05
0.2575892879210137,4.4989326699313096e-05
0.2585997274071277,4.4500337085849384e-05
0.25961087948383504,4.404063307592512e-05
0.2606227429285925,4.3606340576680175e-05
0.2616353164408731,4.31951233919059e-05
0.26254723857204304,4.280647516796699e-05
0.26366258807684284,4.2440745116177363e-05
0.26467728321088635,4.209797750223771e-05
0.26569268243348965,4.177739274482689e-05
0.2667087840565171,4.1477558735773275e-05
0.26772558631483284,4.1196727974380473e-05
0.2687430873664939,4.093321173713391e-05
0.26976128529295224,4.068576472329976e-05
0.2707801780992652,4.045392558500244e-05
0.27179976371431414,4.023769355802468e-05
0.2728200399910314,4.003667053044831e-05
0.2738410047066357,3.984938502032061e-05
0.27486265556287587,3.9673585546105246e-05
0.27588499018628276,3.9507192699618916e-05
0.2769080061284294,3.9348963112322834e-05
0.2779317008661995,3.919823827843836e-05
0.27895607180206394,3.905435151631607e-05
0.2799811162643656,3.8916453761235215e-05
0.2810068315076122,3.8784007410207024e-05
0.28203321471277726,3.8657245407513815e-05
0.28306026298760917,3.8537091743557427e-05
0.28408797336694824,3.842463306553922e-05
0.2851163428130518,3.832073482092755e-05
0.2861453682159272,3.8225941007032455e-05
0.28707204929319313,3.814053230415503e-05
0.28820537409282554,3.8064362950945415e-05
0.2891332216164964,3.799663342852783e-05
0.29026796468585375,3.793587033243706e-05
0.2913002207182523,3.788032624482594e-05
0.29233311254985783,3.7828531084428e-05
0.29336663657491235,3.777977157400142e-05
0.294400789118354,3.773415747746448e-05
0.2954355664362194,3.7692320600971095e-05
0.2964709647160548,3.765480412291782e-05
0.29750698007733345,3.762160503293943e-05
0.29854360857188134,3.759210231394901e-05
0.29958084618430975,3.7565483441553754e-05
0.3006186888324558,3.754128012070197e-05
0.3016571323678295,3.7519636722530926e-05
0.30269617257606884,3.750120551276516e-05
0.30373580517740184,3.7486889117433026e-05
0.3047760258271155,3.747755907814875e-05
0.30581683011603206,3.747377313163674e-05
0.30685821357099263,3.747551377638911e-05
0.3079001716553474,3.748218833768367e-05
0.3089426997694529,3.7492947307946644e-05
0.30998579325117626,3.750716096455135e-05
0.3110294473764065,3.752461615993954e-05
0.3120736573595721,3.754544237778507e-05
0.3131184183541659,3.756996837397294e-05
0.3141637254532761,3.759877810216212e-05
0.3152095736901245,3.7632660732838744e-05
0.3162559580386107,3.7672241041526855e-05
0.3173028734138633,3.771735825357873e-05
0.31835031467279723,3.776687640832065e-05
0.31939827661467757,3.781916264123999e-05
0.32044675398168954,3.7873063988167996e-05
0.32149574145951515,3.792865689744831e-05
0.3225452336779157,3.7987434338154534e-05
0.32359522521132034,3.805177260265961e-05
0.324645710579421,3.8123930263933005e-05
0.32569668424777304,3.82049414582876e-05
0.32674814062840213,3.8293976060062094e-05
0.3278000740804167,3.838865648579548e-05
0.32885247891062647,3.8486267291309024e-05
0.3299053493741662,3.8585120033640726e-05
0.33095867967512604,3.868520305753949e-05
0.3320124639671863,3.878776553772015e-05
0.3330666963542588,3.8894327407055166e-05
0.3341213708911331,3.9005761579288176e-05
0.33517648158412805,3.9122014990537616e-05
0.33623202239174915,3.92423518633959e-05
0.3372879872253507,3.936594134493051e-05
0.33834436994980316,3.949242078597423e-05
0.3394011643841659,3.962223669511508e-05
0.34045836430236476,3.975647848221484e-05
0.3415159634338743,3.989640227384736e-05
0.3425739554644057,4.004293047998709e-05
0.34363233403659865,4.019639282374435e-05
0.3446910927507181,4.0356430536436266e-05
0.3457502251653562,4.0522062936316195e-05
0.3468097247981384,4.069187556525272e-05
0.3478695851264337,4.08644596446384e-05
0.34892979958807013,4.103887280712272e-05
0.349990361582054,4.1214945392884585e-05
0.35105126446929324,4.139336671564785e-05
0.35211250157332574,4.1575658860946264e-05
0.35317406618105074,4.176391449767167e-05
0.3542359515434651,4.1960145702590006e-05
0.35529815087640304,4.216552201098408e-05
0.35636065736127975,4.238010254564214e-05
0.3574234641458391,4.260321146086438e-05
0.3584865643449045,4.283404080219135e-05
0.3595499510411342,4.307169474345781e-05
0.3606136172857789,4.331481150864794e-05
0.36167755609944413,4.3561369130249227e-05
0.362741760472855,4.380929921518013e-05
0.3638062233676248,4.405750893851333e-05
0.36487093771702644,4.4306510402169686e-05
0.3659358964267672,4.455797525659648e-05
0.36700109237576634,4.481348290211338e-05
0.36806651841693594,4.507330364647359e-05
0.3691321673779642,4.533613881863669e-05
0.37019803206210194,4.559998107003807e-05
0.37126410524895126,4.58635123360781e-05
0.3723303796952572,4.612704938413589e-05
0.37339684813570184,4.639253285544555e-05
0.3744635032837007,4.6662659546075843e-05
0.3755303378322015,4.6939803874531623e-05
0.3765973444544854,4.722533839042936e-05
0.37766451580496974,4.7519567186676474e-05
0.37873184452001374,4.782202364285207e-05
0.37979932321872556,4.813179779730799e-05
0.3808669445037715,4.84476937554239e-05
0.3819347009621867,4.876849337173609e-05
0.38300258516618807,4.909330931976626e-05
0.3840705896739885,4.942187972741429e-05
0.38513870703061254,4.9754346219541065e-05
0.3862069297687136,5.0090646241674075e-05
0.387275250409393,5.0429892595686316e-05
0.38834366146301913,5.077034800909715e-05
0.3894121554300492,5.1110013770810586e-05
0.39048072480185086,5.144685053671071e-05
0.39154936206152563,5.177908067943806e-05
0.3926180596847328,5.210210680281257e-05
0.3936868101405144,5.240152678376847e-05
0.3947556058921205,5.264099766723302e-05
0.3958244393978359,5.274802074090875e-05
0.39689330311180643,5.2607431290196854e-05
0.39796218948486645,5.207686707031124e-05
0.39903109096536626,5.103148409345901e-05
0.4001,4.942339039444509e-05
0.39913798165353304,4.7320620662900883e-05
0.39806907907770095,4.489447074685106e-05
0.39689330311180643,4.2358005732364836e-05
0.3958244393978359,3.9893170581001824e-05
0.3947556058921205,3.760768927326745e-05
0.3936868101405144,3.553500059915863e-05
0.3926180596847328,3.366121843760157e-05
0.391656229231699,3.195471702819988e-05
0.39048072480185086,3.0384678022226938e-05
0.3894121554300492,2.8927753430617363e-05
0.38834366146301913,2.7567926280190956e-05
0.38738208756984044,2.629416387079984e-05
0.38631375755066305,2.5097479865973428e-05
0.3852455246855701,2.3969898945690022e-05
0.3840705896739885,2.290368638039372e-05
0.38300258516618807,2.1891657994256816e-05
0.3819347009621867,2.0927814796215593e-05
0.3808669445037715,2.0007827864235423e-05
0.37979932321872556,1.9128947426958762e-05
0.37873184452001374,1.8289298686231707e-05
0.37766451580496974,1.748702070705952e-05
0.3765973444544854,1.6719674627019003e-05
0.3755303378322015,1.5984358103834707e-05
0.3744635032837007,1.5278290484876962e-05
0.37339684813570184,1.4599465609744191e-05
0.3723303796952572,1.394688271521015e-05
0.37126410524895126,1.3320301355451577e-05
0.37019803206210194,1.2719570924223457e-05
0.3691321673779642,1.2144059809698385e-05
0.36806651841693594,1.159240858636383e-05
0.36700109237576634,1.1062739069325998e-05
0.3659358964267672,1.0553058950997077e-05
0.36487093771702644,1.0061641183268488e-05
0.3638062233676248,9.587163615426346e-06
0.362741760472855,9.128671249698191e-06
0.36167755609944413,8.685300946207713e-06
0.3606136172857789,8.256039823876764e-06
0.3595499510411342,7.83974334161049e-06
0.3584865643449045,7.435535034173812e-06
0.3574234641458391,7.043296838087991e-06
0.35636065736127975,6.663737280003524e-06
0.35529815087640304,6.297797953940958e-06
0.3542359515434651,5.945806481380001e-06
0.35317406618105074,5.606949875067023e-06
0.35211250157332574,5.279474412699701e-06
0.35105126446929324,4.9613955433779496e-06
0.349990361582054,4.651228609170395e-06
0.34892979958807013,4.3482795090019275e-06
0.3478695851264337,4.052509134613923e-06
0.3468097247981384,3.764227512893166e-06
0.3457502251653562,3.4839351054728002e-06
0.3446910927507181,3.212277385986828e-06
0.34363233403659865,2.949983387306242e-06
0.3425739554644057,2.6975916777574236e-06
0.3415159634338743,2.455136206151283e-06
0.34045836430236476,2.22195750716859e-06
0.3394011643841659,1.996829308035074e-06
0.33834436994980316,1.778276122905778e-06
0.3372879872253507,1.5649470581865968e-06
0.33623202239174915,1.3558067693823355e-06
0.33517648158412805,1.150145118237105e-06
0.3341213708911331,9.474311131939999e-07
0.3330666963542588,7.471706909691282e-07
0.3320124639671863,5.488222258811411e-07
0.33095867967512604,3.518660811818559e-07
0.3299053493741662,1.5601951833349523e-07
0.32885247891062647,-3.841254202668652e-08
0.3278000740804167,-2.303386726393914e-07
0.32674814062840213,-4.180214713149974e-07
0.32569668424777304,-5.996703932171236e-07
0.324645710579421,-7.741343504353869e-07
0.32359522521132034,-9.41356017631684e-07
0.3225452336779157,-1.1023507698627698e-06
0.32149574145951515,-1.2588048293986279e-06
0.32044675398168954,-1.412382762144423e-06
0.31939827661467757,-1.5640183383102415e-06
