Voltage,Current
-0.08979324840943526,3.7906824904450783e-06
-0.08882820942314243,3.4937101290764374e-06
-0.08786192117653222,3.6612620428062277e-06
-0.08683244356784983,3.772433713774848e-06
-0.08592050530824205,3.7763913751470137e-06
-0.0850341220205311,3.939126833808475e-06
-0.08386560171062322,4.031558142045885e-06
-0.08295892212690795,3.5992564550385503e-06
-0.08178889890084119,3.668873977919952e-06
-0.08087242008197576,3.953388796917486e-06
-0.07988485386514392,3.806852763783017e-06
-0.07878760490217504,4.041871169534007e-06
-0.07793174708255608,4.143267465515405e-06
-0.07672134755529206,4.199451322446782e-06
-0.07597568001498854,4.457077069957208e-06
-0.07509684664342713,4.571914972263346e-06
-0.07376389028419192,4.336614674303721e-06
-0.07280450973348979,4.39711558022229e-06
-0.07176300201332793,4.600529965786064e-06
-0.07093449289754025,4.453871785934079e-06
-0.06982985963990034,4.291678265644246e-06
-0.06876824376815253,4.396163060794056e-06
-0.06783421754681503,4.686053940986886e-06
-0.06693815879542683,4.9177731089739405e-06
-0.06570971895000113,4.78046243362258e-06
-0.06477408924337878,4.553715897955658e-06
-0.06395595718018932,5.194092202032794e-06
-0.06275974434001674,4.980800945210088e-06
-0.06180686754500825,5.060245921681222e-06
-0.06096458988390568,5.2878214608732985e-06
-0.059709715565249795,5.059513143451561e-06
-0.05895450840776575,5.1703358592275385e-06
-0.05791610998339306,5.2411046917500425e-06
-0.05683932721404717,5.467843506226856e-06
-0.05583475478567715,5.4591448053309686e-06
-0.054916494508500516,5.48943090479589e-06
-0.05377655999765629,5.390166652770142e-06
-0.052834087130287935,5.584417997850432e-06
-0.051791430724939656,5.363387129368158e-06
-0.050797223442258725,5.552764520156842e-06
-0.049693015046996844,5.641326598177208e-06
-0.04883270913310084,5.633968999751768e-06
-0.04770248767985997,5.8863439191205155e-06
-0.046792600854288685,5.5261028084739636e-06
-0.0459247945420969,5.82219185376973e-06
-0.04478817476184485,5.783319393354393e-06
-0.04386862404973055,5.824355403699484e-06
-0.04291615586597743,6.236201357626076e-06
-0.04183385772121098,6.240778391150485e-06
-0.040612503962709524,5.867526607885549e-06
-0.039949366538207395,6.444204571537952e-06
-0.03898769137470699,6.204919200183075e-06
-0.03803702619846891,6.0247650974890745e-06
-0.036886164252764565,6.990084292330705e-06
-0.035730694014696626,6.5247257436992455e-06
-0.034808492440417935,6.4962747413656e-06
-0.03385167264056915,6.2565721180929596e-06
-0.03264407263684351,6.0623242063045646e-06
-0.03182903081044402,6.549208735054425e-06
-0.030737446961964076,6.280623865442368e-06
-0.029697388728135158,6.637465281297715e-06
-0.02877944853401102,7.020330386237547e-06
-0.027819898437373328,6.811199798694965e-06
-0.026753124960944962,6.970725063776053e-06
-0.025774820874971936,6.71648338465633e-06
-0.024888732115119175,7.0661626639551635e-06
-0.023845604415170436,7.046458229521942e-06
-0.022745661121987545,6.920519102764513e-06
-0.021923122418884795,6.666489495232044e-06
-0.02054813289555099,6.847544319690699e-06
-0.019860283168549587,7.374438144672094e-06
-0.018704022118409127,7.375028786375965e-06
-0.017926442114948028,7.312229107510459e-06
-0.016807705971241736,7.212426015711878e-06
-0.01570298776358597,7.177013453321297e-06
-0.014818575369242817,7.1246333897459e-06
-0.013839120148328173,7.4272880293840775e-06
-0.01291087482913142,7.302587823298157e-06
-0.011731827144384857,7.466338985122702e-06
-0.010874144774945884,7.584787987355055e-06
-0.009828479375617717,7.689174609597318e-06
-0.008704100858513563,7.828623208938108e-06
-0.007927199633356346,7.552544675598092e-06
-0.006728379425897167,7.577037661737082e-06
-0.005701132645790152,7.560529992853058e-06
-0.004790687560714971,7.731998032363046e-06
-0.003802703635089802,7.709515488349984e-06
-0.0028306891748974545,7.886220117856116e-06
-0.0018823875609189173,7.959290148994696e-06
-0.000883562158392962,8.113174401915835e-06
0.00016373156359413089,7.695360269392918e-06
0.0011644207585287994,8.234929443677834e-06
0.002021422440983848,7.823473135772637e-06
0.0033016389669089825,8.207363686481273e-06
0.004157247423173059,8.35810579072316e-06
0.0053296462483326855,8.315824929191467e-06
0.00615590544833674,8.212979663392105e-06
0.007267591645078376,8.625431351291777e-06
0.00811301276943275,8.273310321993878e-06
0.009230489053207813,8.010078792862835e-06
0.010327535854543103,8.52142802719644e-06
0.011168564016811705,8.669629649982513e-06
0.012166829403468981,8.658084714347519e-06
0.013061909229948043,8.705018180105135e-06
0.014186421726804035,8.698157428248758e-06
0.015059665253794858,8.743595176555488e-06
0.016242128410632373,8.743403714728434e-06
0.017225455637486037,8.861547765873486e-06
0.018230869707907837,8.805957677030649e-06
0.019344225270056616,9.056153884784872e-06
0.020289545379010437,9.379370530270413e-06
0.021099159177090345,9.294982829400524e-06
0.022167187307154713,9.340474029469837e-06
0.023249132495141843,9.352189911138921e-06
0.024174453236194746,9.253741595835504e-06
0.02525302212819296,9.541183178442752e-06
0.026059592193490556,9.302993164194834e-06
0.027183444575908853,9.891065875912002e-06
0.02798788921019185,9.468938302641895e-06
0.029130763996018362,9.654109570285873e-06
0.030032649629926977,9.89826355697475e-06
0.031234898832612115,9.574938971752658e-06
0.03213519597105945,9.852095932078014e-06
0.03306385118393247,9.99587409364219e-06
0.03420959118419635,1.0065518812517774e-05
0.035240762891949794,1.0060750932294383e-05
0.03629926546388078,1.0072359806941206e-05
0.03727581935798066,1.0019675940696192e-05
0.038144656602953415,1.0094542773268151e-05
0.039096403110153485,1.0263361122404944e-05
0.040194083326689126,9.996866241611574e-06
0.041082872848362866,9.988054470402039e-06
0.04223440839935025,1.0386677930301687e-05
0.04325197917341003,1.016646468012947e-05
0.044052598819079684,1.0331389280138675e-05
0.04523549573717921,1.0730560168332325e-05
0.046225336879364934,1.0692669269728537e-05
0.04720927624717651,1.037580686997155e-05
0.048098569473004726,1.057689497039779e-05
0.04924856656702318,1.06793147346432e-05
0.050170142616091616,1.0769078674420802e-05
0.051214070634955026,1.1031368338008772e-05
0.05199859539525838,1.092507759244179e-05
0.05323685010044434,1.1393123481793652e-05
0.054489212409771816,1.1260465867183147e-05
0.055238888368446454,1.1207255285537538e-05
0.05616506514766367,1.1557100769699391e-05
0.057102642647669045,1.1444518299705022e-05
0.05814773471268501,1.150033292426836e-05
0.05927974884304052,1.1630624294841575e-05
0.06029384477251588,1.1705785066406593e-05
0.06123701496021599,1.1808583002459495e-05
0.062181833944731375,1.1701104260272811e-05
0.06309516234602404,1.1646219823629817e-05
0.06415873402471318,1.1887083212170315e-05
0.06511168165354421,1.2152922223120208e-05
0.0661154575281635,1.2161600102195e-05
0.06704002872517623,1.2097873338979032e-05
0.06828386090924048,1.2712320226707513e-05
0.06920427445301855,1.2372835300362774e-05
0.07020488814620525,1.2385484346284384e-05
0.07115502977197928,1.3017423658486823e-05
0.07219021078268567,1.2860848098481763e-05
0.07322662916176825,1.3131575244769897e-05
0.07411977582204449,1.305532047986795e-05
0.07528810098952607,1.3245311673287445e-05
0.07619699604794605,1.3405373250530536e-05
0.07714050317764619,1.3533451667012663e-05
0.07817515725032363,1.3769043102061533e-05
0.079174225062037,1.3953983995419048e-05
0.08010848302867238,1.4230195470505419e-05
0.08122826910710511,1.4219675637754113e-05
0.08217829005493357,1.4452655269316806e-05
0.08333106544003051,1.434644148538157e-05
0.08410251219429477,1.4978585727242968e-05
0.08512673230704401,1.4971376791801435e-05
0.08610271051612575,1.5598101465622324e-05
0.08725639724154137,1.5602171412551495e-05
0.08805593338927176,1.5988194260758555e-05
0.08919897290712442,1.6335836461652315e-05
0.08999452821383203,1.6550181323153418e-05
0.09118877994488313,1.6950492569409284e-05
0.09209242325881269,1.7451573727297153e-05
0.09320053718711421,1.781669732547254e-05
0.0941202457691455,1.841340583802618e-05
0.09519133555525819,1.887968415427083e-05
0.09616673289333888,1.9234210215535648e-05
0.09729249882627262,1.9985514233107044e-05
0.09827477795053463,2.035008036383382e-05
0.099141969687267,2.106748520997578e-05
0.10011673008734859,2.1901638612843185e-05
0.10109457047793752,2.2333976133500223e-05
0.1022792777828003,2.3352927937963223e-05
0.10344612059461215,2.4499254270342835e-05
0.10426552887778227,2.5495206041203947e-05
0.10524432387704175,2.7020303532712635e-05
0.10614772738790704,2.8050192002189254e-05
0.1072917276113936,2.9680501071206663e-05
0.1083350325081342,3.1623304271628725e-05
0.10932876496851474,3.4326555854286275e-05
0.1102072918260769,3.6690055311036177e-05
0.11113871021907865,3.952577206222147e-05
0.11226829797137856,4.312900986097625e-05
0.11324561137529363,4.694242661289591e-05
0.11426979449073126,5.156049242892522e-05
0.11513355210841399,5.6283371005989964e-05
0.11627641740924924,6.207783939219057e-05
0.11698363041253958,6.803253939025809e-05
0.11820482434702444,7.469431050212661e-05
0.1191998352497415,8.174372248026541e-05
0.1202240047810241,8.951331847312669e-05
0.1211108476087679,9.802190038681875e-05
0.12214409230526377,0.00010610431262582132
0.12324995319970321,0.00011509342202982271
0.12419569467006719,0.000124451018956686
0.12514313898781315,0.00013449803027477624
0.12624189945700418,0.00014466329327611792
0.12720435789826182,0.00015552791806552188
0.12814410349933145,0.0001660574914589694
0.12921308794242417,0.00017662039939539151
0.13012925499729905,0.0001877251035656063
0.1311669030677573,0.00019856355983844358
0.1319708952260844,0.0002099891338535857
0.13315234863154612,0.00022043577161036913
0.13429169050129605,0.00023179264239303948
0.13525309832869228,0.00024299401258379591
0.13616703493005275,0.000253687019742578
0.13720803362352954,0.0002648808870916036
0.13817924048005795,0.00027604894292132575
0.1393582317739309,0.0002870572358116155
0.14012238340040115,0.0002978385332796574
0.14125288064615502,0.00030912090693721627
0.14228078988252854,0.0003200047322904471
0.14323119966840747,0.00033127018372346113
0.14418684130791393,0.0003421296410238524
0.14500512930453646,0.0003528567680478108
0.1462292027214452,0.00036340481153577343
0.14720841334972148,0.0003748596443697747
0.14798861434273647,0.00038522976257382414
0.14937564966250388,0.00039568760876518256
0.15004284512609709,0.00040669376158642215
0.15112422404948922,0.00041737438579791426
0.15214636877538562,0.00042752260726713757
0.15311331484033913,0.00043767529773158976
0.15416147343941247,0.0004484589251287143
0.15500625584948607,0.000458307764738687
0.15599382213845028,0.0004679257704488537
0.15710587207200957,0.0004782316482143732
0.1581821978151845,0.0004875462354630181
0.15919552905195458,0.0004967656204088192
0.1601339067213427,0.0005063293956482223
0.1612336794688194,0.0005153692769242395
0.16206096527529895,0.0005239553176768985
0.1632546626856805,0.0005326613970783745
0.16416350489042192,0.0005407741131029332
0.1651244993762512,0.0005487496909574972
0.166194993800079,0.0005567269416184849
0.16727572717203346,0.000563906556731801
0.16827578229399498,0.0005709553120363951
0.16916776803742276,0.000577049566399069
0.17015165578068192,0.0005833128755756677
0.17132483979292765,0.0005895446076427711
0.1720925739219324,0.0005948241732944114
0.1733759549798158,0.0006001480086026326
0.17442620976750242,0.0006047358611224279
0.17517947480981028,0.0006089970270490723
0.17638992748667504,0.0006128420161075835
0.17722682072895374,0.0006158962643206273
0.1781548100925421,0.0006187632138113827
0.1791397744051011,0.0006207237141832461
0.18023966437549052,0.0006222920954605653
0.18113227769225934,0.0006237241249818982
0.18214157307500348,0.0006244635921885447
0.1832899643470011,0.0006240241064577717
0.18419781104617086,0.0006235246701353777
0.18524064372491403,0.000622134122634695
0.18628874521616404,0.0006199579280177775
0.18716079323634474,0.0006175691586770756
0.18820686556060423,0.000614158859462305
0.18910293705876902,0.0006098687666386164
0.19018811377567038,0.0006051539609155115
0.19098371829552044,0.0005988433850508453
0.19216870341224054,0.0005919690548086606
0.19313548400035727,0.0005833629084448601
0.1940474447436155,0.0005741587234303
0.19527592203115207,0.0005633532006382466
0.1961125785719326,0.0005510285260470494
0.19736577361392288,0.0005368152846370376
0.19800824136293227,0.0005210857974229
0.19948739825978687,0.0005038332068467638
0.20030456185013368,0.00048384858148646276
0.20132354034434866,0.000462139803887862
0.20237974359332314,0.00043741235398335113
0.20310676629433075,0.00041113886764584674
0.20445802270708602,0.00038240848277464403
0.2051304140166476,0.00035189352191255374
0.20622556821701707,0.0003206216990857949
0.20742182816257093,0.0002897230325063635
0.20840786419834992,0.0002595370295659687
0.20929605449232722,0.00023105103179062498
0.210114124009915,0.00020460750021837013
0.2112479211113637,0.00018137906286007922
0.21224979943761232,0.0001609264146632492
0.2133971737687558,0.00014321657631677273
0.21430654065768828,0.00012799603847539327
0.21523161754834388,0.00011509351977111095
0.21626931116161285,0.00010421058393191299
0.21736644385630982,9.513169914779479e-05
0.21834453791770822,8.735783405186894e-05
0.21912986335370907,8.15707504212695e-05
0.22014404538820273,7.535945676074974e-05
0.221301421281448,7.120191925198342e-05
0.22212652177966338,6.69785270466112e-05
0.2231820324624882,6.37522542019506e-05
0.22428656948635237,6.063998481470385e-05
0.22528629563427083,5.7485500628415834e-05
0.22617228723989174,5.5748496208026304e-05
0.2273832869953591,5.292480508153765e-05
0.22842425927666474,5.1239704982853875e-05
0.2292539308476733,4.947795003318609e-05
0.23014308490261562,4.824326380462079e-05
0.23124754707300837,4.606243099262224e-05
0.2322556786036409,4.4828956496518815e-05
0.2333217257032773,4.370792092193258e-05
0.23429608895364007,4.267938475811647e-05
0.2353481731919072,4.1651127421436146e-05
0.23622501364358603,4.0724116737095615e-05
0.2373246154870794,3.9985309518600085e-05
0.2383119303844103,3.878665917087703e-05
0.23943171072314814,3.78351150570689e-05
0.24041313199059947,3.731827811447664e-05
0.24136500788395981,3.648319182836395e-05
0.24240333845781906,3.5886741644936905e-05
0.24340555090130694,3.517890565262929e-05
0.24418753180833444,3.47286856006577e-05
0.24516500909799807,3.3969086751914584e-05
0.24628840503608185,3.350810973635752e-05
0.24725991737028255,3.318370997619128e-05
0.24858690211078804,3.220493016377331e-05
0.24920603894340138,3.234485022586626e-05
0.25029671965859457,3.1550484187141174e-05
0.2511559768211434,3.1435230814611706e-05
0.25227343953717896,3.092733297841351e-05
0.2534464604830161,3.0234460002655083e-05
0.2543172070777856,2.990737239033784e-05
0.2552166406814882,2.9754770235930544e-05
0.256299760102023,2.958917425207424e-05
0.25720472447246645,2.9619622777088277e-05
0.25829580581586975,2.9001563582499434e-05
0.2593700625509954,2.875997850799318e-05
0.2603446795130047,2.830321508283968e-05
0.2614324725123215,2.795091896227074e-05
0.26212664752467424,2.772009195247219e-05
0.26322002556785273,2.7775595160999793e-05
0.2641358132660272,2.753765619524782e-05
0.2652904557206285,2.7236664109018515e-05
0.26643063575013537,2.7212490343079145e-05
0.26733348703364623,2.6919559354546826e-05
0.2682779494051449,2.6903324770419636e-05
0.2691071805435954,2.6542171164882694e-05
0.270344838547361,2.6185680208671385e-05
0.27125879544921794,2.603032501614841e-05
0.27224399171685304,2.6239455619809947e-05
0.273105136017922,2.585466783349444e-05
0.2743042012158737,2.5676786061879727e-05
0.27525452840261144,2.5516358409646353e-05
0.27626859259482245,2.5560506608354137e-05
0.2772812012482899,2.5590536414890673e-05
0.2783241881232493,2.5427511512405534e-05
0.27932423243901006,2.5347412336086156e-05
0.2804521808481946,2.491697313216196e-05
0.2812918633028829,2.5330538449419237e-05
0.28222569732230535,2.5048527939669976e-05
0.28340063725736975,2.4960600321428573e-05
0.28436748602724543,2.480637311682718e-05
0.2854132862106924,2.469334063121862e-05
0.2863270210816521,2.4282350246511646e-05
0.2871118477665853,2.4847943601763408e-05
0.2884247653171976,2.4334168659448317e-05
0.289184647796498,2.463050803299707e-05
0.2902979566270136,2.445908658738824e-05
0.291291875435952,2.431992222715996e-05
0.29224954164645006,2.423749481111657e-05
0.293284706854651,2.4389816294679708e-05
0.294387045806451,2.4278733901027864e-05
0.29531329456953836,2.430340455404717e-05
0.29643208601168136,2.403065369604985e-05
0.2972351834627725,2.3948304981537276e-05
0.29829302629756244,2.4131083720810134e-05
0.2992036797126825,2.38826116146395e-05
0.30014792732594603,2.3916475530586987e-05
0.3014772258815317,2.3754413612365467e-05
0.3021901421811827,2.4324747774777726e-05
0.3033781730669347,2.4195247453321734e-05
0.3040863049648693,2.392519816908995e-05
0.3052629002268958,2.4149398124797295e-05
0.30640418567681316,2.3995080569314197e-05
0.30713594354920415,2.3761683160531832e-05
0.30823961145375994,2.4019950714638703e-05
0.30926222410665927,2.4192133810930586e-05
0.3102763824613407,2.4074764385888146e-05
0.3111181763781603,2.3899911349024234e-05
0.31229205751715616,2.4177230271640795e-05
0.3133435110927467,2.4057592342007326e-05
0.31430898788582334,2.416629115869889e-05
0.3153363906482267,2.4401063358335663e-05
0.3163267621923124,2.4178009815967827e-05
0.31736705754633415,2.4382586365582494e-05
0.31824304915286805,2.420292145997251e-05
0.31919650832099056,2.4368677006466317e-05
0.32037704268018413,2.4557792825004296e-05
0.3213493586540644,2.4148153337007415e-05
0.3223283974513164,2.4644348519066136e-05
0.3231737123616328,2.4766198886674822e-05
0.3244046646793478,2.5095054919319207e-05
0.3251647364888431,2.4995605519069815e-05
0.32635117421521564,2.533883964825178e-05
0.3272388846739473,2.5101605301365955e-05
0.3283980520132279,2.5321463008681966e-05
0.3292897735342805,2.522801373964416e-05
0.33028114180337614,2.5265946612716784e-05
0.3312257246317655,2.537645958864056e-05
0.3324743286459542,2.5745782917904473e-05
0.33328852799660375,2.5984921320848593e-05
0.3341363846297028,2.6468193487088044e-05
0.33534572950969116,2.6262194245058962e-05
0.3364282866193934,2.615443802357035e-05
0.33715500105937257,2.6231374983536213e-05
0.33825818211893205,2.683162531936339e-05
0.33921440258031016,2.6984582955898504e-05
0.34028575390766114,2.6978236807046863e-05
0.34118629848777104,2.696972666268899e-05
0.3423007000669057,2.753425047611868e-05
0.34338484775011785,2.7788702265272917e-05
0.3442871799927046,2.7857093813787435e-05
0.3453037929160058,2.8223761955269432e-05
0.3462308800163971,2.810373539931409e-05
0.3472129129171465,2.8586077838580606e-05
0.348177793050784,2.857185812845332e-05
0.3493966881537877,2.8650889460518546e-05
0.35012185807233764,2.8981927896531105e-05
0.35131495202851915,2.9265043536073806e-05
0.3522711716062358,2.9602871366127235e-05
0.3532481192528663,2.956945510731883e-05
0.35420597031851475,3.0218842813378713e-05
0.35523787400181217,3.0014996045655305e-05
0.3561372932158572,3.0727675175044284e-05
0.3572448749082602,3.057784091800923e-05
0.35827161240894945,3.1202325329107705e-05
0.35909683353281674,3.082610203054773e-05
0.36018292590306383,3.1139101891595836e-05
0.36129693944261576,3.146727189246838e-05
0.36207478352377914,3.192363894659137e-05
0.36303383736126016,3.2326603233124905e-05
0.36452912005254695,3.271210934452219e-05
0.3653058918581249,3.255508051367692e-05
0.3661816491174282,3.303151017601387e-05
0.36723524385663564,3.321276216803434e-05
0.3684129004755238,3.352756990594011e-05
0.36936153294170576,3.4276732570759034e-05
0.3704347449367429,3.443203191828694e-05
0.3713762518470035,3.4371132628027145e-05
0.37238059293525694,3.477744264200275e-05
0.37321776617298547,3.5083932033118716e-05
0.3742424771817623,3.5021021811137866e-05
0.3754076780502905,3.534003480613637e-05
0.3762293936778731,3.5493192842511423e-05
0.37730716052140434,3.5298039215265034e-05
0.37826891337807206,3.45864126183972e-05
0.3791433255540568,3.3678971435245354e-05
0.3803462492613149,3.201764225787736e-05
0.3793516353066145,2.9736984392836174e-05
0.3783935434627635,2.7377492656892714e-05
0.377292610985364,2.485292841220378e-05
0.37617576697092614,2.2298066075685012e-05
0.375218969782297,1.9837035605179842e-05
0.3743672500608694,1.747017934703527e-05
0.37319434586875555,1.569143358484974e-05
0.3723745148744894,1.396092895947889e-05
0.3712595489743878,1.2652062165628406e-05
0.3703698720089572,1.13016880133279e-05
0.36918341079638367,9.770597891365279e-06
0.3684542683366536,8.363660817282234e-06
0.3673351463077521,7.1380301097062814e-06
0.3663527520312771,6.18012201074208e-06
0.36526637997527356,4.954454492931741e-06
0.3642996243980044,3.764680693117621e-06
0.36326429829794454,3.495184592196152e-06
0.3621894381863281,2.3475672652378044e-06
0.361196104809905,1.914680952597592e-06
0.36026718958412957,6.448149980183275e-07
0.35932624446736544,-1.5578671708867037e-07
0.35830356693080234,-7.874167016446716e-07
0.3571502083859481,-1.6224138488275747e-06
0.356227231735735,-2.39946885794661e-06
0.3550454256320505,-2.967844157178633e-06
0.35422908439572326,-3.606695347204719e-06
0.3531934799007533,-4.502930416334175e-06
0.35214527518731426,-4.574395742482155e-06
0.3513999922131329,-5.551221404058757e-06
0.3503973141359749,-6.026944302173042e-06
0.3491070128005311,-6.481828463102227e-06
0.3482415170057253,-7.054640068454549e-06
0.3472803085895272,-7.198036242428937e-06
0.34636932844142376,-7.452399127874988e-06
0.3451592318279414,-8.28670407363295e-06
0.34424208707326975,-8.606879256400752e-06
0.3432748298217837,-8.757898633800855e-06
0.3424086098051788,-9.290709766226963e-06
0.3412876748153804,-9.572714029472609e-06
0.34038479653262005,-1.0162139822401577e-05
0.33935650580622506,-1.0553635656127671e-05
0.3383951141150024,-1.0532442535714867e-05
0.3373578945098151,-1.107953249568826e-05
0.33622942947398354,-1.1411138563389234e-05
0.3352665926464154,-1.1860773795332012e-05
0.33424944053836236,-1.2154859207113856e-05
0.33314528910152796,-1.2253242871339736e-05
0.33221300161593503,-1.226584111512566e-05
0.3311986980454792,-1.2646372217176674e-05
0.3302682723405948,-1.2698820451121307e-05
0.3293238114522559,-1.3238387517932842e-05
0.3284432140435624,-1.3818921888504183e-05
0.32734848894189045,-1.3492215139660483e-05
0.3264373729101856,-1.3852424412911611e-05
0.32523309038488996,-1.4167610852473911e-05
0.3245044790459066,-1.4538732410161228e-05
0.32323683194577907,-1.4359934853872499e-05
0.32225438709576976,-1.4748820643757146e-05
0.32135984441193044,-1.46111772295576e-05
0.3202345217256182,-1.5244429337096235e-05
0.3192080195795265,-1.530363558712923e-05
0.3182847141323465,-1.533860240247304e-05
0.31740665542770113,-1.5215157221289423e-05
0.31628422567173314,-1.535097576135859e-05
0.31520274364491907,-1.6124174964479262e-05
0.31415289167633376,-1.593949838748551e-05
0.3134014182570985,-1.6060786848686046e-05
0.31229975094500506,-1.618206494224508e-05
0.3111610522140035,-1.6292722313612977e-05
0.31021011341066335,-1.6562945978063723e-05
0.3092849109088351,-1.631808155231335e-05
0.30837320314204203,-1.6659140331830297e-05
0.30743501103801557,-1.654186991426655e-05
0.30619410843863537,-1.685478710898518e-05
0.30542922701101494,-1.6918662106104067e-05
