Voltage,Current
-0.13069543090633165,-4.526809639129033e-07
-0.1303412397233908,-7.271894694756277e-07
-0.1294355606395297,-1.4261320207185497e-07
-0.1281365186952096,-1.8206117837315922e-07
-0.12688557692225746,-6.424955847229408e-08
-0.12608557769256593,-3.7701033879273593e-07
-0.12545803204138362,-4.576967254307885e-07
-0.1245681049754224,-3.894682094782049e-08
-0.12341228869249157,-3.349905290293985e-07
-0.12238463499360294,-5.6945556794843485e-08
-0.12127991381027975,7.121112569062534e-07
-0.12020540821758988,5.211492220323003e-07
-0.1189435135334114,6.368635725562565e-07
-0.11798419421121135,4.7406362423741737e-07
-0.11742985078528995,8.718171027137744e-07
-0.1161846407434687,1.0356438716385842e-06
-0.11506340001345486,1.1582263059381697e-06
-0.11446495561549531,1.470277845945521e-07
-0.11271557143085065,4.228463221296698e-07
-0.11180124898998582,4.104036274688355e-07
-0.11122499143334075,7.251680268093686e-07
-0.11056942242096525,9.257951680210458e-07
-0.10938365988332822,9.771013091298928e-07
-0.1086089016770241,9.661424089067732e-07
-0.10752734902000337,1.5617274052900465e-06
-0.1064356633051184,8.915835333333728e-07
-0.10521396098335278,1.6758375427859135e-06
-0.10359577515294482,5.392371442711013e-07
-0.10304474817107873,2.0767799521448124e-06
-0.10162192115026365,1.526091029313755e-06
-0.1011274948712073,1.808156186536677e-06
-0.09965315949872067,2.0191165760062565e-06
-0.09910586312213836,1.9008419653030073e-06
-0.09866503436628776,1.5188018816330319e-06
-0.09676492060170444,2.183919537206668e-06
-0.09634816798512436,2.200905916377031e-06
-0.09551851716829976,1.7133574525579025e-06
-0.09432574449207498,1.506733178859091e-06
-0.09375084283391635,2.5830559330345564e-06
-0.0924296423612981,1.710082846944207e-06
-0.09114345454136481,1.1445875075430389e-06
-0.08993924428971009,2.28622851748029e-06
-0.08936042305146981,1.9155236073921647e-06
-0.08815445156429337,2.154783762602624e-06
-0.08735466854986909,2.006105325042907e-06
-0.08634763026015424,3.420697487887154e-06
-0.08560439883097558,2.859847337639063e-06
-0.08464955602800688,2.5807742904024483e-06
-0.08294994544543635,2.3964829462920794e-06
-0.08222254256899678,2.9873199578388697e-06
-0.08120490352082603,2.2529455329008425e-06
-0.08033829012308169,3.5103779229719865e-06
-0.0792053699368779,2.326593754997818e-06
-0.07773444842238518,2.5103146980643246e-06
-0.07754625521608637,2.730311145950142e-06
-0.07626020887701672,3.072697535580144e-06
-0.07504700783437554,3.2981248669485134e-06
-0.07434375638018674,3.942018696031111e-06
-0.07320591450307395,3.6162026972489118e-06
-0.07208187420598154,3.4350945980640506e-06
-0.07102385012908588,3.5829325852303353e-06
-0.07049415055187216,3.4461283855365605e-06
-0.06925841496341796,2.9689727646035827e-06
-0.06839440713280535,3.8061169568497286e-06
-0.06710008796924548,4.640716373650961e-06
-0.06611265548648979,3.6854658998634677e-06
-0.0652070784527862,3.758977961353379e-06
-0.0640295402755727,3.6052115649166733e-06
-0.06337468005745571,3.8076088866601445e-06
-0.06206165991326546,4.66599736886726e-06
-0.061675418648579325,3.971844685967006e-06
-0.060522721414969,3.987473206984018e-06
-0.058779661471929374,3.981688097052094e-06
-0.058229957409824146,3.8352649488174095e-06
-0.05742363869799354,4.632684589585303e-06
-0.056053102193527465,4.514598400058676e-06
-0.05567208675849383,4.6473805274626595e-06
-0.05445938892957225,3.5842820415481405e-06
-0.052910775824220546,4.346360285625591e-06
-0.052367499282291355,4.343996245759631e-06
-0.05110989942097898,5.026883838473916e-06
-0.05046302999880469,5.0402145981863e-06
-0.04914602111952146,4.91956649752525e-06
-0.04840525338427595,4.446177340706822e-06
-0.047128076971308594,5.666461650793747e-06
-0.04610301874064667,5.099610721727378e-06
-0.04554609825824717,5.837059408275094e-06
-0.0437251909748974,4.793870013445202e-06
-0.0433067814039042,4.722865256108047e-06
-0.04245880980244059,4.719921580045461e-06
-0.04122991165518852,5.519538653198875e-06
-0.040630804360298686,5.587751779643858e-06
-0.03924069164202468,5.402053851476168e-06
-0.0384301094440585,5.726461440143444e-06
-0.037368536320082225,5.333443749690002e-06
-0.03637531544877337,5.693012533026106e-06
-0.035107110466828455,6.333323902938263e-06
-0.034331831074092586,6.069581692512947e-06
-0.03290534337712559,5.7759117146478125e-06
-0.03236323042687278,5.061135315149463e-06
-0.031670006051660704,5.9608187362655626e-06
-0.030314319644379598,5.960000826074329e-06
-0.029086050856318237,5.690593061305964e-06
-0.028264528979918217,5.432201214686633e-06
-0.02721880603882839,5.539735012380428e-06
-0.025958791974347088,6.335848379945266e-06
-0.024626102030518765,6.9947388823913855e-06
-0.024094563121767137,6.590700122541624e-06
-0.023390094129261806,6.690019603112958e-06
-0.02227466627457837,6.5042995378066905e-06
-0.020920434061069644,6.509274082226114e-06
-0.020073908510525228,7.011257833207546e-06
-0.019046989131000957,7.300080817492415e-06
-0.01851458829539194,6.556368953766055e-06
-0.017008713201891762,6.387815908947014e-06
-0.01657035623205888,6.884192616430179e-06
-0.015302210408233057,7.033729016962831e-06
-0.013950525110079348,7.333314723146063e-06
-0.013394379009914949,7.669743086575224e-06
-0.011872225434537137,7.547636949343828e-06
-0.011195943848678187,7.271928114424915e-06
-0.010487245116381275,7.0764144378296394e-06
-0.009153296732288582,7.517736237123044e-06
-0.008412704560254641,8.070599953660418e-06
-0.0071026003072198595,6.779077965513343e-06
-0.006251881541801015,7.843901744170192e-06
-0.005460180777037139,7.175985718791391e-06
-0.004491475162552527,7.664420795547768e-06
-0.003159862526738238,7.89181711893455e-06
-0.002478849759898932,8.516953092718024e-06
-0.0013393392505952834,8.363631034880023e-06
-0.0002804471079870389,7.537549343597489e-06
0.0005901472891471119,8.30743853526991e-06
0.0019087776128617732,7.128264719140519e-06
0.003238599187378854,7.4007735886897904e-06
0.0033714641768545334,8.679703075096009e-06
0.004822367136366891,7.811774966072917e-06
0.005517005921624775,8.208262974146035e-06
0.006691359318712409,9.126287370814037e-06
0.008427702644177483,8.720003478976201e-06
0.008986080560997244,9.152993554133273e-06
0.009974670255534567,8.365258546548007e-06
0.010559942320167413,7.339743393123323e-06
0.01200297560197707,8.336966163864458e-06
0.013074836063766188,9.12958880307401e-06
0.013625878819950601,8.720327646530617e-06
0.014709197600210114,9.054677726994876e-06
0.016067574614136666,9.32819080872138e-06
0.0169063079719383,8.661015503017602e-06
0.01765719377145423,9.443361581645572e-06
0.019383979608883772,9.509143119895756e-06
0.019741190320835742,9.437528277331576e-06
0.020966758236720392,9.258246509710509e-06
0.022329107389353193,8.730994790032409e-06
0.02271694250264752,9.51633256660503e-06
0.024323561186594164,9.358974283382862e-06
0.025417923407119923,9.195482429334944e-06
0.025717801068667855,9.321154716464227e-06
0.026752298301945518,9.840721365718033e-06
0.027682112702820227,1.0063236052942304e-05
0.028988086604208183,1.0203219876692727e-05
0.02957134334429446,9.676858160004372e-06
0.031163109979298855,9.83441438565526e-06
0.031545310009702676,9.427818172109047e-06
0.032983643735550086,1.0345759965942873e-05
0.03377745648992352,1.0114634309246902e-05
0.034958455182467915,9.65319951465084e-06
0.03606224773199896,1.0563701912482934e-05
0.037014640509341175,9.837250599066527e-06
0.03751957765458981,1.0461768611144672e-05
0.039036873354381225,1.0646733760901309e-05
0.039818127977011473,1.0718047903907418e-05
0.04097013546487446,1.0588485610889373e-05
0.04126536544463346,1.1322417380471435e-05
0.042823750168992106,1.1542470056076805e-05
0.044094373805104094,1.1505072745749251e-05
0.04498426016910879,1.1150914144280482e-05
0.04580063728553242,1.1777133458399072e-05
0.046770213336064854,1.1819795878743589e-05
0.047582045082913,1.2113859012452134e-05
0.049080530537921795,1.1409323060723413e-05
0.05058557636874956,1.1590595365223666e-05
0.050880616699592374,1.1389140960028976e-05
0.05188593717156582,1.2095713963586333e-05
0.05308806672300833,1.2136192619242432e-05
0.05363562820872937,1.1486711723862976e-05
0.05418645126789291,1.1489062784446277e-05
0.056200902933723415,1.2354404240431467e-05
0.05693199987552077,1.2005535113778053e-05
0.057981427159336255,1.1745341548873106e-05
0.05852117052045767,1.1546993624847732e-05
0.06008342450274617,1.2911678776764294e-05
0.06069826136396164,1.223434217371524e-05
0.06145002172406404,1.2412969880951695e-05
0.06222528364764652,1.2719905542556126e-05
0.06342193909059635,1.28192576538623e-05
0.06484712647016369,1.250047635837677e-05
0.06585320569107024,1.2775228097324563e-05
0.06719214202895267,1.2471369753890593e-05
0.06820724391713279,1.3300331795343682e-05
0.0687072422740421,1.3549889355688388e-05
0.06919937038348173,1.2798001624342437e-05
0.07068616794024636,1.2846381762728789e-05
0.07159644183086938,1.3669150704980077e-05
0.07264549468481801,1.4068727796241745e-05
0.07359117403868928,1.4464602517145713e-05
0.07520693846509034,1.3295307080189692e-05
0.07592830116731113,1.3561908491263939e-05
0.07650640674612201,1.3944260612762174e-05
0.07751708095390639,1.4353022909666712e-05
0.07917977258615803,1.4632303458290214e-05
0.08024313595787748,1.522571045597449e-05
0.080995236963124,1.5296043739464413e-05
0.0818111412531929,1.4956304992243075e-05
0.08298790549695989,1.580866236854365e-05
0.08342715326780763,1.5832815670348667e-05
0.08488363907839576,1.503945075363498e-05
0.08574539286732764,1.6496198702308133e-05
0.08701358556093791,1.6548519740559836e-05
0.08769457382493327,1.689249359577601e-05
0.08879789143888969,1.6646575650520195e-05
0.08988938198956979,1.7626862889994162e-05
0.09112461405658781,1.7403512723648073e-05
0.09191623039992307,1.825340331142372e-05
0.0927954083183593,1.808386019176123e-05
0.09343180327543357,1.93516150616317e-05
0.09517580042349245,1.9356125048478448e-05
0.09590509640811762,1.9810463018594093e-05
0.09751712898723303,2.05216095633272e-05
0.09780195447223132,2.1056493299859694e-05
0.09854828076827385,2.1583590789058896e-05
0.09996947938081523,2.1886988721497036e-05
0.10051321364573894,2.232873574178497e-05
0.10143955476427739,2.315018889643059e-05
0.10266187634587036,2.4399299168896018e-05
0.10418125947584468,2.525156151660209e-05
0.10404835939546898,2.6068742762740695e-05
0.10569029114401345,2.662288147508254e-05
0.10719085208643762,2.941657946036472e-05
0.10787156481359789,3.060740774127304e-05
0.10916596058451156,3.1838058220965825e-05
0.10955772490285115,3.5089784145049656e-05
0.11104533607791842,3.646186381905215e-05
0.11133776904030115,3.899008761849207e-05
0.11265063835394229,4.2394344330709264e-05
0.11431999465441804,4.704357580289919e-05
0.11548720321033672,4.9951099939914434e-05
0.11561334656892946,5.485153660219719e-05
0.1165730662056277,6.035923941150128e-05
0.11799556253168814,6.558567876103942e-05
0.1188565201913236,7.150195168799147e-05
0.11977708369285224,7.823947736438972e-05
0.12081962197092579,8.514521110912984e-05
0.12172851729783733,9.286682516803793e-05
0.12298106282174354,0.00010119354877324815
0.1237580952730499,0.00010972825600230535
0.12481730155401809,0.00011841161540345247
0.12595625535731347,0.00012786767935876227
0.12631594380811287,0.00013761141123037838
0.12743212133706855,0.00014694787854301045
0.12830736213917757,0.00015708222683849055
0.1297788587104828,0.00016796462869041802
0.13110703682333247,0.00017935132542421114
0.131816565896992,0.00018996119824744208
0.13307899513208646,0.0002010710860863434
0.1341152161645914,0.0002112868371369283
0.1347837139671072,0.00022256528322617277
0.13623372514046278,0.00023435120330140725
0.13727404648990954,0.0002447256418513167
0.13759541653263818,0.0002563977200545813
0.13846542667157755,0.000267465845427569
0.13997763941106134,0.0002780341106777985
0.1405069970905908,0.0002896382701870624
0.14193007748886644,0.0002999137534189345
0.14268592349317383,0.00031120765152749925
0.14401303831042878,0.0003225399623794846
0.1450447480337868,0.0003333006729523717
0.1458647803072143,0.0003440572862259041
0.14661627182681097,0.00035502313609602084
0.1476886654050393,0.0003660957992111756
0.1488314812248622,0.0003776315284719041
0.14962155548844822,0.00038700165212268684
0.1514633792012736,0.00039783811405843855
0.15197049228990558,0.0004092750195483702
0.15270134730151605,0.0004196564323816085
0.1534094095092439,0.0004296308793813738
0.15476468402416835,0.00044004699244444047
0.15516267621008856,0.0004512669067810818
0.1564200744725094,0.0004605871948851203
0.157806359183416,0.0004707539948261777
0.1584794035085115,0.00048015114357657506
0.1598562597476385,0.0004896890248021757
0.1604215230146269,0.0004996914319628121
0.16150977580044096,0.0005089867038995824
0.1628716747766846,0.000517287552457217
0.16384171460174982,0.0005259414813051191
0.16482529937719967,0.0005344684103838119
0.1656118219034666,0.0005430687325292456
0.16726236029556338,0.0005507269883106214
0.16838306726686772,0.0005587100455361939
0.16891975342105456,0.0005656497975621007
0.17002871526389388,0.0005722350385687358
0.17091051007766564,0.0005800186132479036
0.1721297945107427,0.0005863843011833337
0.173018332563195,0.0005921537778292882
0.1739385829127896,0.0005970355470065805
0.17493656692434204,0.000602483603351304
0.17544144484664417,0.0006067446711712473
0.17671557439618849,0.0006109014977266451
0.17805311031742171,0.0006141658232482306
0.1785447580258298,0.0006168437322397583
0.17988431641437005,0.0006201003937640508
0.18028905019849298,0.0006222343765017114
0.18226754821541832,0.0006242434549807049
0.18296438427540349,0.0006258522769219928
0.18409907712323964,0.0006256719010805918
0.18493753206952113,0.0006249984772859799
0.1855863762535678,0.000624827242067501
0.18695815759874532,0.0006231067414463864
0.18753634869580482,0.0006207237890046584
0.18922104356899014,0.0006181683908653206
0.18988610225461064,0.0006150434029556294
0.1906837576372691,0.0006110873472885993
0.1921317853235446,0.0006060501708371229
0.1926691507078048,0.0005993873567040295
0.19365898552392358,0.0005917117390346278
0.19497596758463617,0.0005824484793665697
0.19559649339620422,0.0005728255074730579
0.1968640088343451,0.0005613374077778028
0.1978961623095289,0.0005490466741390536
0.19866690758363426,0.0005345734383062405
0.19959089580550757,0.0005181786188257457
0.2007012721019993,0.0004998354610175154
0.20163655014068943,0.00048059816029045766
0.20282447253754857,0.0004580348917070831
0.203875190171522,0.00043437910523414956
0.20492325410695167,0.0004085643314043115
0.20579689551755553,0.0003812442919617086
0.20724315978771451,0.00035354238209162487
0.20733246290389687,0.0003238044354077238
0.20873335973827786,0.00029611144161050006
0.209543990700496,0.0002680201709224831
0.21085697673844658,0.00024122557352321814
0.212042713779616,0.0002162939792066588
0.2133113584854894,0.00019355222499904781
0.2142833057011454,0.00017271809752364054
0.21478033740346975,0.0001542452544774401
0.21594686124971973,0.00013867082944928898
0.21705437117812657,0.00012492653555534137
0.21818882485977706,0.00011334823029420137
0.218741220259726,0.00010336941624914418
0.21995939144029647,9.495980931136316e-05
0.2211480565546172,8.76771774168315e-05
0.2219920176677521,8.087796260972445e-05
0.22317047148327138,7.619587664596909e-05
0.22368790860826107,7.206761559627101e-05
0.22443629223467643,6.823901046287957e-05
0.22547403769398572,6.494172281165687e-05
0.2268191324112892,6.245561335006643e-05
0.2276693832440121,5.9646688324425714e-05
0.22861846633669503,5.691576356452657e-05
0.22950787565459152,5.529573130556501e-05
0.2309128122988243,5.370727174265415e-05
0.23213470872801406,5.13703828396022e-05
0.23322709286477045,5.0731612463554854e-05
0.23414497961991296,4.867975680691577e-05
0.23522465033900347,4.7414821865824796e-05
0.23591326008640898,4.6674044016646225e-05
0.23642542008592254,4.4813285435177074e-05
0.23767042566595808,4.330667016287843e-05
0.2390521967022699,4.3603597355258976e-05
0.23995539031946866,4.204795418680582e-05
0.24077828994126213,4.183445611445752e-05
0.24189531208125703,4.125452145907423e-05
0.24339266959587,4.011524237002444e-05
0.24422834079630126,3.9007575219331905e-05
0.24468033321492713,3.907308741296179e-05
0.2461823955471195,3.8357076508762615e-05
0.2472811662780407,3.825249221090368e-05
0.24789440486712305,3.709052396096465e-05
0.24893452375403316,3.627216676930424e-05
0.2498256819581803,3.587133444607529e-05
0.2512182247797891,3.522916667588993e-05
0.2518436480413767,3.5780526899846724e-05
0.2525056366883672,3.4215099560119043e-05
0.2534645694272036,3.3943390592203834e-05
0.2547979889952746,3.454250171245643e-05
0.2560796461524507,3.4250868424669265e-05
0.2567061037089988,3.37786942955588e-05
0.2580423077655809,3.283127570412389e-05
0.258538532697096,3.273814975110264e-05
0.25967444794561595,3.2363200760200315e-05
0.26085402964513676,3.274486971984467e-05
0.2615717136310971,3.14252439276565e-05
0.26282066699978857,3.2285092491218535e-05
0.2640797935710038,3.182579840992332e-05
0.26486319986165147,3.1784618291473785e-05
0.26613241140781385,3.14803696088494e-05
0.26713134011269335,3.071470702799117e-05
0.2675720933409031,3.164375360877743e-05
0.26873372122230244,2.9832647767581926e-05
0.26999432906045107,3.0786015194542015e-05
0.27055297005325785,3.0448460617012618e-05
0.27149976995895136,3.07109380270794e-05
0.27306929687120995,3.0011861548702515e-05
0.2735865491198928,3.0553869125888165e-05
0.2750606199023835,3.046635671615051e-05
0.27588485661872497,2.9902459749662117e-05
0.27667522510463893,2.9292767668499515e-05
0.27793836201160443,2.9643905361367145e-05
0.27868902904146886,2.9578316151453023e-05
0.2801788883312395,2.846309656931015e-05
0.28034277887507253,2.8979526651898403e-05
0.2819411390998013,2.956531862761542e-05
0.28259380090629993,2.9088077274792102e-05
0.28360367486715227,2.9099428739762897e-05
0.2846753978611054,2.878205039784935e-05
0.28584847883859116,2.90015799687044e-05
0.2868882293771313,2.9640511164380826e-05
0.2877832701415799,2.9138434971829783e-05
0.2886233117890035,2.860917347926915e-05
0.28978739271757176,2.9123998380505454e-05
0.29102089993581465,2.8937827030946003e-05
0.291577788560929,2.8894764435463248e-05
0.29314079769647866,2.8596510640515436e-05
0.29367276309585977,2.801667555900054e-05
0.2945917693434542,2.816347074791124e-05
0.2960479431024505,2.8570402757818818e-05
0.29685946804923335,2.8578029958858182e-05
0.2981724448012343,2.778537047201008e-05
0.2988213654475145,2.800502512026415e-05
0.29985019330576906,2.767976751822109e-05
0.30091978701439626,2.8115836154970862e-05
0.30211467062225766,2.763628793232585e-05
0.3030604004286009,2.7805009993807694e-05
0.30366852536480465,2.759724363354135e-05
0.3050431817517522,2.8422745766615125e-05
0.3060147475353574,2.800128198134038e-05
0.3068348654808437,2.8220878452494998e-05
0.30799913023994047,2.7523317979236777e-05
0.30945118526489984,2.8123955902303904e-05
0.3102675681560451,2.7516251256524283e-05
0.3109437047110928,2.8355952792785596e-05
0.311825670337146,2.9229981251999242e-05
0.31279906663813906,2.9134054587656257e-05
0.3139773044315131,2.8440564889045753e-05
0.31476151637212946,2.7976609915650257e-05
0.31601659982905483,2.8547118140124737e-05
0.31676003940239494,2.8371285888001457e-05
0.3178524270556046,2.7928347660447954e-05
0.3187586983282595,2.8332968611164694e-05
0.3202867452925428,2.9253227001782696e-05
0.32131270710069615,2.8679844904206983e-05
0.322016743802783,2.9391896994236202e-05
0.32322672334169944,2.9127939323212563e-05
0.32361807551399696,2.909174107626872e-05
0.325015980003943,3.016510852143586e-05
0.3256224229089704,2.942991672882014e-05
0.3273162941621981,2.915653691520636e-05
0.32831812436130964,2.9414408661143194e-05
0.32860966243236284,2.9985897331675885e-05
0.3294586244257579,2.996427636303673e-05
0.3307846024736141,3.0307823160939002e-05
0.3317473631049616,3.0212519365565337e-05
0.33320416538375475,3.085428240003332e-05
0.3343855670208407,3.099823015936946e-05
0.3347077974296592,3.104293163992848e-05
0.33558346708471504,3.098070282069714e-05
0.33661460138953125,3.115139113085001e-05
0.33801772287178306,3.104637623305466e-05
0.3388079790251278,3.1218353279349085e-05
0.3395734502609217,3.1536590926120236e-05
0.34068185169921245,3.132014910095971e-05
0.3420610223079265,3.158343498701527e-05
0.3430019332358583,3.2320133199107033e-05
0.3442531337760928,3.246495298797186e-05
0.34533939112809103,3.21463735720461e-05
0.34600324309688757,3.26867979470866e-05
0.3474828954585272,3.1981751644525034e-05
0.3479988974433506,3.266352001944631e-05
0.3488122956488955,3.225948605614217e-05
0.35004903917891483,3.3464618733018376e-05
0.3506385788212448,3.375915466956581e-05
0.3518114830139504,3.405635800298121e-05
0.35282214395659256,3.38290324977384e-05
0.3539847121626658,3.438961833971335e-05
0.3547503704507474,3.4236826237861524e-05
0.3557738864384982,3.455193470753704e-05
0.3569113723184382,3.51390208529017e-05
0.35742255049636634,3.584118344550376e-05
0.35908194902125795,3.535674830502407e-05
0.3600957463193547,3.509780093091279e-05
0.36073245046201213,3.5221543749314475e-05
0.36220091879166344,3.675370922832207e-05
0.3626765770484099,3.677761786528389e-05
0.3642085040959467,3.718192485948742e-05
0.3642939168204636,3.70678754958419e-05
0.36576288511025185,3.774269492070123e-05
0.3670395483470035,3.768955728093672e-05
0.36775391319766176,3.84574599431145e-05
0.36861169100160046,3.7997516409256546e-05
0.3695799546431865,3.924475874402241e-05
0.3713544732229137,3.905238237459082e-05
0.37181853691141814,3.957458105937037e-05
0.3731153102497637,4.014079116000514e-05
0.3738575927505975,3.944114675216778e-05
0.3752210087808275,4.068079952741137e-05
0.3763687182488114,3.951586967540058e-05
0.3770801662160577,4.010222828568797e-05
0.3779372435071091,4.052904968458935e-05
0.3791113633778251,3.991928721124741e-05
0.3801907949120614,3.846098791809837e-05
0.38103119217078374,3.76514590292988e-05
0.38188256234999335,3.626103809292016e-05
0.38085114063293724,3.527487998874464e-05
0.3798310339914073,3.2398293277110656e-05
0.3789231437493748,2.9686178806859266e-05
0.3781894573423746,2.7463118942892907e-05
0.3767582068790663,2.6509597554423254e-05
0.37574867082741886,2.3994137021636612e-05
0.3748085626149959,2.156321708167638e-05
0.3739501392319406,1.912773718870654e-05
0.3729392066912501,1.8442310878645916e-05
0.3718917518579048,1.627510427038321e-05
0.37067549362772917,1.4958612773670191e-05
0.3695067649071002,1.4159896507365946e-05
0.36939246392762265,1.2944867178349643e-05
0.36766439227418524,1.2216323732724707e-05
0.3665334251450573,1.0382154995520187e-05
0.3661727824955487,9.850716458191322e-06
0.3647827356283588,8.929758296306339e-06
0.3642111422073091,7.3224731343134724e-06
0.36267433585343284,6.794897119066785e-06
0.36202262655059436,6.079059759751847e-06
0.3600402722537131,4.844543549179865e-06
0.35958106140938634,4.029881740533133e-06
0.35917406722401246,2.81243053531732e-06
0.357843294430761,2.8277360001814537e-06
0.3565765073704553,2.2184646405735943e-06
0.3558805570919502,1.7848553409589356e-06
0.35513326847480253,9.757579239803949e-07
0.35398740333324263,-1.6274244045019605e-08
0.3529941580435154,-1.9326842762144282e-07
0.35195705903853713,-7.236541632708709e-07
0.3507377124652817,-9.75535248314116e-07
0.3497980470150885,-1.0279016333751698e-06
0.3484219499902724,-2.131998106570078e-06
0.3482213636308138,-3.331190483611089e-06
0.3467445799221102,-3.2470978301213025e-06
0.3461718696762972,-4.231924465018305e-06
0.3454080642348459,-4.613911229348086e-06
0.3441355247115139,-4.817923685908572e-06
0.34256984517409017,-5.069867343220553e-06
0.34217402680168946,-5.053591235241541e-06
0.3410424765488355,-6.11934963943226e-06
0.3398005296499406,-5.978797531629796e-06
0.3388920850721254,-7.010742901004834e-06
0.33775475251663517,-7.606896941581687e-06
0.3364489086647879,-7.128337170988562e-06
0.33613683235572644,-6.673500491849427e-06
0.33489604834951187,-6.962707070649427e-06
0.33387866701285795,-6.691706318901398e-06
0.33276115166074427,-8.6524320982119e-06
0.3320886129727698,-8.597427763300863e-06
0.33095793313099253,-8.067774470903811e-06
0.3299257684955971,-8.621248411475173e-06
0.3288294980727585,-8.959640889392949e-06
0.32788705184136524,-9.420178111823597e-06
0.3270956725206214,-1.04592013066058e-05
0.32560291279584724,-9.884980067268458e-06
0.32555915678726516,-9.789192352024104e-06
0.323942895871687,-1.0333178156230004e-05
0.3227839081182152,-1.0419489464636802e-05
0.32188524289424325,-1.0938910664997334e-05
0.32045295052530237,-1.0972363191908434e-05
0.3199577937883737,-1.0140060088808001e-05
0.3191160193900612,-1.1110939154624437e-05
0.317910678181983,-1.1447010919531754e-05
0.3167897143827652,-1.1613859982285468e-05
0.3156441657306845,-1.1271359517698565e-05
0.31493937957172197,-1.101552372041423e-05
0.3134281456047197,-1.185929794254841e-05
0.31291912811353517,-1.2222934829050088e-05
0.3118207912473816,-1.2289157580237205e-05
0.31102040509187123,-1.201098241267037e-05
0.30972365929964324,-1.2605521117242435e-05
0.30882537171159763,-1.2716841626281943e-05
0.3082378215688103,-1.2745219396036243e-05
0.3059702815976502,-1.259208312626085e-05
