Voltage,Current
-0.13245838539629884,-1.1462075080908636e-05
-0.13150455053036703,-1.1163138354080435e-05
-0.13051047364208584,-1.0655177186543609e-05
-0.12947026996745273,-1.067140447249932e-05
-0.12847637912717977,-1.035917968558154e-05
-0.12762195747764118,-1.031066736735776e-05
-0.12659126586757452,-1.0290079334652188e-05
-0.1255157223971947,-9.83140368229882e-06
-0.12449437066162498,-1.0124066441717118e-05
-0.12345041294310166,-1.0056371515006457e-05
-0.12248956452344617,-9.925297466805117e-06
-0.12159636817630351,-9.760307442983144e-06
-0.12059027147291569,-9.078152194824731e-06
-0.1194685923267342,-9.02393344250571e-06
-0.11847553446481776,-9.318453946840729e-06
-0.11761170315651698,-9.240430153871395e-06
-0.11658760737266824,-9.015169064569736e-06
-0.11559132245228307,-8.945969749178205e-06
-0.11447752076915833,-8.631582964772244e-06
-0.11348416990587294,-8.727973772393987e-06
-0.1124820679688614,-8.523561042157137e-06
-0.11157991343152966,-8.51462984766787e-06
-0.11057240167061268,-8.16255568549691e-06
-0.10953136636828374,-7.743333939741924e-06
-0.10844189573437335,-7.769633695947655e-06
-0.10750726864170461,-7.841782058681198e-06
-0.10643499723397634,-7.877131740032536e-06
-0.10551701128953027,-7.667699169180211e-06
-0.10447246705790662,-7.3061620296907145e-06
-0.10365554845655187,-7.436995299975403e-06
-0.10253049789685292,-6.936067324015438e-06
-0.10157678056573977,-7.152596857900064e-06
-0.10047866157016161,-6.787720914148357e-06
-0.09957256739406839,-6.588769523637245e-06
-0.0985048367837377,-6.6233148950446896e-06
-0.09758598085214237,-6.580786233753128e-06
-0.0966297864314125,-6.209655378787057e-06
-0.09543045190960663,-6.164855580456517e-06
-0.0944783162075532,-6.261572702485196e-06
-0.09348552466733875,-5.706338357222932e-06
-0.09248334483773868,-5.302187004106886e-06
-0.09160432007453782,-5.64736940600676e-06
-0.09045281260584336,-5.140438788793923e-06
-0.08952624746785816,-5.3450179827612775e-06
-0.08837273362444684,-4.860988654418913e-06
-0.0875762818647258,-4.88177143683783e-06
-0.08656524344608435,-4.9474829912254085e-06
-0.08550281087124093,-5.198994026173604e-06
-0.0844626840682572,-4.735413789214975e-06
-0.08355153581444315,-4.192007118733306e-06
-0.08240225557507652,-4.4887154753246375e-06
-0.0815540815016841,-4.568818509418066e-06
-0.0805450922640609,-4.187108111251671e-06
-0.07941096798730272,-4.247949928266164e-06
-0.07850686079095895,-4.296606565969242e-06
-0.07746775994867254,-3.94986620982591e-06
-0.07663275302462545,-3.7301078501762917e-06
-0.07543628596774869,-3.8003343886840376e-06
-0.07460651545066056,-3.4637580338234976e-06
-0.07361746882794061,-3.0809004263286256e-06
-0.07243669132786792,-3.249579650113636e-06
-0.0716399092679127,-3.250301225475531e-06
-0.07047969157025265,-3.229328166890488e-06
-0.06955546287281553,-3.0266734016862836e-06
-0.06830413270782128,-2.8604121191350257e-06
-0.06751650487391142,-2.4271185812184968e-06
-0.06639140501696289,-2.5004971041389444e-06
-0.06537724461287796,-2.51881743004931e-06
-0.06442611244986396,-2.3193837276193354e-06
-0.06349881828318409,-2.0537431689785253e-06
-0.06250585964620452,-1.7770424648385145e-06
-0.06150817992890693,-2.020116348353363e-06
-0.06045449571365738,-1.2689123563995513e-06
-0.05943551899759029,-1.8247617321049321e-06
-0.05840322120026816,-1.7632650580258576e-06
-0.05752967836588052,-1.1819197245103565e-06
-0.05653859642219711,-9.19427677970215e-07
-0.05557766734558762,-1.0549695596473276e-06
-0.0545195864563279,-8.364199003495495e-07
-0.053424697368748976,-6.510047111403625e-07
-0.052413191387907426,-1.2252507934752345e-07
-0.051544366916139915,-3.1863478410910005e-07
-0.050583277417404086,-7.355417593091012e-08
-0.0495819829297572,-2.2577927246544853e-08
-0.04852447753732291,-4.177695569388158e-08
-0.04759936497777601,-8.290355637482125e-10
-0.046560348655606175,5.039377351666026e-07
-0.045435602807569045,5.216065194894636e-07
-0.044535771160967,4.3350487324954295e-07
-0.0436091280667368,7.221154733339882e-07
-0.04257872805287852,6.076959515562829e-07
-0.04144926880662665,1.2730331977519801e-06
-0.040606187407064946,1.2244211959364906e-06
-0.039491748234387516,1.4309618687964953e-06
-0.0386087848816922,8.49213138055924e-07
-0.037593853938297325,1.3693167827538884e-06
-0.03655260357105307,1.5387185560679155e-06
-0.035392718763150935,1.6241868308257626e-06
-0.03466597127476417,1.867098413651347e-06
-0.03339743280433266,1.9690061239346145e-06
-0.03246771452430204,1.8727654938538564e-06
-0.031534489864690866,2.1274247414602294e-06
-0.030540876360114516,2.3768581066148256e-06
-0.029542478353209785,2.066092473564615e-06
-0.028430047904729226,2.537544487046941e-06
-0.027408533158837407,2.730958507537959e-06
-0.026326258937507577,2.923708239411884e-06
-0.025430688017046878,2.8918052372672887e-06
-0.02443580779815813,2.8646831254249754e-06
-0.02342262709855509,3.3488066781643844e-06
-0.0223707119043604,3.218423758972689e-06
-0.021535470637485135,3.728233819891161e-06
-0.020503800176693555,4.161889332385687e-06
-0.019498749852838386,3.586003669521027e-06
-0.0185471450194057,4.389975200741791e-06
-0.017576285753328407,3.8334954089303565e-06
-0.016424025537314427,4.011192375977556e-06
-0.01555836237126549,4.137612744236813e-06
-0.014343066630843027,4.600962868789032e-06
-0.0135584885593566,4.569973717258896e-06
-0.012471283390573922,4.646162044717772e-06
-0.011522196195373827,4.865065163785172e-06
-0.010439798544130198,4.390637008772266e-06
-0.009454989027118794,5.06518288994396e-06
-0.008510347569129141,5.187629112387534e-06
-0.007410396225091545,5.284312171708339e-06
-0.006649333467133029,5.55434648911373e-06
-0.005572836536199352,5.490874105239044e-06
-0.004531544813145318,5.717873446551633e-06
-0.003500583035370059,5.791264345923175e-06
-0.002490325905689512,5.323624573115571e-06
-0.001425280547399647,6.284524717734666e-06
-0.0005279570505852557,6.2692631551940295e-06
0.000394539806227897,6.025301674484504e-06
0.0014460878357799418,6.193705742525578e-06
0.002541948160244573,6.080268198555169e-06
0.0035897097505070653,6.640808275163978e-06
0.0044805039307861776,6.5650048061417735e-06
0.005501691000979128,6.83555955659032e-06
0.006456555663989067,7.1588914189914954e-06
0.00758075807565029,7.187629446988571e-06
0.008392860743080635,7.500888073402736e-06
0.009509238759158808,7.498996175365121e-06
0.010555980954578971,7.267804120221756e-06
0.011470022965884397,7.534396786675428e-06
0.012447016158030328,7.940641922719492e-06
0.013449614526424906,7.86001215572241e-06
0.014385035942932414,8.4283433169446e-06
0.015575622946171359,7.792963926588183e-06
0.016471543666374596,8.337429832238684e-06
0.017597744480817766,8.574254181228848e-06
0.01839441341058308,8.289592480501771e-06
0.019449647898824814,9.13003945129445e-06
0.020439985828692553,8.83615213480658e-06
0.02146475613316891,8.981180564941463e-06
0.022456560148140688,9.146284998290865e-06
0.023467057568586507,9.074025136630079e-06
0.02457627704617858,9.354230033692929e-06
0.02555981549271891,9.437798092294261e-06
0.026349181664186816,9.957000216686035e-06
0.027476845033692847,9.856878126401585e-06
0.028470913843264833,9.741396936771648e-06
0.029574570430100963,1.0052205268909781e-05
0.030452894767127925,1.0039554870122119e-05
0.03153882590809151,1.0197967501971658e-05
0.032594951746422796,1.070539923190843e-05
0.03353375433857702,1.0722207532347947e-05
0.03448288143023958,1.0878132646546311e-05
0.035396749194256644,1.0906226885750532e-05
0.036516926892733594,1.1000738448677374e-05
0.03763565895541061,1.1012194464323504e-05
0.038545799826308166,1.1192816157856356e-05
0.03945193050382771,1.1876704703798143e-05
0.040598790593664585,1.1663604115213442e-05
0.04151797888115607,1.2024810136352277e-05
0.042401064459109544,1.1856810734455642e-05
0.04347407923400426,1.1971589022162411e-05
0.044434391288164655,1.2611895290367976e-05
0.045582808579476955,1.2311986749210993e-05
0.046414116443125736,1.2973584148618754e-05
0.04753421189457568,1.2625439467970458e-05
0.048468664634775706,1.263674946679156e-05
0.049466423637268706,1.2738289578650605e-05
0.05046259798604538,1.3038387227852305e-05
0.0515536045476956,1.279951101126932e-05
0.05250470461257973,1.3281333809197672e-05
0.05348461696413874,1.3359928372116924e-05
0.054550379535894,1.3514930759500116e-05
0.05553279623934629,1.363590324212851e-05
0.05647746334383872,1.4126615841651446e-05
0.057469954109401256,1.422366270185669e-05
0.058437150791004394,1.413645174465008e-05
0.059635477155367565,1.4508740259735872e-05
0.06044451606123854,1.437815961734722e-05
0.06170062289447198,1.4588702017216365e-05
0.06251208040414519,1.4939858194312759e-05
0.06360661280430074,1.5261910654651024e-05
0.06459384810276136,1.5138302702337054e-05
0.06548089325289966,1.5215723592043687e-05
0.06654679875193147,1.5409497357266128e-05
0.0675975591020629,1.5711838698353035e-05
0.06841771614671753,1.5924063531152255e-05
0.06948283143436748,1.5780980242629734e-05
0.07046230843784995,1.6020513567043664e-05
0.07151582095437836,1.5859663128738534e-05
0.0725120953003079,1.625197247882636e-05
0.07349909843844869,1.6249407667249845e-05
0.07452686925941028,1.6498393023817047e-05
0.07566716756589713,1.6875495579379936e-05
0.07646014213340147,1.702157451073874e-05
0.07743613925388967,1.7103735371571984e-05
0.07860601305471276,1.7045871457203146e-05
0.07947678510802487,1.7855375010584978e-05
0.08039233091700425,1.7513158378911606e-05
0.08156577236911004,1.810932005291118e-05
0.08259997293091931,1.797320755599793e-05
0.08361938765393694,1.819191286072059e-05
0.08460305769414672,1.8117608504641e-05
0.08552652441718514,1.8702165891262476e-05
0.08647986015169729,1.87946972571936e-05
0.08763416301205884,1.8857442043959565e-05
0.08857641672568017,1.9262190956345245e-05
0.08950862608866686,1.93306135796269e-05
0.09064438048030422,1.9403261892117832e-05
0.09152137691216268,2.0117024804071656e-05
0.09256861064088849,1.9775899716155907e-05
0.09349696720080432,2.0186366499802847e-05
0.09443821005920558,2.0583543822689334e-05
0.09535135252846769,2.0419670667531045e-05
0.09654543632200993,2.1190892387259732e-05
0.09733927258786146,2.090547672225147e-05
0.09857865769257396,2.1432837695013966e-05
0.09953507086736847,2.1811446472258522e-05
0.10045892127889207,2.2257421083503573e-05
0.10146880927056381,2.2523947349082893e-05
0.10247102281789289,2.293829154484346e-05
0.10361556448393607,2.3298577551811168e-05
0.10452245327699798,2.39036919605306e-05
0.10547255630386512,2.4411850873722243e-05
0.10644371445448404,2.4337477441581886e-05
0.10749293359688662,2.489579869447741e-05
0.10841443692955556,2.5477849973418495e-05
0.10944068450245344,2.6276502852460643e-05
0.1103336661336593,2.6743215003665636e-05
0.11144715124177292,2.7310683232537466e-05
0.1125022585784143,2.7647283412517533e-05
0.1134948933302977,2.829883186129016e-05
0.1145506255952193,2.9335661902693736e-05
0.11551002603155394,2.9918762301193256e-05
0.11648579999987385,3.110813881693776e-05
0.11773136853597513,3.178705977403739e-05
0.11840779366828477,3.302965527620185e-05
0.11946030595407318,3.430781455859003e-05
0.12049433521395254,3.570806563086092e-05
0.12155794958187954,3.751885989166246e-05
0.12244414091860856,3.885164969337196e-05
0.12344898927038157,4.1296612009683104e-05
0.12445308668246588,4.372439849993273e-05
0.12542586260039262,4.646506230511322e-05
0.12651649248958513,4.9525725390636024e-05
0.12749389752100565,5.3314146588135474e-05
0.1284857587091719,5.708828224911665e-05
0.12958204253213867,6.121265209670466e-05
0.13044882299519955,6.607199550004564e-05
0.13158822879252022,7.189383737560165e-05
0.13247775339088413,7.760740441786621e-05
0.13349828049729784,8.36282262181106e-05
0.13443556011232669,9.067131867556318e-05
0.13550017712298046,9.788599422572692e-05
0.1364582918134097,0.00010540627996547177
0.1375491497693364,0.00011383445420433101
0.1384725528098762,0.00012202365542931573
0.13959744158139895,0.00013120777969646965
0.14033386806330017,0.00014052054103562954
0.14158396001922885,0.00014979169052532868
0.14248578954455848,0.00015968028511008492
0.1435151769023757,0.00016947209697328757
0.14439949919354073,0.00017967860502572446
0.1455896269031419,0.0001899503054463264
0.14656598343499,0.00020022111919887426
0.14749372315174214,0.00021085323496103237
0.14847816335437644,0.00022170537214889072
0.14958645201890344,0.00023180190508321412
0.15057843829737125,0.00024240461228086893
0.15156382676234129,0.0002529364236766448
0.1524426939175836,0.00026357380383591875
0.15347808664768756,0.0002742693317731053
0.1545552529023164,0.0002845549557274528
0.1555538710179458,0.0002952662537057856
0.1565643501773481,0.0003057941184961996
0.15750751361162474,0.00031630559225204625
0.15840025704978247,0.0003266088063680358
0.15948103879494588,0.0003371910492508628
0.16040678564384825,0.00034753725415371715
0.16152032191392687,0.00035778554508966346
0.16262913265876036,0.0003682326885512381
0.16355965886722162,0.0003783781543259922
0.1645696788570509,0.00038881910687192683
0.16545540775981457,0.00039864156538915697
0.1665016942947811,0.0004088646810328623
0.16739019259016227,0.0004188583924393959
0.1684620982569888,0.00042866204301877367
0.16951774572049585,0.00043834809243760724
0.17052672382663567,0.00044790000519919377
0.17147915106659908,0.0004577227902344848
0.1725727610800714,0.00046673652491291553
0.1734323352961823,0.00047612670064605544
0.17454721044249985,0.0004850537074047745
0.17539279509651343,0.0004934007732949224
0.17656164867696264,0.0005021209478256625
0.17753110972020614,0.0005107180563821467
0.1786264526738281,0.0005189402798721628
0.1795883023519442,0.0005262403748579205
0.18055901526933613,0.0005336545128043565
0.18147947131077471,0.0005413760910602053
0.18239019390201772,0.0005484149963768153
0.18360749761486933,0.0005547347475768631
0.1845029283366624,0.0005611037276728768
0.1854666974121674,0.0005671761560238068
0.18642736253291964,0.000572827038420918
0.18745531621804304,0.0005780256171607729
0.18852331071380682,0.0005825206377650233
0.18939159296065636,0.000587281545280374
0.19073668115120893,0.0005913144375651336
0.1915161358191921,0.0005944793397460986
0.19247348797030905,0.0005980777719103535
0.19359429117607072,0.0006003594353354786
0.19446349227026408,0.0006027044245142843
0.1955616214830931,0.0006040737601652613
0.1965252383027498,0.0006051430397990259
0.19766321786484328,0.000605642971599781
0.19856391483122993,0.0006059121837494428
0.19929809327670284,0.0006051419077453195
0.2005484085294789,0.0006034959288208911
0.20151324970878218,0.0006016973055479255
0.2025623325765593,0.0005990223000865468
0.2033405538370345,0.0005956042297369123
0.2044055947765289,0.0005917330370222534
0.20537350647570007,0.0005863968211371315
0.20659222951301234,0.0005802963415665685
0.20750164722177786,0.0005727769911870617
0.20839662056597838,0.000565123588096957
0.209536532630523,0.0005555624194859119
0.21062336119701758,0.0005451504513576608
0.2115280518068893,0.0005329815250230268
0.21250854213845513,0.0005190780259256582
0.2133813069983563,0.0005038804610192507
0.21459915429156295,0.0004865234647784178
0.21551599761821855,0.0004679414653973338
0.21654472714411188,0.00044699699728655305
0.21747760019931878,0.000424307518838491
0.21843424770470102,0.0004004638382662265
0.21958164668068478,0.00037513307025314877
0.2206592335313592,0.0003491868082857935
0.22148546597785496,0.00032282816498233974
0.22260659413274925,0.0002965873667729903
0.22367864056979955,0.00027101995771452775
0.22452475326000695,0.0002466151266968446
0.22543378164717362,0.00022300180086963855
0.22665577686965502,0.00020188302152855667
0.2276616695236634,0.00018280844518386456
0.22858577050783815,0.00016533729029728008
0.22971942584186136,0.00015026194972580254
0.23069609477067818,0.0001377287023955868
0.2316731816369931,0.00012617347078376905
0.23259640479860105,0.00011652091611208073
0.23366722882106436,0.00010829595118559268
0.23471970791921204,0.00010126006132046138
0.2355718135964423,9.542612435875157e-05
0.2365426635514485,8.991388658211857e-05
0.23747412524528871,8.586510617015819e-05
0.23852320850925762,8.239904412778677e-05
0.23962931529614778,7.956498659649669e-05
0.2406412200391487,7.645833144844052e-05
0.24158790317317894,7.360766994323244e-05
0.24256328936253474,7.163377906894205e-05
0.24354043468486175,6.985502879112288e-05
0.24464431689497979,6.812517362133381e-05
0.2454661807103727,6.660351877432296e-05
0.24662256361033516,6.542344808276569e-05
0.24770143364315206,6.391205086484751e-05
0.24859849036321519,6.299140772567636e-05
0.24937708862970467,6.192969635927285e-05
0.25050218432582405,6.102026896464679e-05
0.251486089092384,5.977234000777997e-05
0.2525976603164953,5.948955020406364e-05
0.2537035778404526,5.831655686043625e-05
0.25467183350372274,5.752220547467743e-05
0.25555915642119914,5.7222270180345485e-05
0.25653199248645525,5.6489811621314956e-05
0.2574788115366691,5.575042084440435e-05
0.25860109707633516,5.496835694457482e-05
0.2596584350614203,5.480677646715601e-05
0.2607336812276844,5.427678450387704e-05
0.2614649613521274,5.391785911252493e-05
0.2626161002927343,5.355585331758219e-05
0.26376629114313943,5.3424122905456065e-05
0.2645921951323418,5.25443085588121e-05
0.26558249646207627,5.264588577515842e-05
0.26662924292815016,5.238321100017895e-05
0.26763784098134324,5.187440749198826e-05
0.26855479074727107,5.170652451151714e-05
0.26958557442519543,5.1593134514136956e-05
0.27051594154693254,5.13088844484874e-05
0.2716898566006122,5.063828943673157e-05
0.2725656401445744,5.068018679599235e-05
0.2735458754469411,5.0744886013060975e-05
0.2746052133526095,4.9918471937995e-05
0.2755045431677191,5.028933033085707e-05
0.2765737218375016,4.992382393969985e-05
0.2774960206180094,5.02325675498342e-05
0.27857575902513443,4.986529540340048e-05
0.2796150629958841,4.9345670926014936e-05
0.2806604496477312,4.953034921952941e-05
0.2816051685444492,4.9348201540103924e-05
0.28264520618956823,4.927797571326748e-05
0.2835412754484459,4.923717881819816e-05
0.2845493965158475,4.897608506635439e-05
0.2855956823805953,4.919679274910653e-05
0.28651410941017,4.874400834372079e-05
0.28767383253780726,4.895181384722896e-05
0.2885528202335389,4.893049424704348e-05
0.2894826569217696,4.909833767073124e-05
0.2904343538086035,4.899337648893851e-05
0.2915349887415345,4.911404281017418e-05
0.29243100576231373,4.8782531084152494e-05
0.29375730935608046,4.893470616018286e-05
0.2946743220931135,4.918713225192944e-05
0.2955882250432426,4.87226662618305e-05
0.29659650931470405,4.875887079620575e-05
0.2976552004409593,4.9076439279944135e-05
0.29857621244868016,4.8813147375910624e-05
0.2993972079638802,4.8532004829557e-05
0.30066802507331886,4.8679149020407165e-05
0.30157716047231964,4.877026832399778e-05
0.3025716492172745,4.892856507100688e-05
0.30357977316522394,4.87378078401299e-05
0.3045921812880888,4.875389237285619e-05
0.3057018253903765,4.878485063356062e-05
0.306506532550604,4.9069426193672544e-05
0.3075340849135341,4.9267896767469305e-05
0.3086792394076026,4.931404937350365e-05
0.30960514166542336,4.9663086456661575e-05
0.31057810323719526,4.934699601033154e-05
0.31147764433918673,4.941258894233265e-05
0.3126371734884993,4.931124911294366e-05
0.31362739678758483,4.9531176894446245e-05
0.31455989867978795,4.941220059215122e-05
0.31555214293873074,4.9756824469875654e-05
0.3166383499500521,4.965532407662114e-05
0.3176210564793311,4.982517092533722e-05
0.3187748500870567,4.963052772823007e-05
0.31964546106152264,4.968239581024422e-05
0.320602546507037,5.007052328401887e-05
0.3215288580663478,5.003304509236774e-05
0.32255228336656694,5.014905966877798e-05
0.3236266631724791,5.028748372818497e-05
0.3245976077015617,5.045638409523473e-05
0.3257015928465226,5.072856729845283e-05
0.32658725461171084,5.069477667635799e-05
0.32758936748149414,5.0586292685667464e-05
0.32856147253767864,5.097990719873303e-05
0.3296053032002865,5.1116306397656395e-05
0.3304653339221969,5.1336935218946364e-05
0.33161526494607696,5.167497824320461e-05
0.3324706863169737,5.143418122393773e-05
0.33361935501671974,5.1713670364037614e-05
0.33451728099695444,5.194509571943837e-05
0.3356305869137856,5.200912363403102e-05
0.3365533184746712,5.255275159256336e-05
0.337553423007853,5.256349315769817e-05
0.33867980902125006,5.285491472604053e-05
0.33969005801825175,5.288114243565665e-05
0.34067479833549447,5.300940396519877e-05
0.3414900662246907,5.345878588149251e-05
0.3425660813854153,5.287962369009617e-05
0.34363661426440545,5.333218143668991e-05
0.3446175362344875,5.347992786558227e-05
0.3456139517851858,5.3887270140811556e-05
0.3466232276597785,5.403825908545094e-05
0.3475384304842822,5.400751204414719e-05
0.34865845858390143,5.412099185742238e-05
0.34955365183328163,5.4560519677148e-05
0.3506866568689163,5.512053982730283e-05
0.3516653270458698,5.510791738348117e-05
0.35256465785835955,5.5214168062499515e-05
0.3535183725386028,5.5987034339374176e-05
0.35462513505075044,5.564279017114914e-05
0.35555439073239314,5.617571101476306e-05
0.3565938172919661,5.613278035047039e-05
0.35762305136250383,5.6367344837323346e-05
0.3585729263543022,5.6745379128618914e-05
0.3595624383580459,5.772266445415994e-05
0.3605694030380271,5.7609751866899574e-05
0.3617140315600213,5.7826505946264354e-05
0.36258101811958654,5.815830211272411e-05
0.3636362313388501,5.8532551353615095e-05
0.36462178770381193,5.871786557971637e-05
0.3656530222400342,5.9347228565413286e-05
0.3665267696008062,5.939137341966822e-05
0.3675030328813209,5.950792481801659e-05
0.3686755276369539,5.99671187815122e-05
0.36957484540646257,6.051288064809661e-05
0.3705909402196996,6.0858328767679434e-05
0.3714476948522131,6.0851706355716096e-05
0.3727117670289832,6.136892277811039e-05
0.37357437212216205,6.133065448795057e-05
0.3744646047172148,6.17586156182927e-05
0.3757126916665881,6.215459603497256e-05
0.37667353116228436,6.246247326016111e-05
0.37755299466745534,6.305914830285526e-05
0.37856433462646405,6.30360991992414e-05
0.3796305965954883,6.35185807592794e-05
0.38054636101485034,6.38193480567289e-05
0.3816231068253253,6.434560705042227e-05
0.3826842347301776,6.433397532266723e-05
0.3837959093220926,6.499104178674656e-05
0.38466881954728455,6.536864232132399e-05
0.3855961789986049,6.574509841850809e-05
0.3865891185852933,6.628648457778467e-05
0.3875802507786118,6.627300210636846e-05
0.3885733219632487,6.667638573754234e-05
0.3895126505409211,6.676249591720713e-05
0.39038279369458206,6.671596918354435e-05
0.3915435715541665,6.63184658792495e-05
0.39260958045933575,6.61832822018181e-05
0.3935631969488327,6.525687883913229e-05
0.39465148203385164,6.418041923451525e-05
0.3955124680569634,6.270223888724427e-05
0.39457850418040774,6.120363742324005e-05
0.393684667008528,5.935533750664376e-05
0.39265374397535363,5.731768653531479e-05
0.3916204620146605,5.52870547337751e-05
0.3906561445941116,5.308775413185616e-05
0.3896855620963381,5.102175459874069e-05
0.3885598527548398,4.9582276901467325e-05
0.38761545873263586,4.733961182957928e-05
0.3867233507864594,4.5814624324987615e-05
0.38548530554593957,4.417154425867199e-05
0.38457686118140444,4.269689663683113e-05
0.38360803896116596,4.134472927223323e-05
0.38273806530625964,4.0344699137404706e-05
0.3817293044151754,3.923012669909998e-05
0.3806690390506095,3.8017798973043384e-05
0.37956228682199045,3.658048934237989e-05
0.3786188557846292,3.5938569664547346e-05
0.3775728941219895,3.496569373993096e-05
0.37659504725025383,3.4238222483701235e-05
0.375592760695554,3.2960721731162765e-05
0.37457799131594066,3.238590515676059e-05
0.37365678533454416,3.146248472831467e-05
0.3725870976161487,3.0817940192396695e-05
0.3715916823162143,2.9905638997598547e-05
0.37040839922086083,2.952506679018942e-05
0.369708751562132,2.8662197654935876e-05
0.3684689576671315,2.7900439236253862e-05
0.36769509824675456,2.721917486588053e-05
0.3666020579002551,2.6393193426698093e-05
0.3656326437424838,2.5774365699984734e-05
0.36462521183375907,2.5376811884335127e-05
0.3636297411289962,2.4566488450517614e-05
0.3625533409437132,2.4563265254651755e-05
0.36163988977286854,2.406030073039737e-05
0.36062001610636113,2.3687334916488377e-05
0.35964108876642004,2.282412707555855e-05
0.35857824964782015,2.234630012926068e-05
0.35760473093523293,2.2015155990599166e-05
0.3566787110998533,2.1325529373171932e-05
0.3556186709672038,2.107226858825602e-05
0.35466354342697304,2.0480679709890606e-05
0.3535340305452246,1.9902472125507892e-05
0.3525020342837468,2.0014500024073665e-05
0.35163305205955225,1.9453374065544834e-05
0.3506041564735185,1.880894554553051e-05
0.34958971430120644,1.8751677172291186e-05
0.3486848286691623,1.8027208981985527e-05
0.34769465944332345,1.83161794162409e-05
0.34651712433944515,1.794668539474642e-05
0.3454894141051068,1.723093684641959e-05
0.3445486134518223,1.7057405408698534e-05
0.3435668801272742,1.6787806881606615e-05
0.3426181861534333,1.6504020775656674e-05
0.34175551738132576,1.630942575505703e-05
0.3404146506605859,1.6124707737318837e-05
0.3395877201893654,1.5812344893795507e-05
0.33865195825147537,1.5484052691812965e-05
0.3376185355827229,1.5521228616360834e-05
0.3365703235695306,1.4788896794287988e-05
0.3355748081364703,1.485276553034624e-05
0.33452408795409316,1.4312125754811783e-05
0.3336583529385852,1.4032197590499434e-05
0.3325046733261089,1.4056867201980692e-05
0.3316685109866691,1.3444868575946615e-05
0.3306358527152168,1.3132273301528456e-05
0.32963220205751653,1.2995968429412316e-05
0.3286706828249018,1.2857788143010967e-05
0.3276177939865268,1.2653240622612199e-05
0.32659333493389797,1.25539100104369e-05
0.32569132248711047,1.2204991298636412e-05
0.3244852945289804,1.185594578215495e-05
0.3235775600051425,1.1796299992331827e-05
0.322619658078344,1.1687789556389936e-05
0.32159675834692497,1.1219744061225377e-05
0.3206640195477516,1.1696318082658596e-05
