Voltage,Current
-0.03250335629590907,8.026451700051352e-07
-0.031849340483210954,2.0914289018425315e-06
-0.030590612621236933,2.078625367906418e-06
-0.029697248241257863,2.2755150822448344e-06
-0.028865308695369154,2.455855415696442e-06
-0.027755419467592177,3.6813289954235216e-06
-0.026397513741238728,2.4559933640688286e-06
-0.025435655612067874,2.1903805261472725e-06
-0.024630914350698842,3.082302182722755e-06
-0.023711099144205123,2.416921221871749e-06
-0.022531096104381254,3.260337547671473e-06
-0.02149998419285884,3.6142778885154137e-06
-0.02038954936522564,3.4877355317138594e-06
-0.019633028952957352,3.0718705331891347e-06
-0.018536168567050575,3.276923882086427e-06
-0.017613614473710213,3.4802175560052735e-06
-0.0168887060561943,3.608543733591064e-06
-0.015730742498666336,3.3129189694313098e-06
-0.014619806045458117,3.4082066970057343e-06
-0.013759233709077051,4.362181208039488e-06
-0.012779041825225664,4.566634970124606e-06
-0.01146528465675679,4.332361510022607e-06
-0.010744890250092235,4.1212787087852005e-06
-0.009476322892631655,4.735570645781541e-06
-0.008635895008944792,5.4105360946936395e-06
-0.007353687664052426,5.199979009182692e-06
-0.0067988561755083846,5.354877873524056e-06
-0.005548268616655114,5.4253568567673356e-06
-0.004560012942123328,5.456784736080513e-06
-0.0034270357108426774,5.238956754599136e-06
-0.002468233079357224,4.693226083186346e-06
-0.0012551723374830733,5.640313411792498e-06
-0.0007338696772967194,5.597239819413802e-06
0.00033462657686232346,5.763139253886058e-06
0.0015641082010074245,5.031179880050992e-06
0.0026779299916978023,6.254311824091167e-06
0.0030184945139797885,5.74134817269162e-06
0.004419205130187688,6.574096034471235e-06
0.005386739419832928,5.502905841680506e-06
0.00619816677059326,7.094465559921837e-06
0.007310778193914729,6.747762449320299e-06
0.00894084405849747,7.005738434443157e-06
0.009691101902120157,6.598078453961522e-06
0.009945000297664134,6.817177359861937e-06
0.011428158257474202,6.580779673117089e-06
0.012289047142009318,6.6296516335490735e-06
0.013604293260285612,6.679977120699593e-06
0.014776879408233433,7.102429293376703e-06
0.015065567864566136,6.753852509967646e-06
0.016484345203282697,7.386725386549977e-06
0.017053384002402437,7.884615816518696e-06
0.018030882264884557,7.063912051745894e-06
0.019766216824577992,7.966915355229678e-06
0.02041483659708705,8.069719804319924e-06
0.021511283708378136,7.746358617130388e-06
0.02257462227822338,8.65504191999797e-06
0.02325618591282893,8.649729960274377e-06
0.024435107169315115,7.5173047846962505e-06
0.025503048543247857,8.389540993584691e-06
0.02652988735080017,8.734391593951692e-06
0.02764818135216693,9.779552864556369e-06
0.028388310920377406,9.253443196401212e-06
0.0294561625251608,8.478720369442661e-06
0.03055541107914112,9.813741039039147e-06
0.031328692058472545,8.724217122397884e-06
0.032208970190498135,1.0110590119156928e-05
0.03346557222405416,1.0105350490719163e-05
0.03451219884821796,9.310240571702484e-06
0.03516311270977525,9.158917519906183e-06
0.03638256571062673,1.0988663577288648e-05
0.037531811175870074,1.0165885588892792e-05
0.038326209918767604,1.032356588941559e-05
0.03962784441622687,9.958334559775746e-06
0.04038054827202232,1.0589705378049348e-05
0.041448418183225616,1.0311516770157538e-05
0.04292428170290766,1.0662251252405612e-05
0.04303357447928705,1.0564002952381548e-05
0.044115967713986945,1.1474731733509724e-05
0.04514116449754652,1.0447238620694342e-05
0.04653140743782149,1.213065474381024e-05
0.047616600858456676,1.0967326853950537e-05
0.04828257873551322,1.1191307746433492e-05
0.04958216150790254,1.211968984409913e-05
0.0502689003014191,1.069461570638634e-05
0.051124920107265236,1.1842653896857787e-05
0.052512580743099745,1.1355776439562117e-05
0.05342205815827045,1.2658054708841254e-05
0.054352820707174676,1.2383007503927894e-05
0.05571840658283414,1.2404213041444463e-05
0.05629422492360563,1.2326080350637675e-05
0.057583458488950835,1.2575948343023643e-05
0.058464846258985646,1.2900924267705674e-05
0.059893775082467814,1.1949507317070872e-05
0.06020687449518535,1.3993814236710189e-05
0.06128708946764728,1.2859254464562154e-05
0.06242733627055613,1.317749164625594e-05
0.06330392067851616,1.2691765604821583e-05
0.06451939734818643,1.3660727214843991e-05
0.06511863518678104,1.474645329158226e-05
0.06600155874946897,1.4200319543824623e-05
0.06733026865343714,1.4263924090124426e-05
0.06809616882403931,1.3724229286310054e-05
0.06955925503250641,1.3940632818977486e-05
0.07068285503725194,1.4218124385894696e-05
0.0712433779030155,1.468660088362456e-05
0.07220240340462554,1.5012668652921021e-05
0.07337363977742556,1.5137503367209444e-05
0.07443519780641376,1.386818167616862e-05
0.07535315428076801,1.4989585355118926e-05
0.07651356263729035,1.4989495645330517e-05
0.07709569341402121,1.5414604759987333e-05
0.07837540598603439,1.5369673520085835e-05
0.07907551349633737,1.565712960090855e-05
0.08035526311626452,1.6093104032633975e-05
0.08145909344246592,1.5108059286549657e-05
0.08228702716725823,1.6419350300280834e-05
0.08384750288795567,1.5266240583697423e-05
0.08443054430991222,1.6443972442672748e-05
0.08535543088411957,1.6987329884126663e-05
0.08642468756243793,1.6818271287867148e-05
0.08725046546606824,1.735508379818244e-05
0.0887562437646959,1.59019339180385e-05
0.08956046003912355,1.6930999870088406e-05
0.09064457312882211,1.7702588474748932e-05
0.09143216935973596,1.6513551725976096e-05
0.09248899390021695,1.791656469161458e-05
0.09341325208979438,1.7977166306116513e-05
0.09437932517937489,1.7814933435821343e-05
0.09562851551019587,1.891125145433197e-05
0.09644886905959306,1.854485291840916e-05
0.09735784174663624,1.7804090878400753e-05
0.09830496085837898,1.944901886322734e-05
0.09960009830721141,1.9214012314960303e-05
0.10052581898261018,1.892948841156216e-05
0.10104132291298797,1.9475922951403257e-05
0.10219859472250556,1.965365617059233e-05
0.10322470389660128,1.9034836592043576e-05
0.1041991138616414,2.0335761958637998e-05
0.10518376076736476,2.081663578469387e-05
0.10625163359340685,2.1095878036179293e-05
0.10748172343755727,2.1079290781312297e-05
0.10896457980879355,2.0952503639566455e-05
0.10925200615320554,2.1769551834161606e-05
0.1102797769406091,2.2996767873834926e-05
0.1111555521396626,2.307099085121509e-05
0.11255181574689592,2.2762351229622955e-05
0.11346803618432019,2.3467068200446498e-05
0.11443465341993951,2.4796933001235438e-05
0.11563157195932432,2.3614312352378413e-05
0.11662731160271744,2.4154249454528448e-05
0.1174672301148052,2.5473300948202954e-05
0.11850775177025123,2.5575060272475746e-05
0.11963814367626822,2.6472308358443865e-05
0.12084832815347928,2.6320703972413493e-05
0.12146508224385028,2.7026804216437692e-05
0.12226945261975303,2.810308959486408e-05
0.12365289473311018,2.8072795762027864e-05
0.124213686296752,3.015261333957363e-05
0.12526055539436126,3.076074667840389e-05
0.12658103935443726,3.067455800288805e-05
0.12780994867724535,3.1614314324303896e-05
0.128440228283143,3.336246485194622e-05
0.12907107585552763,3.6405186453831034e-05
0.1303721848383522,3.61069064875147e-05
0.13107988419743047,3.8221500413267585e-05
0.13213583026203898,4.08140242859962e-05
0.13355570221294613,4.316353059720442e-05
0.13459248844281255,4.5585191782027296e-05
0.13536069338503,4.9654704027236136e-05
0.13671074010863693,5.319250457573201e-05
0.13742161492925328,5.8135491807412325e-05
0.13843185730198065,6.145603917616656e-05
0.13975819522982103,6.764599656536904e-05
0.14021747925581432,7.367723140543136e-05
0.14122812056616454,7.97573891687288e-05
0.14242788438261594,8.759376326608156e-05
0.14311024007542544,9.476228743544387e-05
0.14440712174737116,0.00010228638443620366
0.14596714256038262,0.00011028508173019129
0.14677623894710734,0.00011966412523912383
0.14745995769690826,0.00012904331257812402
0.14825929759849807,0.00013852231381599137
0.1496478646478137,0.00014971268526223309
0.15065384340951424,0.0001587976160766474
0.1509136524047839,0.00016865309135789472
0.15255658159640845,0.00018009441999365574
0.15334635474518485,0.00018952258545292767
0.15455843394701513,0.00020153292376487572
0.15573898456575105,0.00021198776446251663
0.15634564771927803,0.00022282395021990193
0.15731160903869695,0.00023318811386912217
0.15810806515995607,0.00024425495248101426
0.1592544195526129,0.000254916427623879
0.16022452556596767,0.0002656093228257896
0.16182693070856038,0.0002767066753146256
0.1622591189648294,0.00028716439894554366
0.16333699980870522,0.00029768187290741513
0.16396826926256897,0.0003079494543792619
0.1655126679784601,0.00031852335233861464
0.16676823913633304,0.0003289525027822035
0.16724320070194246,0.00034063446309820944
0.16847373948977212,0.00035008495907946707
0.16922009023162854,0.0003611852283505986
0.17067157224831,0.0003716623276691123
0.1714074339929318,0.00038208462535940866
0.17249536454735495,0.0003920050764633136
0.17351729618913797,0.0004026055036206704
0.17435431771191698,0.0004138136154057344
0.17535332320083832,0.00042290678642805773
0.1766967433028576,0.0004332314809734888
0.1771978769811329,0.0004435578544960064
0.1785908793670636,0.0004526857609373293
0.1797183329986916,0.00046288241133892935
0.18036381387138847,0.0004726875439701194
0.18189478803128753,0.0004812023817054193
0.18255750772085516,0.0004909414959652966
0.18338775410740454,0.0004993381913618144
0.18447650447555872,0.0005084901878492159
0.1855639862376254,0.0005170526946579727
0.1861834758957721,0.0005250363933824491
0.18735842858287644,0.0005326261810491669
0.18866388190088162,0.0005408494472848593
0.18942629670422562,0.0005487796890226165
0.1900867320976529,0.00055573320529133
0.19207740413850832,0.0005622569167734906
0.1919038918930643,0.000569236445183946
0.19341642376494877,0.0005750188744025106
0.1941920467179464,0.0005815950163217338
0.19510788876246624,0.000586023441887279
0.19662053411772973,0.0005901526058134987
0.19768858382090523,0.0005962765823430992
0.19847677808538144,0.0005995216368309923
0.19949548566526815,0.0006043492124702562
0.20025279313973468,0.0006072808093160479
0.20125869240668529,0.0006093763995910418
0.20231435051967744,0.0006111010417834607
0.20329309553439798,0.0006125754381592105
0.20427165770663605,0.000614034345537126
0.20526645763043455,0.0006148405035930166
0.20657405022861147,0.0006150883322050804
0.20726716604386577,0.000614581468885248
0.20824945845406986,0.0006128270562305411
0.20935562822144216,0.0006112785971828255
0.21080296169417767,0.0006093159813896159
0.21177903979369858,0.0006067001313409396
0.21266527117221604,0.0006034585008233318
0.21369000735459504,0.0005986414190092002
0.2144444963691503,0.0005930327564339049
0.2152873245318228,0.0005852838103677501
0.21655829131528012,0.0005782674735946727
0.217602336806231,0.0005683476153953626
0.21858914819152425,0.0005590149216940569
0.21954252368597893,0.0005473671655107382
0.2206358614305345,0.0005339674093494545
0.22119486305898464,0.0005195365220517619
0.22270357726121806,0.0005039702719586675
0.2233552272032323,0.0004842529728398408
0.22432790673447817,0.0004636788361677384
0.2253657686124388,0.00044100875514557634
0.22645886182439265,0.0004143232847800434
0.2275102909006164,0.0003873530350287773
0.22855245402262345,0.0003555869973623379
0.22943625312822594,0.00032388356885082204
0.23048619591712144,0.0002922874869209528
0.23155011464018266,0.0002627016686160584
0.23226665673638688,0.00023345585477536752
0.23341725688848716,0.00020902029030449068
0.23452446516308437,0.00018588797207462672
0.23548448064318048,0.00016663859518858813
0.23635686208219495,0.0001504460740217484
0.23742718189389278,0.000136905383658016
0.23835892545043952,0.00012489041917005113
0.23980696496159892,0.00011412641911791698
0.24084899477872285,0.00010614741731448582
0.24177234572687006,9.970360975390087e-05
0.2423645371961718,9.460347122806365e-05
0.24347391087923387,8.842086491448179e-05
0.24440595442705304,8.475670949901908e-05
0.24550399032033135,8.202165859287627e-05
0.2464180759924447,7.812359148106097e-05
0.24732726381601852,7.463863780314037e-05
0.24843416634046941,7.283322091669103e-05
0.2495786031227703,7.107803625038618e-05
0.2504329393903878,6.927649493249893e-05
0.2513087462146598,6.736505986151176e-05
0.25262627298987705,6.60947636901401e-05
0.2532068381737101,6.332683337667637e-05
0.25455698163376633,6.30337988238431e-05
0.25547653627070543,6.11449999168818e-05
0.2569011449974575,6.020369700765765e-05
0.2581251012937696,5.9682059723640254e-05
0.2582737676097269,5.880992837505313e-05
0.25937526674381867,5.8283062723545966e-05
0.2604995361115328,5.6787356123393135e-05
0.26133383925310116,5.660754223543484e-05
0.2629292957401108,5.520770446155819e-05
0.26353516284790846,5.521629970198261e-05
0.26412108640053017,5.467201866420911e-05
0.2654732418564192,5.453326369810053e-05
0.26606051059816743,5.314567688389968e-05
0.26754804529374443,5.1849519777028355e-05
0.2684679023478118,5.231431569034598e-05
0.2694816643050101,5.113626455230787e-05
0.27066625463944516,5.1033503524916373e-05
0.2714174511698202,5.143864161219019e-05
0.2727186930188372,5.0575366040568274e-05
0.2736366432791182,5.0635604819870645e-05
0.27488321309722374,5.0100104931466536e-05
0.27573484201776693,4.902709443062756e-05
0.276641991764275,4.958188666243517e-05
0.277633356258446,4.89944435972638e-05
0.27836640642951793,4.866855022083043e-05
0.2791909025216175,4.866109446938494e-05
0.28011066019874165,4.8356855154154624e-05
0.28147755414914366,4.882069198035217e-05
0.28283440214082534,4.836248341029982e-05
0.2838631995824513,4.778238477315382e-05
0.2844821924064109,4.875175768093765e-05
0.28597324789889295,4.7321281724740063e-05
0.2868556809544204,4.804581105011409e-05
0.28747879198282866,4.7582737468495924e-05
0.28877748207881154,4.780452379820619e-05
0.289169468086324,4.7761397466267404e-05
0.2900883673875149,4.745839057043678e-05
0.2913285158325523,4.745577158152626e-05
0.29233422537938575,4.727426536573467e-05
0.2936525108924259,4.685097717030498e-05
0.29436901888102485,4.652045472466012e-05
0.2954666903582212,4.6554910867695724e-05
0.2968842095849327,4.692314377242285e-05
0.29795780990749343,4.659122541991428e-05
0.29864195923080594,4.616744075652562e-05
0.29930020072066954,4.632538430296862e-05
0.3005714850612131,4.7184338367058975e-05
0.3015755867258092,4.715565830971992e-05
0.3026559409486076,4.6101227461120805e-05
0.30368476453190296,4.693150479357558e-05
0.3044740704813495,4.651538228599731e-05
0.30546100117555236,4.7206719553956195e-05
0.306353332085936,4.782406494257388e-05
0.30736475839000527,4.638199165324191e-05
0.3083466295708426,4.622106913452596e-05
0.3091752879723718,4.6257005014064055e-05
0.31086360019974746,4.6536668691952054e-05
0.31147485100573147,4.632083748726436e-05
0.31246122653550346,4.6871404584077875e-05
0.31364895322677366,4.7241911514705116e-05
0.31420976317362403,4.666395220959178e-05
0.31544922216941873,4.67460516934552e-05
0.3168750378775707,4.7190646795230615e-05
0.31752383466065903,4.626115220393037e-05
0.318480727308605,4.697824983766324e-05
0.3198294797494006,4.679843173417683e-05
0.3200592199957934,4.7239518145154576e-05
0.3214985571768069,4.672735620574023e-05
0.32179346342666265,4.7211119349872744e-05
0.32351109246668297,4.779300875081635e-05
0.3246030491849828,4.677302687991107e-05
0.32571339939107596,4.6234426394010105e-05
0.3264364342179516,4.7032559592657876e-05
0.32781814133960885,4.81380805175448e-05
0.32814934832766346,4.768914388307328e-05
0.3295270880640467,4.696723578288854e-05
0.3303434574351665,4.809629690341859e-05
0.3315411725532322,4.7865454914874904e-05
0.3325082096933589,4.775228693016305e-05
0.33379848135278417,4.8390378628559355e-05
0.3346542958505373,4.796086483978244e-05
0.3356022904959579,4.859889049479219e-05
0.3367797359762089,4.8422070349208926e-05
0.33754374867199355,4.841868814160294e-05
0.33838607548894,4.840325957262222e-05
0.3399013361501412,4.837068797229988e-05
0.33999122889024275,4.862096347477813e-05
0.3418815613621672,4.9172437862050474e-05
0.34284965289239605,4.953521976584416e-05
0.3433702554346874,4.936378094299429e-05
0.3443905807036603,5.002357301505267e-05
0.3454497503292291,4.9867180939041353e-05
0.3465017747128456,4.9642290157141224e-05
0.34700545097643287,5.031496026182435e-05
0.34840518976766893,5.046052044399093e-05
0.3493134436035883,5.136508141039991e-05
0.35054679194924715,5.088041487604814e-05
0.35135013592748265,5.0992761687643604e-05
0.35232958719735824,5.0438467067043205e-05
0.3536369011645857,5.097828632556543e-05
0.3544495399861265,5.0321333099333626e-05
0.3555175407691671,5.175527004906821e-05
0.3563922777659433,5.2066129294740495e-05
0.35761698681466547,5.2363366619952184e-05
0.35842712734067533,5.255620514488173e-05
0.35956693810063467,5.224447857314127e-05
0.3601581006660598,5.269308006656555e-05
0.3615912284121283,5.2859926827364574e-05
0.3623337098804606,5.33742719571549e-05
0.3636327900837002,5.296795990055118e-05
0.3645749915251671,5.4147251366021376e-05
0.3659835921573678,5.4021707562179464e-05
0.36669415442132663,5.4665587654845344e-05
0.36769973550623464,5.4844394044059486e-05
0.3688930883571,5.4437987612446855e-05
0.36959598797102966,5.505486505834561e-05
0.37028150062817305,5.561484102317858e-05
0.37170640257145443,5.5899164035274236e-05
0.3728276941678034,5.649909898261445e-05
0.37352435675021417,5.711270051016099e-05
0.3742655009242496,5.62422445254911e-05
0.37569941345420454,5.734118791044809e-05
0.37643874322475757,5.690440518225109e-05
0.3775231809416754,5.710391684000407e-05
0.3787946323391739,5.795350876333732e-05
0.37961484196887846,5.7998817791976616e-05
0.3807245287901488,5.837032773607898e-05
0.38169655574788425,5.8706934566302036e-05
0.382551525605088,5.9521266106863644e-05
0.383472695232029,5.884042790688089e-05
0.38482243084241163,6.011235788512406e-05
0.3854750140174867,6.019786278535028e-05
0.3867918487583971,5.96593841398072e-05
0.3874276607096012,6.01949477330542e-05
0.38850443473900187,6.167329288026959e-05
0.3894821907161852,6.162160763974749e-05
0.3903860778682901,6.122909557391186e-05
0.39154486480710354,6.234432516569844e-05
0.39258337588820935,6.242586544843979e-05
0.3938580982443009,6.319019002622525e-05
0.3945609377185878,6.406991089772331e-05
0.3952911849068419,6.412254433574693e-05
0.3968332101095488,6.420067937560014e-05
0.39746040615977296,6.522245778815529e-05
0.3985865443582471,6.50142104624428e-05
0.3995555400738122,6.553979643848122e-05
0.4000506981082664,6.582447891574713e-05
0.401483602790305,6.582738747991735e-05
0.4025706890168029,6.469791331575559e-05
0.4034851421928453,6.304352300201633e-05
0.40263468936591534,6.007481007955772e-05
0.40175628368315686,5.70846849971981e-05
0.4001324012114389,5.4494944088509786e-05
0.3999047952876777,5.179606983318361e-05
0.3985379421592882,4.937137626842151e-05
0.39737769485979924,4.718762195182253e-05
0.3962337942011642,4.624200067990991e-05
0.39589128353179404,4.362751385685936e-05
0.3948214133441941,4.238971830046854e-05
0.3932810591598703,4.072035738255109e-05
0.39285674292078987,4.0028355588957405e-05
0.39125320173876277,3.764636475372174e-05
0.3902668191619971,3.735090329664818e-05
0.3899238871860406,3.563515727727918e-05
0.38865769565517133,3.469110208429587e-05
0.3877104760781386,3.336867634117545e-05
0.38671046265002407,3.33647599948207e-05
0.3856320344692968,3.191273314746551e-05
0.3842576350273245,3.1137114332694256e-05
0.38337449393473055,2.996062432642731e-05
0.3827066066211203,2.9368881164780398e-05
0.3817426622347722,2.7819321812514034e-05
0.38091933660869015,2.7389518107036682e-05
0.3798626145017615,2.7042970849145884e-05
0.3785246543105269,2.5387548807589772e-05
0.3774299647310877,2.5048753306266803e-05
0.37703556099696506,2.5332934709066932e-05
0.37547203804404167,2.381851969430632e-05
0.3747791015945781,2.3063278353985873e-05
0.37332711892211673,2.2701615760432496e-05
0.3724412410539718,2.2344889888610874e-05
0.37131771510467254,2.2074087542160315e-05
0.37033049523475703,2.1545805367694587e-05
0.369715848235446,2.142397224732514e-05
0.3688034874944577,1.9714185640894107e-05
0.3675845283492703,2.05052055460735e-05
0.36629627056835545,1.8873765038780034e-05
0.36576423254226315,1.9285555028228644e-05
0.36450152890828197,1.857373708013005e-05
0.3635674085095388,1.714367945717047e-05
0.36221560494827226,1.6758149430278194e-05
0.36149146446810526,1.6499900500423248e-05
0.3607471588783145,1.706755708908923e-05
0.35966725591872517,1.5624830190311005e-05
0.35861656056282876,1.599460838707672e-05
0.3573639914148237,1.611139395578683e-05
0.3569203810915668,1.388042924138146e-05
0.3554710573301427,1.539944531685732e-05
0.3541158531002247,1.465966900564801e-05
0.3538561155096005,1.466969199672579e-05
0.3522886004082212,1.3552334629491361e-05
0.351467437416416,1.3481883513741363e-05
0.3501119572818922,1.2624765275339788e-05
0.3498887368449752,1.2918712234720006e-05
0.34851412910304064,1.2022972590404565e-05
0.3474629407035032,1.3167229841014483e-05
0.3461743718900196,1.2378226053355216e-05
0.345580688494633,1.1135542485720749e-05
0.34462289209593344,1.2058935998579181e-05
0.3437134920578926,1.1449416631961935e-05
0.3427736726680434,1.1059257453084434e-05
0.3416205659414088,1.1360169533480509e-05
0.3405006036868747,9.934420273351653e-06
0.33946775166388415,1.1540126401137585e-05
0.3385055682218179,9.589119711294508e-06
0.3375990257569273,9.13148158245457e-06
0.33673047031793785,1.021596756539385e-05
0.3357933764266421,9.36621277514365e-06
0.3343843767598022,9.215420234210485e-06
0.33320116167823915,8.626346825304606e-06
0.33237473425768194,9.238536571114072e-06
0.33154150512426545,7.846785874895579e-06
0.33030864619018785,7.76123769300033e-06
0.32957401997584634,7.83633207255954e-06
0.32809228610094454,8.620417661184142e-06
0.32736267910621814,7.553491965394165e-06
