Voltage,Current
-0.12636385659760005,-6.984325867667223e-06
-0.12517875428635947,-6.632809134165124e-06
-0.12442273717145548,-6.288763392955507e-06
-0.12347394179348353,-6.267533747546642e-06
-0.12244185001051754,-6.163908113095882e-06
-0.12161500517901437,-5.965996220598802e-06
-0.12035812770487946,-5.968935121365441e-06
-0.11952620015056799,-5.596145513129847e-06
-0.11803058028269682,-5.585548656026498e-06
-0.11696588664100298,-5.560573423407311e-06
-0.11668302950437762,-5.489093161810217e-06
-0.1154982511567487,-5.323959068389311e-06
-0.11427052658120714,-5.222026074922351e-06
-0.1129210806873424,-5.214277624626304e-06
-0.11216625107254072,-4.832885919675645e-06
-0.1115929723026821,-4.610829228634482e-06
-0.11074265640441841,-4.84060953992976e-06
-0.10893860130934023,-4.645424623339488e-06
-0.10854638641955257,-4.49654367779827e-06
-0.1069597858567994,-4.6483471297280996e-06
-0.10624557968817383,-4.2808390657426525e-06
-0.10525719346348436,-4.15162447407277e-06
-0.10468277195316074,-4.233926236895239e-06
-0.10317612889642151,-4.017575955293657e-06
-0.10197396335119946,-3.729788540779069e-06
-0.1013682220866917,-3.4684206055394573e-06
-0.10036474832395571,-3.4446869143037727e-06
-0.09931831630358431,-3.568794541812986e-06
-0.09848831387374446,-3.5284993092437093e-06
-0.09661103264283256,-3.3407603012832285e-06
-0.09618176945746028,-3.1623982524996304e-06
-0.09550572052590958,-3.067406707328676e-06
-0.09415326578082302,-2.871884782864815e-06
-0.09344718240309455,-3.027352244495956e-06
-0.09209763355187434,-2.7919214644109e-06
-0.09194166638172714,-2.742832631745164e-06
-0.0901498753342532,-2.6339202367116225e-06
-0.08922274247571403,-2.4381995299655838e-06
-0.0886414197768384,-2.148367570239604e-06
-0.08747590116830592,-1.9516966942143023e-06
-0.08646769721726504,-2.1470901942776802e-06
-0.08542323803803582,-1.9004911287322052e-06
-0.08430578315930284,-1.8877134267102631e-06
-0.08350032893935175,-1.981678607674526e-06
-0.08217675469272773,-1.4682112422455058e-06
-0.08134029469502888,-1.3048849310832731e-06
-0.08043074996832628,-1.5109698564055055e-06
-0.0788869413752327,-1.4522774437836307e-06
-0.07836512074980616,-1.218941566888172e-06
-0.0775124816549512,-1.1674570531856127e-06
-0.0762507516574806,-8.482222545262785e-07
-0.0756608052602402,-6.661152866749174e-07
-0.07459728493768036,-7.257834395236676e-07
-0.07357692366739817,-8.772117867372699e-07
-0.07225908809354777,-8.231637419640691e-07
-0.07163591543966714,-4.29756175981631e-07
-0.07020254286988757,-1.5769668798941753e-07
-0.06971338737057711,6.271459163035279e-08
-0.06840946923592982,-6.514302857616134e-08
-0.06730223309534986,1.593936474460445e-07
-0.06632987697129096,1.3240691412346602e-07
-0.06543603557551418,6.277955536351305e-07
-0.06421465322416375,6.696443391070342e-07
-0.06351021611843245,4.23504926592768e-07
-0.06221329272387612,6.798182704524616e-07
-0.06117523704501322,6.035388293034117e-07
-0.06000183389690644,9.046816847888561e-07
-0.05906008883244938,9.181159641444019e-07
-0.05834144877549863,1.3635289899696928e-06
-0.057732865263177995,1.254068775253474e-06
-0.05655873554400037,1.5561534222796679e-06
-0.05513855249699444,1.6010530929976302e-06
-0.05497461525734904,1.5314598735307444e-06
-0.05366631595720906,1.5630710520693798e-06
-0.05307947246154189,1.7367744576950037e-06
-0.051659203379647314,1.7538081275215256e-06
-0.050432885463139565,1.938744241025971e-06
-0.0493924673157828,2.4813944993221174e-06
-0.04840498274035798,2.318984489881458e-06
-0.047846107592893455,2.4868506958045346e-06
-0.04657737447311412,2.3894828647699668e-06
-0.045176078982837216,2.462871145325666e-06
-0.044203399607696876,2.6664903665953115e-06
-0.043512671419966634,2.9036528817995846e-06
-0.04248521496784556,2.990897203029158e-06
-0.0410544173849093,3.254246578678265e-06
-0.04012029804769655,3.0396275888131086e-06
-0.03926744642162704,3.169714867256495e-06
-0.0381275501959885,3.6152501080333297e-06
-0.03694315252791771,3.3912716816809413e-06
-0.036706167666439145,3.743283883025551e-06
-0.03544823399559275,3.945663336079201e-06
-0.034415658021566674,3.985154872252589e-06
-0.03309302330817795,3.5751918333785653e-06
-0.03273786979301182,3.823661754146398e-06
-0.03206780389174831,4.233101403069753e-06
-0.03073938567426087,4.354924424117251e-06
-0.02984913263805725,4.474601672000441e-06
-0.028494800858341798,4.425159982002208e-06
-0.027907481205207897,4.355641098426184e-06
-0.026670712492376798,4.873984476797649e-06
-0.025443274383684076,4.865793234656343e-06
-0.024442549561223544,5.033474723840861e-06
-0.02343120104684241,4.973831813821433e-06
-0.02165008241021516,5.249724541689578e-06
-0.02131703941293269,5.117658559007959e-06
-0.020150104320403397,5.413187574273189e-06
-0.01892559878877368,5.256704812385745e-06
-0.018115186509365735,5.851873747696207e-06
-0.017540891470934277,5.964975736285454e-06
-0.016338756034190192,5.802041476526981e-06
-0.015092977977068944,6.041501321959128e-06
-0.01431241666807772,5.534968454775081e-06
-0.013034836707572493,6.234914972895195e-06
-0.012047147326234752,6.2687880475185125e-06
-0.011062623338804858,6.4803837444742175e-06
-0.010424078647814881,6.021765218688216e-06
-0.009344389138749647,6.5232386853594606e-06
-0.008108463200536289,6.695503368174139e-06
-0.007019859439579619,6.5942136037289945e-06
-0.006333084408805859,7.008265044192898e-06
-0.005897362341919657,7.135345067398199e-06
-0.0038259737846550405,6.8431300827202036e-06
-0.003852240640969663,7.038100066930596e-06
-0.002472193310225172,7.2311275019025905e-06
-0.0012193490137385125,7.218948588163968e-06
-0.00032358344953240653,7.554124757482684e-06
0.0007942527796303222,7.5493662666219554e-06
0.001348417271313,7.513158355388174e-06
0.0025199419080979683,7.5026042843505664e-06
0.003935426689716395,7.720468469339685e-06
0.004816316094294613,8.023275393319083e-06
0.0055918528279138005,7.878291784717039e-06
0.006669002164735591,8.434999383934192e-06
0.007656471956364057,8.436990540364977e-06
0.008434201969495313,8.242399436144293e-06
0.009875742020362338,8.33875015885764e-06
0.01119399846864823,8.784725788880973e-06
0.011637722008327108,8.74446751259422e-06
0.012541611304535068,8.928987005293846e-06
0.01354784885383308,9.087840654006296e-06
0.014291282806280434,9.424927674821324e-06
0.01577328009630698,9.468892048037283e-06
0.016686045282165347,9.280385485678838e-06
0.017535277849211713,9.533302645283068e-06
0.018928980315243028,9.818531264571972e-06
0.01990793372269376,9.724734669255788e-06
0.020478554220642008,9.970265364883704e-06
0.021972613768999054,9.98416693855133e-06
0.022397785386351732,9.793094478923492e-06
0.023983129871239576,1.003202672166243e-05
0.024300130923779507,1.0197712215140138e-05
0.025412991379820643,1.0584834369976567e-05
0.025949186878251845,1.0687620214331723e-05
0.027282195888381554,1.0842840147886969e-05
0.028448914097536106,1.084595920807743e-05
0.029960696731586182,1.0869560235546689e-05
0.030061000553450245,1.1083642879459186e-05
0.03171425023528032,1.1276806673906623e-05
0.03273593067607645,1.1572957210493764e-05
0.03364614377629861,1.1140103973025283e-05
0.034876872023449114,1.1588226985301851e-05
0.03607448601084029,1.1716949171524636e-05
0.03699263503365524,1.1683661132519576e-05
0.03773722128777296,1.2236561049337037e-05
0.0388646088925547,1.2105868436943375e-05
0.03997831758776726,1.2119793232119436e-05
0.04019032013389664,1.2474055758291814e-05
0.041519272770721434,1.2414632937480884e-05
0.04264996500226071,1.263130538108243e-05
0.04337841302696314,1.2526069817714213e-05
0.044505094213261764,1.287757577646856e-05
0.046197268847368904,1.3191121597253476e-05
0.04693681185134609,1.3036030448728154e-05
0.04726177345674051,1.3032270834883039e-05
0.04836773344164249,1.3292766654706181e-05
0.04981633726150321,1.3601574159930818e-05
0.050952669267752076,1.3273808798501708e-05
0.05149024932893709,1.3440253193036583e-05
0.05301021432330603,1.3867072222509375e-05
0.05343193456567301,1.3896015739223771e-05
0.05437862501894265,1.3976315404477451e-05
0.05568489445667789,1.4156475842520006e-05
0.056537905541718884,1.4338372916273013e-05
0.05766800108675718,1.4530919911898219e-05
0.058383121084093346,1.4623126307733145e-05
0.05970999813191983,1.4700839566091116e-05
0.06053589052092549,1.4824768999948191e-05
0.06202257285555184,1.4855827073171761e-05
0.06274132968669546,1.5146652073330094e-05
0.06354999463928497,1.530726224405683e-05
0.06430711703080295,1.5585390257372734e-05
0.066204525824546,1.5669989077960002e-05
0.06717758215697492,1.5702794632913262e-05
0.06746751388246547,1.5846647276208324e-05
0.06808151094574069,1.6078482854239313e-05
0.06940042314666729,1.6232405429369157e-05
0.07063728538648084,1.6248874694790855e-05
0.07189300682170109,1.6117080437597967e-05
0.0731495660442098,1.66300853634488e-05
0.07351584924876339,1.6693443379520457e-05
0.07434449811252307,1.6935988053071014e-05
0.07613592111010112,1.7179044695636507e-05
0.07671611100904213,1.7233461964485182e-05
0.07771011784317176,1.717126513735022e-05
0.07853495546362656,1.7760750692587227e-05
0.07974478249001689,1.786590635407656e-05
0.08054835320586094,1.7972476151922032e-05
0.08112992822306463,1.8989976198911814e-05
0.08282483684017504,1.885691044265037e-05
0.08382809519466186,1.888501829429402e-05
0.0844238189940848,1.920994868451649e-05
0.08584232411848396,1.9527230646332065e-05
0.08665667693941709,1.987859422270549e-05
0.08772405003038515,2.0262744773065485e-05
0.0885513301063898,2.0665215118001323e-05
0.0898729520003936,2.079419722312559e-05
0.09080257777849192,2.123549659378222e-05
0.0917978050590089,2.1528887128548113e-05
0.09241375572541322,2.199253665460422e-05
0.09315523234108083,2.2807237867096913e-05
0.09461948617848395,2.3409776475782298e-05
0.09524079014348569,2.3226574831114394e-05
0.0967223593008684,2.3855002624106344e-05
0.09766113793472495,2.4589036532349704e-05
0.0989012895955468,2.5235461052598665e-05
0.09923211326129869,2.564715577840958e-05
0.10042755405485645,2.6608576698148898e-05
0.10177087534475848,2.7108419730300018e-05
0.10263839022083321,2.8272317667222544e-05
0.10360316627941883,2.9422877941735266e-05
0.10487773198792481,3.06672323915475e-05
0.10520837799437681,3.177939633960767e-05
0.10629282170596077,3.3354072858838963e-05
0.1072679581587964,3.4844920472007264e-05
0.10804543660334981,3.659680857122197e-05
0.10954715197793123,3.904886333533326e-05
0.11040431162510383,4.165474744081929e-05
0.11169218627202722,4.4052209879535895e-05
0.11264921927336821,4.740511797278328e-05
0.11383687161588826,5.165721910611433e-05
0.11472137709879968,5.568715316644701e-05
0.11555194897797148,6.049499497278393e-05
0.11645694471617062,6.551887649874066e-05
0.11752749368817984,7.141771280249763e-05
0.11869676687247518,7.782780093093885e-05
0.11998995804958688,8.442390086180476e-05
0.12132227411695139,9.173806121154109e-05
0.12193895424573865,9.915556707535383e-05
0.12246483837336487,0.00010757953336742317
0.1238608961622467,0.00011636662033993554
0.12468460959733166,0.00012541976474436187
0.12575141523041886,0.00013487757991728153
0.12691942282968113,0.0001441502733699824
0.12740265854462357,0.00015399465648537685
0.12888030278716292,0.00016443358580376166
0.1296938140452876,0.0001743149354001681
0.13069305087878616,0.0001847845958446946
0.13165342623076534,0.00019547667915434201
0.13234934667720535,0.00020569380033123592
0.13400185847196094,0.000216154528352094
0.1343318448587623,0.00022634669885413558
0.13528143335675927,0.00023713613727700185
0.13679464488438595,0.0002475400944383963
0.13765627859497837,0.0002577863940792538
0.13865883693712594,0.00026869188055100336
0.13926481238335806,0.0002788924043427457
0.14105229267140248,0.000289472648854308
0.14124650205490952,0.00029990080373688295
0.1427867120092197,0.00031007618079335794
0.14393791504543613,0.00032081583106450314
0.1446952947852981,0.0003310080383010335
0.14549460653764276,0.00034114616538822646
0.1465584633537137,0.0003515845035684801
0.14779420133858698,0.00036154467702614987
0.14834709433322732,0.0003721452196557718
0.1498482321828443,0.00038220965760372343
0.15092494458437433,0.0003924163769405008
0.15189425790231353,0.0004021447661223428
0.15265786871252238,0.00041188913262922187
0.1536910402787397,0.0004219264712905978
0.1541156261218436,0.0004315918737754048
0.15552999219075175,0.0004415142980201023
0.157356680441952,0.0004503723964080616
0.15770435869550153,0.0004599083904244212
0.15883587674164193,0.00046908662406462806
0.15960850821419603,0.00047792675527053285
0.1601553125067256,0.00048674808803790786
0.16187299316845682,0.0004955320409611757
0.16248221422645345,0.0005039985208604804
0.16363386850710193,0.0005117743694028347
0.16389695782073185,0.0005195980402340155
0.16517560688517882,0.0005268566055495808
0.16678982290851935,0.0005344871361179314
0.16739051317087472,0.0005410952244210433
0.1686086622210451,0.0005480235036872679
0.16959297919786448,0.0005544656068757453
0.1706313845041147,0.0005598303594817986
0.17163704866138846,0.0005654438900101548
0.17268168466809192,0.0005706529157941561
0.17371106742283934,0.0005758253702482343
0.17469642090520052,0.000580013034045128
0.17551568543945348,0.0005840506093480718
0.1766711814667692,0.000587982783967919
0.17788540185015303,0.0005906945247404562
0.1783799113662605,0.0005936663703173589
0.17974198055339527,0.000595908193220385
0.180539955192998,0.0005972441286738146
0.18214097661826514,0.000598487099035279
0.1825866495398383,0.0005992646238682715
0.18339848207505752,0.0005991386558995793
0.18456674477250656,0.0005983651638064811
0.18522508064000995,0.0005973368985180183
0.18641070523113165,0.0005956799292480634
0.18728991895151342,0.0005933069935996598
0.1886284393646994,0.0005898235000780639
0.18973017592676264,0.0005862148546956937
0.1904346562614252,0.0005817490294338642
0.19155842117605967,0.0005757177735790332
0.19222476965877355,0.0005694673082705665
0.19397163165163395,0.0005618446512399314
0.1945093285216622,0.0005523782749561773
0.1954679885422537,0.0005422745321173093
0.19629628479653877,0.0005308694390349434
0.19744351141824132,0.0005180554257353108
0.19855831667359888,0.0005030722806003528
0.19935392729594226,0.00048634641535396836
0.20071761331603505,0.0004683302893238376
0.20153914609080914,0.0004475039888125865
0.20254488516404162,0.0004247105392195523
0.20356911757765278,0.0003996018466287521
0.2047425930658045,0.0003726983249712697
0.20588659097365866,0.00034407521576493137
0.20670774050285087,0.00031463343436203097
0.2073039511596413,0.00028572579128592607
0.2082586342340638,0.0002575513300903234
0.2093249778961763,0.0002305682380242479
0.21089955971603788,0.00020600532434241964
0.21166330027829594,0.00018397829172942537
0.2125227708534398,0.00016445398340178324
0.2138057512237328,0.00014770501314189454
0.2148592735424224,0.0001333072417660937
0.2155983431703021,0.00012176776013488206
0.21661225047713514,0.00011151522915621221
0.21745259271929082,0.0001031271265215731
0.21896555645929086,9.595993612945642e-05
0.21981448863819775,9.018657534146083e-05
0.22074423098350962,8.490312319839929e-05
0.22109682814394332,8.050567526755494e-05
0.22244286605627722,7.659932667454335e-05
0.223402336831396,7.339639920772024e-05
0.22478154343722095,7.052390434355119e-05
0.22536757915464573,6.844654000862054e-05
0.22665759037216884,6.58735590380057e-05
0.22751866681264696,6.424960255705845e-05
0.22888449734388872,6.261376026520346e-05
0.22973412408088248,6.064729494298586e-05
0.23092637645190978,5.909800531148415e-05
0.23202070893685237,5.797101742394835e-05
0.23234604452146237,5.665913274210546e-05
0.23419094849436697,5.5477900815401863e-05
0.23416313553735188,5.4350423644774615e-05
0.23543387420895656,5.330603603423574e-05
0.23617894502796585,5.264195165268701e-05
0.23774854379602547,5.157015283670827e-05
0.2382665216613466,5.109683581251125e-05
0.2397476875945125,5.048520248742416e-05
0.24098468573845183,4.983455822843643e-05
0.24160549990315114,4.9070504396279866e-05
0.24267138595695661,4.8781921006968586e-05
0.24332136672767418,4.782098921195801e-05
0.24460733947808191,4.777290204154204e-05
0.24566252749273,4.724376688979367e-05
0.24646463988244802,4.657974599192216e-05
0.24742629501911603,4.621076376341606e-05
0.248841240387334,4.5672670653038345e-05
0.24981757825686446,4.5659214932414434e-05
0.2510042981879911,4.53549267784644e-05
0.2512475569253542,4.4814281746102104e-05
0.2524877468378072,4.4596287336147285e-05
0.2535318926875326,4.411430897386529e-05
0.254894780816767,4.3651736824741655e-05
0.2556322050487717,4.405913218729392e-05
0.25741338021931415,4.346106937266411e-05
0.2578595518848348,4.3502608260916933e-05
0.2586230171729362,4.304177408815175e-05
0.259123414283508,4.274742058607508e-05
0.26091171992890916,4.2506465508582266e-05
0.2609319481077204,4.24059994390951e-05
0.2628563300970385,4.26213852018337e-05
0.26394686853625937,4.226338023578001e-05
0.2650840814969979,4.183840523478938e-05
0.26572619187320284,4.213115017865204e-05
0.2668189298177923,4.180164680888848e-05
0.26801987160712193,4.157805391825939e-05
0.2691319498850343,4.1744325557496765e-05
0.2695074410502455,4.1530312650329824e-05
0.27094148284850644,4.1087744575609605e-05
0.27133437020413015,4.1354885901659076e-05
0.2724362906916537,4.110292086743104e-05
0.2740894457418069,4.11511935848657e-05
0.2745576174295759,4.0893092600825394e-05
0.27591550994132175,4.1042310663072644e-05
0.277250100094201,4.0998040794397214e-05
0.27765387581635803,4.073554529853301e-05
0.27828149824555115,4.068885388716891e-05
0.27975996428709504,4.0995206299647656e-05
0.28071337012569103,4.1016126462616016e-05
0.28121683691158683,4.101398258058136e-05
0.28288383445403137,4.058996528059482e-05
0.2836114842801665,4.0583298174848535e-05
0.2843539354994049,4.0653820287012223e-05
0.28563913896428683,4.0735472892647765e-05
0.2864410962914439,4.05011273304463e-05
0.28823597425903175,4.0765306032156885e-05
0.28817647574974414,4.064796051494814e-05
0.2897848652399031,4.068601114304793e-05
0.29050220881320027,4.065358829115004e-05
0.291749840782535,4.103544384998209e-05
0.2924989582875377,4.067536533468701e-05
0.29348908736563684,4.0703721351355276e-05
0.29490860374651745,4.046659546110192e-05
0.2959338900496835,4.077285754816849e-05
0.29730526643077465,4.0762320135804124e-05
0.29782454099785266,4.091449736363104e-05
0.2986697799425972,4.0814027104704995e-05
0.2996596798514865,4.0792963877778386e-05
0.3009227262398038,4.0648658566474955e-05
0.30154355827680784,4.107134300964741e-05
0.30337310186852956,4.111141417331958e-05
0.3035751531199254,4.104467090410376e-05
0.3045978445470767,4.1155321447587456e-05
0.3053654324229541,4.1044013128280264e-05
0.30648993096109894,4.113892198618569e-05
0.3075857580872718,4.128212317941794e-05
0.30824246746701844,4.1427513576941596e-05
0.3098709099964446,4.132510616024186e-05
0.3107343380395626,4.169420975272276e-05
0.31176836464327906,4.177264674984707e-05
0.3131070330612557,4.1560910106892716e-05
0.31399935508740995,4.179811010283888e-05
0.3145631956002211,4.1988343128581685e-05
0.31602174705473735,4.174001048514237e-05
0.3167184326746266,4.190479004776062e-05
0.3175953556981241,4.182163072359372e-05
0.3189943239194651,4.2425647630516124e-05
0.3197458914401103,4.27720418955982e-05
0.321301653015872,4.258650886531513e-05
0.3220151028480565,4.2595123305516e-05
0.3228475894434298,4.290676660768698e-05
0.32377914698895,4.2828241531126856e-05
0.32533963720102876,4.273320324511473e-05
0.3260242400995802,4.3345151303073775e-05
0.3270159076111248,4.324212007779298e-05
0.32792033864784426,4.35904439455997e-05
0.3288868673510685,4.387504861517792e-05
0.3297265127640492,4.3571652058951484e-05
0.33043698898602375,4.400508596134991e-05
0.3320333058874013,4.426548675197091e-05
0.33294257380163683,4.4370446140393804e-05
0.3339223936204065,4.453959341924982e-05
0.33456241384031093,4.491396743703673e-05
0.335964151011372,4.497402740739181e-05
0.3365651657145739,4.534546643454776e-05
0.33792089610535136,4.55677858553322e-05
0.3395126611352363,4.5599104776443017e-05
0.33990101453361415,4.605822087277109e-05
0.3407172355259231,4.605379063383247e-05
0.3415561986107454,4.631190870666894e-05
0.3428721141427611,4.615392170475971e-05
0.34365701351502964,4.6994618028249967e-05
0.3446214742962234,4.693913760100631e-05
0.34581650543819165,4.7271677263420085e-05
0.3468818309869247,4.7365890835141485e-05
0.3482868342170313,4.769965361923373e-05
0.34833992991218937,4.810651176603971e-05
0.34969138325231763,4.842591602035667e-05
0.35080322732993463,4.856562299401565e-05
0.35208542524999875,4.912519685764163e-05
0.3527171819999845,4.89114698420009e-05
0.3537093655706515,4.94906060926025e-05
0.35504302784433406,4.946874720917157e-05
0.35552762646073044,4.981136105553337e-05
0.356925171739852,4.980402035738277e-05
0.35760029943731836,5.0348293780079385e-05
0.35857621180533905,5.067050875656902e-05
0.3597179327529771,5.105230383952863e-05
0.36042049231417017,5.124005505246628e-05
0.361696865231929,5.1601340353340715e-05
0.36250567931506517,5.144828067407374e-05
0.3631061409155746,5.2368359275710376e-05
0.3647464888920911,5.238499995965445e-05
0.36577057065688895,5.304163503731049e-05
0.36647885069853525,5.2859410599051826e-05
0.36780292392124886,5.367293218548966e-05
0.36873793152806483,5.3568329066565466e-05
0.36968722456278935,5.4333262679729215e-05
0.3703832196602566,5.46156498217351e-05
0.3712503234211811,5.485097151286693e-05
0.3724573340954011,5.5026134278434906e-05
0.37364155704746665,5.5782132736918966e-05
0.3744053732489797,5.581710686258673e-05
0.3763319205764546,5.6249958080240024e-05
0.3763785421729214,5.586044806036673e-05
0.3781275343748691,5.625306906113681e-05
0.3787912651476532,5.5584558484720216e-05
0.3800561585012749,5.431093801998376e-05
0.3805133115103904,5.2728909640674505e-05
0.3798879071658692,5.0753674994656855e-05
0.3786314651083967,4.8495087694776614e-05
0.3774414888721063,4.61924968046149e-05
0.3769993208979509,4.362394350950973e-05
0.3760264861811166,4.133091995084985e-05
0.37426984387245665,3.94730633876106e-05
0.3737646415061098,3.721103703294696e-05
0.3723698926650899,3.577095848357062e-05
0.37188667041856366,3.408844992143868e-05
0.37046793295676955,3.2787675258964944e-05
0.36940170381952303,3.139575907541141e-05
0.36813781042844806,3.0486242166138792e-05
0.36781891180881476,2.8829581430188038e-05
0.36695606835605477,2.7805364332465912e-05
0.365771749440672,2.678567240164213e-05
0.3643190598895113,2.581665074110776e-05
0.3640096858629015,2.498407802479683e-05
0.36280086092600605,2.395472493499825e-05
0.3618514043505228,2.340549544015772e-05
0.36042440355185124,2.2152649733752505e-05
0.359545957147816,2.156638783012245e-05
0.3585298694872894,2.0711572828485223e-05
0.35781236886482676,1.9971805314195933e-05
0.3566631702701083,1.907814364473155e-05
0.35578536651801934,1.8725018778224253e-05
0.3551813771611721,1.8032368258760955e-05
0.353498280113498,1.732763919446432e-05
0.35265315777399914,1.6780896837743686e-05
0.35160312747568445,1.6238990162374228e-05
0.35044913885757206,1.5673220661379713e-05
0.34946965907984856,1.4829129195718715e-05
0.3488571371222056,1.4643456702337313e-05
0.3475088607125203,1.4114872604394177e-05
0.3467875698262549,1.3687369023824547e-05
0.34553005025318034,1.3044577771089963e-05
0.34488574752504,1.2587900724353828e-05
0.34360400367610644,1.2262971503461176e-05
0.34266413537251217,1.1802967518520107e-05
0.34161301902091196,1.1603201601359964e-05
0.3407240533777518,1.1220058123821312e-05
0.33957766814427615,1.0684624446594696e-05
0.33907067934798935,1.0461455072522526e-05
0.337741957789573,1.0204173788628944e-05
0.3367759192946724,9.750773441788763e-06
0.33517659374652925,9.36585653128782e-06
0.3348789970986115,9.14332856445802e-06
0.3336699889705417,8.67295893177751e-06
0.3327079601454234,8.470449573767855e-06
0.33145574728642263,7.739863843378545e-06
0.33048754189279345,7.71764455044187e-06
0.3295209568741276,7.863023180623754e-06
0.3286429841100438,7.119244967858814e-06
0.3278713778232495,6.768176050012845e-06
0.3269460584782084,6.786220781781803e-06
0.32566162692053763,6.418034104246072e-06
0.3245884108405668,6.348715810618554e-06
0.3235638753803679,6.202234311982268e-06
0.32273199146846354,5.741313548676252e-06
0.3218221049312045,5.194874245118442e-06
0.3203278660896346,5.452545282230559e-06
0.31973422507571136,5.109710802515856e-06
0.31885161853721067,4.959573573108829e-06
0.31736462419360684,4.748057606289956e-06
0.3169854464965508,4.89192325870506e-06
0.3156287232149794,4.268241639704962e-06
0.3148364127935631,4.180204988010076e-06
0.31358663631349926,3.829301721693248e-06
0.31278163597449654,3.5499118896770533e-06
0.31157004569933033,3.486486826432123e-06
0.3107026908996652,3.5406496704047784e-06
0.31015967692748503,3.2893841493947095e-06
0.3088343021257961,3.248204153982959e-06
0.30750678751448174,2.7326182621581227e-06
0.306541011166111,2.2835565416225043e-06
0.30507809533126234,2.1496892721799763e-06
