Voltage,Current
-0.08978374541047457,-2.537769420828992e-06
-0.08879374541047458,-2.406505485268872e-06
-0.08777374541047456,-2.3189961948954584e-06
-0.08678374541047457,-2.1330389528519546e-06
-0.08577374541047458,-2.0783456463685714e-06
-0.08477374541047458,-1.9580203721051277e-06
-0.08376374541047457,-1.9033270656217443e-06
-0.08277374541047458,-1.8267564365450074e-06
-0.08178374541047456,-1.7173698235782404e-06
-0.08077374541047458,-1.6079832106114735e-06
-0.07978374541047456,-1.5423512428314134e-06
-0.07879374541047457,-1.4329646298646464e-06
-0.07777374541047458,-1.3454553394912331e-06
-0.07677374541047458,-1.203252742634436e-06
-0.07576374541047456,-1.1266821135576992e-06
-0.07476374541047456,-1.0293280280172766e-06
-0.07378374541047458,-9.68071524755887e-07
-0.07278374541047458,-8.696235730857969e-07
-0.07178374541047458,-7.700817552860389e-07
-0.07078374541047458,-6.442871503742571e-07
-0.06978374541047458,-5.392760019261608e-07
-0.06878374541047458,-4.506728454230796e-07
-0.06779374541047456,-4.069182002363729e-07
-0.06679374541047456,-3.292537050299684e-07
-0.06579374541047456,-2.1330389528519547e-07
-0.06477374541047456,-5.403698680558285e-08
-0.06378374541047457,-8.160241327320811e-10
-0.06278374541047457,1.2907620330078495e-07
-0.06178374541047457,2.1111616302586013e-07
-0.06078374541047457,3.6316355504966616e-07
-0.05979374541047457,4.4739124703407667e-07
-0.05876374541047457,5.830306471128676e-07
-0.05778374541047457,6.803847326532902e-07
-0.056783745410474575,7.678940230267037e-07
-0.055783745410474574,8.641542424374585e-07
-0.05480374541047457,1.0227648312392707e-06
-0.05380374541047457,1.1266821135576992e-06
-0.05280374541047457,1.2251300652277894e-06
-0.05178374541047457,1.378271323381263e-06
-0.050753745410474574,1.5314125815347366e-06
-0.04976374541047457,1.6079832106114735e-06
-0.048783745410474574,1.728308484874917e-06
-0.04778374541047457,1.728308484874917e-06
-0.04677374541047457,1.9033270656217443e-06
-0.04576374541047457,1.9908363559951577e-06
-0.04476374541047457,2.187732259335338e-06
-0.043773745410474574,2.3189961948954584e-06
-0.04278374541047457,2.4611987917522553e-06
-0.04178374541047457,2.472137453048932e-06
-0.04079374541047457,2.581524066015699e-06
-0.03979374541047457,2.679972017685789e-06
-0.03878374541047457,2.8112359532459095e-06
-0.03778374541047457,2.8440519371359395e-06
-0.036793745410474574,2.9753158726960596e-06
-0.03578374541047457,3.0190705178827664e-06
-0.03478374541047457,3.13939579214621e-06
-0.03379374541047457,3.215966421222947e-06
-0.032783745410474574,3.3691076793764207e-06
-0.03179374541047457,3.4019236632664507e-06
-0.030783745410474572,3.566003582716601e-06
-0.02978374541047457,3.609758227903308e-06
-0.02879374541047457,3.6863288569800445e-06
-0.02778374541047457,3.773838147353458e-06
-0.02676374541047457,3.905102082913579e-06
-0.025753745410474572,4.025427357177022e-06
-0.02475374541047457,4.233261921813879e-06
-0.02375374541047457,4.266077905703909e-06
-0.022773745410474572,4.386403179967353e-06
-0.02177374541047457,4.408280502560707e-06
-0.02078374541047457,4.550483099417503e-06
-0.01977374541047457,4.62705372849424e-06
-0.018773745410474572,4.75831766405436e-06
-0.01777374541047457,4.8239496318344204e-06
-0.01676374541047457,5.009906873877924e-06
-0.015783745410474573,5.097416164251338e-06
-0.01477374541047457,5.2177414385147815e-06
-0.01375374541047457,5.305250728888195e-06
-0.012763745410474571,5.425576003151638e-06
-0.011763745410474572,5.491207970931699e-06
-0.010763745410474571,5.545901277415082e-06
-0.009773745410474571,5.622471906491819e-06
-0.00878374541047457,5.742797180755262e-06
-0.007783745410474571,5.797490487238646e-06
-0.006773745410474571,5.895938438908736e-06
-0.005783745410474571,5.961570406688796e-06
-0.004793745410474571,6.11471166484227e-06
-0.0037937454104745713,6.1912822939190066e-06
-0.0027837454104745712,6.399116858555864e-06
-0.001783105410474571,6.399116858555864e-06
-0.0007537454104745711,6.552258116709338e-06
0.0002462545895254289,6.639767407082751e-06
0.001246254589525429,6.738215358752841e-06
0.002246254589525429,6.825724649126255e-06
0.0032362545895254285,6.924172600796346e-06
0.0042362545895254285,7.011681891169758e-06
0.0052362545895254286,7.153884488026556e-06
0.006226254589525429,7.175761810619909e-06
0.007226254589525428,7.285148423586675e-06
0.008226254589525429,7.3289030687733825e-06
0.009226254589525428,7.492982988223533e-06
0.010236254589525429,7.6023696011903e-06
0.011216254589525429,7.73363353675042e-06
0.01225625458952543,7.843020149717187e-06
0.01324625458952543,7.941468101387277e-06
0.014246254589525428,8.007100069167338e-06
0.01524625458952543,8.12742534343078e-06
0.016226254589525427,8.203995972507518e-06
0.01721625458952543,8.291505262880931e-06
0.01823625458952543,8.368075891957668e-06
0.01922625458952543,8.510278488814466e-06
0.020226254589525428,8.641542424374586e-06
0.021236254589525428,8.794683682528059e-06
0.02221625458952543,8.86031565030812e-06
0.023216254589525427,8.947824940681533e-06
0.024236254589525427,8.991579585868239e-06
0.025246254589525428,9.144720844021713e-06
0.02624625458952543,9.232230134395128e-06
0.02725625458952543,9.374432731251923e-06
0.02825625458952543,9.429126037735308e-06
0.029236254589525428,9.560389973295426e-06
0.030236254589525426,9.636960602372165e-06
0.031236254589525426,9.779163199228963e-06
0.03224625458952543,9.833856505712345e-06
0.03323625458952543,9.965120441272465e-06
0.03424625458952543,1.0074507054239232e-05
0.03523625458952543,1.021670965109603e-05
0.03622625458952543,1.0304218941469441e-05
0.03725625458952543,1.0479237522216269e-05
0.038236254589525426,1.0577685473886361e-05
0.03923625458952543,1.070894940944648e-05
0.04024625458952543,1.0774581377226541e-05
0.04123625458952543,1.0916783974083336e-05
0.042246254589525425,1.1048047909643458e-05
0.04323625458952543,1.1157434522610225e-05
0.04424625458952543,1.126682113557699e-05
0.04524625458952543,1.1485594361510524e-05
0.04624625458952543,1.1594980974477293e-05
0.04723625458952543,1.1594980974477293e-05
0.04821625458952543,1.1704367587444058e-05
0.04923625458952543,1.1923140813377593e-05
0.050246254589525426,1.1923140813377593e-05
0.05123625458952543,1.2032527426344358e-05
0.05225625458952543,1.2141914039311127e-05
0.05324625458952543,1.2251300652277893e-05
0.05424625458952543,1.236068726524466e-05
0.05524625458952543,1.2470073878211426e-05
0.05623625458952543,1.2579460491178195e-05
0.05724625458952543,1.2688847104144962e-05
0.05825625458952543,1.2907620330078495e-05
0.05923625458952543,1.301700694304526e-05
0.06023625458952543,1.312639355601203e-05
0.061236254589525425,1.3235780168978795e-05
0.062236254589525426,1.3345166781945563e-05
0.06326625458952542,1.3563940007879095e-05
0.06424625458952543,1.3563940007879095e-05
0.06524625458952543,1.3673326620845864e-05
0.06625625458952542,1.378271323381263e-05
0.06725625458952542,1.3892099846779397e-05
0.06824625458952543,1.4001486459746163e-05
0.06924625458952544,1.4220259685679698e-05
0.07023625458952543,1.4220259685679698e-05
0.07123625458952543,1.4439032911613232e-05
0.07223625458952543,1.4548419524579998e-05
0.07323625458952543,1.4767192750513532e-05
0.07423625458952543,1.4767192750513532e-05
0.07523625458952543,1.4985965976447065e-05
0.07626625458952543,1.4985965976447065e-05
0.07725625458952542,1.52047392023806e-05
0.07825625458952543,1.5314125815347367e-05
0.07924625458952542,1.5423512428314134e-05
0.08025625458952543,1.564228565424767e-05
0.08124625458952542,1.5751672267214433e-05
0.08226625458952544,1.5751672267214433e-05
0.08325625458952543,1.5970445493147968e-05
0.08424625458952542,1.6189218719081502e-05
0.08525625458952543,1.629860533204827e-05
0.08624625458952542,1.65173785579818e-05
0.08724625458952542,1.662676517094857e-05
0.08824625458952542,1.6845538396882106e-05
0.08925625458952544,1.695492500984887e-05
0.09026625458952542,1.7064311622815637e-05
0.09125625458952544,1.728308484874917e-05
0.09225625458952544,1.7501858074682703e-05
0.09324625458952543,1.772063130061624e-05
0.09423625458952542,1.7830017913583005e-05
0.09524625458952543,1.804879113951654e-05
0.09623625458952542,1.8267564365450074e-05
0.09723625458952542,1.848633759138361e-05
0.09822625458952544,1.870511081731714e-05
0.09922625458952544,1.903327065621744e-05
0.10022625458952542,1.9252043882150976e-05
0.10122625458952542,1.9580203721051278e-05
0.10222625458952542,1.9908363559951577e-05
0.10322625458952542,2.0236523398851875e-05
0.10422625458952542,2.0564683237752177e-05
0.10522625458952542,2.078345646368571e-05
0.10622625458952542,2.122100291555278e-05
0.10722625458952542,2.1549162754453083e-05
0.10822625458952542,2.198670920632015e-05
0.10922625458952542,2.2424255658187214e-05
0.11022625458952542,2.2752415497087516e-05
0.11122625458952543,2.329934856192135e-05
0.11222625458952543,2.373689501378842e-05
0.11322625458952543,2.439321469158902e-05
0.11422625458952543,2.4830761143456088e-05
0.11522625458952543,2.548708082125669e-05
0.11622625458952543,2.6143400499057292e-05
0.11722625458952543,2.690910678982466e-05
0.11822625458952543,2.7674813080592024e-05
0.11922625458952543,2.8549905984326162e-05
0.12022625458952543,2.931561227509353e-05
0.12122625458952543,3.04094784047612e-05
0.12222625458952543,3.1503344534428866e-05
0.12322625458952544,3.2815983890030073e-05
0.12422625458952544,3.423800985859804e-05
0.12522625458952544,3.5878809053099544e-05
0.12622625458952544,3.784776808650135e-05
0.12732625458952543,4.014488695880345e-05
0.12822625458952544,4.266077905703909e-05
0.12922625458952544,4.572360422010857e-05
0.13022625458952544,4.9223975835045114e-05
0.13122625458952544,5.327128051481548e-05
0.13222625458952544,5.786551825941969e-05
0.13322625458952544,6.31160756818245e-05
0.13422625458952545,6.891356616906315e-05
0.13522625458952545,7.536737633410239e-05
0.13622625458952545,8.236811956397548e-05
0.13722625458952545,9.002518247164915e-05
0.13822625458952545,9.822917844415668e-05
0.13922625458952542,0.00010698010748149804
0.14022625458952542,0.00011594980974477293
0.14122625458952542,0.00012579460491178194
0.14222625458952542,0.00013563940007879096
0.14322625458952543,0.00014657806137546766
0.14422625458952543,0.00015751672267214434
0.14522625458952543,0.00016845538396882104
0.14622625458952543,0.0001804879113951654
0.14722625458952543,0.00019142657269184208
0.14822625458952543,0.00020345910011818644
0.14922625458952543,0.0002154916275445308
0.15022625458952543,0.00022643028884120747
0.15122625458952543,0.00023846281626755186
0.15222625458952543,0.0002504953436938962
0.15322625458952543,0.0002614340049905729
0.15422625458952544,0.0002734665324169173
0.15522625458952544,0.0002854990598432616
0.15622625458952544,0.00029643772113993827
0.15722625458952544,0.0003084702485662827
0.15822625458952544,0.00032050277599262705
0.15922625458952544,0.0003314414372893037
0.16022625458952544,0.0003434739647156481
0.16122625458952544,0.0003544126260123248
0.16222625458952544,0.0003664451534386691
0.16322625458952544,0.0003784776808650135
0.16422625458952544,0.00038941634216169016
0.16522625458952545,0.00040035500345836686
0.16622625458952545,0.00041238753088471125
0.16732625458952544,0.0004233261921813879
0.16822625458952545,0.0004342648534780646
0.16922625458952545,0.000446297380904409
0.17022625458952542,0.0004572360422010857
0.17122625458952542,0.00046817470349776234
0.17222625458952542,0.00047911336479443905
0.17322625458952542,0.0004889581599614481
0.17422625458952543,0.0004998968212581248
0.17522625458952543,0.0005108354825548015
0.17622625458952543,0.0005206802777218105
0.17722625458952543,0.0005305250728888196
0.17822625458952543,0.0005403698680558285
0.17922625458952543,0.0005502146632228375
0.18022625458952543,0.0005589655922601789
0.18122625458952543,0.0005688103874271879
0.18222625458952543,0.0005775613164645293
0.18322625458952543,0.0005852183793722029
0.18422625458952543,0.0005939693084095443
0.18522625458952544,0.000601626371317218
0.18622625458952544,0.0006092834342248917
0.18722625458952544,0.0006158466310028977
0.18822625458952544,0.0006224098277809036
0.18922625458952544,0.0006289730245589097
0.19022625458952544,0.0006344423552072481
0.19132625458952543,0.0006399116858555864
0.19232625458952543,0.0006453810165039247
0.19332625458952543,0.0006497564810225955
0.19432625458952543,0.0006541319455412661
0.19522625458952544,0.000657413543930269
0.19622625458952545,0.0006606951423192721
0.19722625458952545,0.0006628828745786074
0.19822625458952545,0.0006650706068379428
0.19922625458952545,0.0006661644729676104
0.20022625458952545,0.0006661644729676104
0.20122625458952545,0.0006661644729676104
0.20222625458952542,0.0006661644729676104
0.20322625458952542,0.0006650706068379428
0.20422625458952542,0.0006628828745786074
0.20532625458952544,0.0006606951423192721
0.20622625458952543,0.000657413543930269
0.20722625458952543,0.0006530380794115984
0.20822625458952543,0.0006486626148929277
0.20922625458952543,0.0006420994181149217
0.21022625458952543,0.0006355362213369157
0.21122625458952543,0.0006267852922995744
0.21222625458952543,0.000618034363262233
0.21322625458952543,0.0006070957019655564
0.21422625458952543,0.0005939693084095443
0.21522625458952543,0.0005797490487238645
0.21622625458952544,0.0005644349229085172
0.21732625458952542,0.0005469330648338346
0.21832625458952543,0.0005272434744998164
0.21932625458952543,0.0005042722857767954
0.22032625458952543,0.0004802072309241067
0.22122625458952544,0.0004517667115527473
0.22232625458952543,0.0004211384599220526
0.22332625458952543,0.00038504087764301947
0.22422625458952544,0.0003467555631046511
0.22532625458952543,0.00030956411469595035
0.22632625458952543,0.0002745603985465849
0.22722625458952544,0.00024283828078622253
0.22822625458952545,0.00021439776141486314
0.22932625458952544,0.00018923884043250676
0.23032625458952544,0.00016845538396882104
0.23132625458952544,0.00015095352589413833
0.23232625458952544,0.00013673326620845864
0.23332625458952544,0.00012470073878211428
0.23432625458952544,0.00011485594361510525
0.23532625458952544,0.0001061050145777639
0.23632625458952544,9.910427134789082e-05
0.23732625458952544,9.330678086065217e-05
0.23822625458952543,8.816561005121411e-05
0.23932625458952544,8.400891875847698e-05
0.24022625458952543,8.018038730464015e-05
0.24122625458952543,7.689878891563713e-05
0.24232625458952545,7.40547369785012e-05
0.24332625458952545,7.153884488026555e-05
0.24432625458952545,6.913233939499669e-05
0.24532625458952542,6.705399374862811e-05
0.24632625458952542,6.519442132819308e-05
0.24732625458952542,6.34442355207248e-05
0.24822625458952544,6.191282293919007e-05
0.24932625458952543,6.0490796970622104e-05
0.2503262545895254,5.91781576150209e-05
0.2513262545895254,5.797490487238646e-05
0.2522262545895254,5.677165212975202e-05
0.2532262545895254,5.5787172613051124e-05
0.2542262545895254,5.480269309635022e-05
0.2553262545895254,5.392760019261608e-05
0.2563262545895254,5.305250728888195e-05
0.2573262545895254,5.2286800998114584e-05
0.2583262545895254,5.163048132031398e-05
0.2593262545895254,5.097416164251338e-05
0.2603262545895254,5.0208455351746006e-05
0.2613262545895254,4.9661522286912176e-05
0.2623262545895254,4.900520260911157e-05
0.2633262545895254,4.856765615724451e-05
0.2643262545895254,4.8130109705377434e-05
0.2653262545895254,4.769256325351037e-05
0.2663262545895254,4.7145630188676535e-05
0.2672262545895254,4.670808373680947e-05
0.2683262545895254,4.6270537284942397e-05
0.2693262545895254,4.605176405900887e-05
0.2703262545895254,4.56142176071418e-05
0.2713262545895254,4.52860577682415e-05
0.2723262545895254,4.49578979293412e-05
0.2733262545895254,4.473912470340766e-05
0.2743262545895254,4.452035147747413e-05
0.2753262545895254,4.419219163857383e-05
0.2763262545895254,4.386403179967353e-05
0.2773262545895254,4.375464518670676e-05
0.2783262545895254,4.353587196077323e-05
0.2793262545895254,4.342648534780647e-05
0.2803262545895254,4.3207712121872926e-05
0.2813262545895254,4.298893889593939e-05
0.2823262545895254,4.2770165670005863e-05
0.28332625458952543,4.2770165670005863e-05
0.28432625458952543,4.255139244407232e-05
0.28532625458952543,4.244200583110556e-05
0.28632625458952543,4.222323260517203e-05
0.28732625458952543,4.211384599220526e-05
0.28832625458952543,4.200445937923849e-05
0.28932625458952543,4.1895072766271725e-05
0.29032625458952543,4.178568615330496e-05
0.2912262545895254,4.167629954033819e-05
0.2923262545895254,4.156691292737142e-05
0.2932262545895254,4.156691292737142e-05
0.2943262545895254,4.1457526314404656e-05
0.2953262545895254,4.1457526314404656e-05
0.2963262545895254,4.134813970143789e-05
0.2973262545895254,4.134813970143789e-05
0.2983262545895254,4.123875308847113e-05
0.2993262545895254,4.123875308847113e-05
0.3003262545895254,4.1129366475504354e-05
0.3013262545895254,4.1129366475504354e-05
0.3023262545895254,4.1129366475504354e-05
0.3033262545895254,4.1129366475504354e-05
0.3043262545895254,4.101997986253759e-05
0.3053262545895254,4.101997986253759e-05
0.3063262545895254,4.101997986253759e-05
0.3073262545895254,4.101997986253759e-05
0.3083262545895254,4.0910593249570826e-05
0.3093262545895254,4.101997986253759e-05
0.3103262545895254,4.0910593249570826e-05
0.3113262545895254,4.101997986253759e-05
0.3123262545895254,4.101997986253759e-05
0.3133262545895254,4.101997986253759e-05
0.3143262545895254,4.101997986253759e-05
0.3153262545895254,4.101997986253759e-05
0.3163262545895254,4.1129366475504354e-05
0.3173262545895254,4.1129366475504354e-05
0.3183262545895254,4.1129366475504354e-05
0.3193262545895254,4.1129366475504354e-05
0.3203262545895254,4.123875308847113e-05
0.3213262545895254,4.134813970143789e-05
0.3223262545895254,4.134813970143789e-05
0.3233262545895254,4.1457526314404656e-05
0.3243262545895254,4.1457526314404656e-05
0.3253262545895254,4.156691292737142e-05
0.3263262545895254,4.156691292737142e-05
0.3273262545895254,4.167629954033819e-05
0.3283262545895254,4.167629954033819e-05
0.3293262545895254,4.1895072766271725e-05
0.3303262545895254,4.200445937923849e-05
0.3313262545895254,4.211384599220526e-05
0.3323262545895254,4.222323260517203e-05
0.3333262545895254,4.2332619218138794e-05
0.3343262545895254,4.2332619218138794e-05
0.3353262545895254,4.255139244407232e-05
0.3363262545895254,4.266077905703909e-05
0.3373262545895254,4.2770165670005863e-05
0.3383262545895254,4.2879552282972624e-05
0.3393262545895254,4.3098325508906165e-05
0.3403262545895254,4.3207712121872926e-05
0.3413262545895254,4.331709873483969e-05
0.3423262545895254,4.342648534780647e-05
0.3433262545895254,4.3645258573739995e-05
0.3443262545895254,4.375464518670676e-05
0.3453262545895254,4.39734184126403e-05
0.34632625458952543,4.408280502560706e-05
0.34732625458952543,4.43015782515406e-05
0.34832625458952543,4.452035147747413e-05
0.34932625458952543,4.473912470340766e-05
0.35032625458952543,4.484851131637443e-05
0.35132625458952543,4.506728454230796e-05
0.35232625458952543,4.52860577682415e-05
0.35332625458952543,4.550483099417503e-05
0.35432625458952544,4.56142176071418e-05
0.3553262545895254,4.5832990833075334e-05
0.3563262545895254,4.605176405900887e-05
0.3573262545895254,4.637992389790917e-05
0.3583262545895254,4.65986971238427e-05
0.3593262545895254,4.681747034977623e-05
0.3603262545895254,4.7036243575709774e-05
0.3613262545895254,4.736440341461007e-05
0.3623262545895254,4.769256325351037e-05
0.3633262545895254,4.7911336479443906e-05
0.3643262545895254,4.823949631834421e-05
0.3653262545895254,4.8458269544277736e-05
0.3663262545895254,4.867704277021127e-05
0.3673262545895254,4.900520260911157e-05
0.3683262545895254,4.9223975835045114e-05
0.3693262545895254,4.9661522286912176e-05
0.3703262545895254,4.9880295512845704e-05
0.3713262545895254,5.0208455351746006e-05
0.3723262545895254,5.042722857767955e-05
0.3733262545895254,5.075538841657985e-05
0.3743262545895254,5.097416164251338e-05
0.3753262545895254,5.130232148141368e-05
0.3763262545895254,5.163048132031398e-05
0.3773262545895254,5.195864115921428e-05
0.3783262545895254,5.2286800998114584e-05
0.3793262545895254,5.261496083701488e-05
0.3803262545895254,5.294312067591518e-05
0.3813262545895254,5.338066712778225e-05
0.3823262545895254,5.370882696668255e-05
0.3833262545895254,5.4036986805582854e-05
0.3843262545895254,5.4365146644483156e-05
0.3853262545895254,5.480269309635022e-05
0.3863262545895254,5.513085293525052e-05
0.3873262545895254,5.556839938711759e-05
0.3883262545895254,5.589655922601789e-05
0.3893262545895254,5.6334105677884954e-05
0.3903262545895254,5.6662265516785256e-05
0.3913262545895254,5.699042535568556e-05
0.3923262545895254,5.731858519458586e-05
0.3933262545895254,5.775613164645293e-05
0.3943262545895254,5.808429148535323e-05
0.3953262545895254,5.852183793722029e-05
0.3963262545895254,5.8849997776120595e-05
0.3973262545895254,5.9287544227987664e-05
0.3983262545895254,5.9725090679854726e-05
0.3974262545895254,5.195864115921428e-05
0.3964262545895254,4.8130109705377434e-05
0.3953262545895254,4.506728454230796e-05
0.3943262545895254,4.255139244407232e-05
0.3933262545895254,4.025427357177022e-05
0.3923262545895254,3.817592792540165e-05
0.3913262545895254,3.631635550496661e-05
0.3904262545895254,3.4456783084531576e-05
0.3893262545895254,3.292537050299684e-05
0.3883262545895254,3.128457130849534e-05
0.3873262545895254,2.9862545339927363e-05
0.3864262545895254,2.8440519371359395e-05
0.3854262545895254,2.7237266628724958e-05
0.3844262545895254,2.5924627273123758e-05
0.3833262545895254,2.4940147756422852e-05
0.3823262545895254,2.373689501378842e-05
0.3813262545895254,2.2752415497087516e-05
0.3803262545895254,2.1767935980386614e-05
0.3793262545895254,2.078345646368571e-05
0.3783262545895254,1.979897694698481e-05
0.3773262545895254,1.903327065621744e-05
0.3763262545895254,1.8158177752483307e-05
0.3753262545895254,1.739247146171594e-05
0.3743262545895254,1.662676517094857e-05
0.3733262545895254,1.58610588801812e-05
0.3723262545895254,1.52047392023806e-05
0.3713262545895254,1.4439032911613232e-05
0.3703262545895254,1.378271323381263e-05
0.3693262545895254,1.3235780168978795e-05
0.3683262545895254,1.2579460491178195e-05
0.3673262545895254,1.2032527426344358e-05
0.3663262545895254,1.1485594361510524e-05
0.3653262545895254,1.093866129667669e-05
0.3643262545895254,1.0435482877029563e-05
0.3633262545895254,9.94324311867911e-06
0.3623262545895254,9.418187376438632e-06
0.3613262545895254,8.980640924571562e-06
0.3603262545895254,8.532155811407819e-06
0.3593262545895254,8.138364004727458e-06
0.3583262545895254,7.657062907673684e-06
0.3573262545895254,7.219516455806616e-06
0.3563262545895254,6.803847326532901e-06
0.3553262545895254,6.475687487632601e-06
0.35432625458952544,6.04907969706221e-06
0.35332625458952543,5.786551825941969e-06
0.35232625458952543,5.392760019261609e-06
0.35132625458952543,5.0864775029546614e-06
0.35032625458952543,4.703624357570978e-06
0.34932625458952543,4.408280502560707e-06
0.34832625458952543,4.091059324957083e-06
0.34732625458952543,3.7957154699468113e-06
0.34632625458952543,3.467555631046511e-06
0.3453262545895254,3.1940890986295938e-06
0.3443262545895254,2.8878065823226463e-06
0.3433262545895254,2.6690333563891126e-06
0.3423262545895254,2.373689501378842e-06
0.3413262545895254,2.1767935980386615e-06
0.3403262545895254,1.936143049511774e-06
0.3393262545895254,1.695492500984887e-06
0.3383262545895254,1.4548419524579998e-06
0.3373262545895254,1.2798233717111729e-06
0.3363262545895254,9.899488473492405e-07
0.3353262545895254,8.346198569364315e-07
0.3343262545895254,5.884999777612059e-07
0.3333262545895254,3.7300835021667513e-07
0.3323262545895254,1.7830017913583003e-07
0.3313262545895254,-2.986254533992736e-08
0.3303262545895254,-2.625278711202405e-07
0.3293262545895254,-4.900520260911158e-07
0.3283262545895254,-7.186700471916585e-07
0.3273262545895254,-8.652481085671263e-07
0.3263262545895254,-1.0522992167402977e-06
0.3253262545895254,-1.2251300652277894e-06
0.3243262545895254,-1.411087307271293e-06
0.3233262545895254,-1.5095352589413832e-06
0.3223262545895254,-1.7064311622815638e-06
