Voltage,Current
-0.15645694779944902,-8.227734634739256e-06
-0.15545694779944902,-8.216778929499921e-06
-0.15445694779944902,-7.964797708995258e-06
-0.15345694779944902,-7.778550719926592e-06
-0.15245694779944902,-7.723772193729927e-06
-0.15145694779944902,-7.76759501468726e-06
-0.15045694779944901,-7.4608352679859285e-06
-0.149456947799449,-7.504658088943262e-06
-0.148456947799449,-7.285543984156597e-06
-0.147456947799449,-7.154075521284598e-06
-0.146456947799449,-6.956872826976601e-06
-0.145456947799449,-6.814448658865268e-06
-0.144456947799449,-6.704891606471936e-06
-0.143456947799449,-6.540556027881937e-06
-0.142456947799449,-6.430998975488605e-06
-0.141456947799449,-6.463866091206605e-06
-0.140456947799449,-6.376220449291939e-06
-0.139456947799449,-6.211884870701941e-06
-0.138456947799449,-6.168062049744608e-06
-0.137456947799449,-5.959903650197276e-06
-0.136456947799449,-5.762700955889278e-06
-0.135456947799449,-5.696966724453279e-06
-0.134456947799449,-5.63123249301728e-06
-0.133456947799449,-5.455941209187948e-06
-0.132456947799449,-5.346384156794616e-06
-0.131456947799449,-5.214915693922617e-06
-0.130456947799449,-5.182048578204616e-06
-0.129456947799449,-5.203959988683284e-06
-0.128456947799449,-5.039624410093286e-06
-0.127456947799449,-4.908155947221287e-06
-0.126456947799449,-4.743820368631288e-06
-0.125456947799449,-4.710953252913288e-06
-0.12445694779944899,-4.743820368631288e-06
-0.12345694779944899,-4.6561747267166225e-06
-0.12245694779944899,-4.469927737647958e-06
-0.12145694779944899,-4.2398579276219596e-06
-0.12045694779944899,-4.108389464749961e-06
-0.11945694779944899,-3.9550095913992956e-06
-0.118456947799449,-3.845452539005963e-06
-0.117456947799449,-3.812585423287964e-06
-0.116466947799449,-3.724939781373298e-06
-0.115466947799449,-3.571559908022633e-06
-0.114456947799449,-3.4620028556293e-06
-0.11347694779944899,-3.407224329432634e-06
-0.11246694779944899,-3.2319330456033024e-06
-0.11146694779944899,-3.15524310892797e-06
-0.110476947799449,-3.012818940816638e-06
-0.109476947799449,-3.0785531722526373e-06
-0.108476947799449,-2.881350477944639e-06
-0.10748694779944899,-2.7937048360299733e-06
-0.10645694779944899,-2.640324962679308e-06
-0.105466947799449,-2.541723615525309e-06
-0.104476947799449,-2.4102551526533106e-06
-0.10345694779944899,-2.3226095107386445e-06
-0.102466947799449,-2.1363625216699796e-06
-0.101456947799449,-2.0815839954733133e-06
-0.100456947799449,-1.961071237840648e-06
-0.09944694779944899,-1.906292711643982e-06
-0.098456947799449,-1.8296027749686492e-06
-0.09746694779944899,-1.720045722575317e-06
-0.096456947799449,-1.6104886701819845e-06
-0.09546694779944899,-1.5447544387459852e-06
-0.094476947799449,-1.435197386352653e-06
-0.09345694779944899,-1.3475517444379873e-06
-0.09245694779944899,-1.2051275763266553e-06
-0.091446947799449,-1.1284376396513227e-06
-0.09044694779944899,-1.0309318630212567e-06
-0.089466947799449,-9.695799136809906e-07
-0.088466947799449,-8.709785665269917e-07
-0.087466947799449,-7.712816488490592e-07
-0.086466947799449,-6.452910385967272e-07
-0.085466947799449,-5.401162682991282e-07
-0.084466947799449,-4.51375055860529e-07
-0.08347694779944899,-4.075522349031961e-07
-0.08247694779944899,-3.297667277039302e-07
-0.08147694779944899,-2.1363625216699798e-07
-0.080456947799449,-5.4121183882306146e-08
-0.07946694779944899,-8.172956108542588e-10
-0.07846694779944899,1.292773218241321e-07
-0.07746694779944899,2.114451111191313e-07
-0.07646694779944899,3.637294139458632e-07
-0.075476947799449,4.480883442887291e-07
-0.07444694779944899,5.839390892564611e-07
-0.07346694779944898,6.814448658865269e-07
-0.072466947799449,7.690905078011926e-07
-0.071466947799449,8.65500713907325e-07
-0.070486947799449,1.024358439877657e-06
-0.069486947799449,1.1284376396513227e-06
-0.068486947799449,1.2270389868053217e-06
-0.06746694779944899,1.3804188601559868e-06
-0.066436947799449,1.533798733506652e-06
-0.06544694779944898,1.6104886701819845e-06
-0.064466947799449,1.73100142781465e-06
-0.063466947799449,1.73100142781465e-06
-0.06245694779944899,1.906292711643982e-06
-0.061446947799448995,1.9939383535586476e-06
-0.060446947799448994,2.1911410478666456e-06
-0.059456947799448996,2.3226095107386445e-06
-0.05846694779944899,2.4650336788499765e-06
-0.05746694779944899,2.4759893840893096e-06
-0.05647694779944899,2.585546436482642e-06
-0.05547694779944899,2.684147783636641e-06
-0.054466947799448995,2.81561624650864e-06
-0.053466947799448994,2.8484833622266397e-06
-0.052476947799448996,2.979951825098638e-06
-0.05146694779944899,3.023774646055971e-06
-0.05046694779944899,3.1442874036886368e-06
-0.04947694779944899,3.220977340363969e-06
-0.04846694779944899,3.3743572137146344e-06
-0.047476947799449,3.407224329432634e-06
-0.046466947799448995,3.571559908022633e-06
-0.045466947799448994,3.6153827289799656e-06
-0.044476947799448996,3.692072665655298e-06
-0.04346694779944899,3.779718307569964e-06
-0.04244694779944899,3.911186770441963e-06
-0.041436947799448995,4.0316995280746285e-06
-0.040436947799448994,4.2398579276219596e-06
-0.03943694779944899,4.272725043339959e-06
-0.038456947799449,4.393237800972625e-06
-0.037456947799449,4.415149211451292e-06
-0.03646694779944899,4.557573379562623e-06
-0.035456947799448996,4.634263316237956e-06
-0.034456947799448995,4.765731779109954e-06
-0.033456947799448994,4.831466010545954e-06
-0.032446947799449,5.017712999614619e-06
-0.031466947799448995,5.105358641529285e-06
-0.03045694779944899,5.2258713991619505e-06
-0.02943694779944899,5.313517041076616e-06
-0.028446947799448993,5.4340297987092815e-06
-0.027446947799448992,5.499764030145281e-06
-0.02644694779944899,5.554542556341947e-06
-0.025456947799448994,5.63123249301728e-06
-0.024466947799448992,5.7517452506499444e-06
-0.023466947799448995,5.806523776846611e-06
-0.022456947799448995,5.90512512400061e-06
-0.021466947799448993,5.97085935543661e-06
-0.020476947799448995,6.124239228787275e-06
-0.019476947799448995,6.200929165462608e-06
-0.018466947799448994,6.409087565009939e-06
-0.017466307799448993,6.409087565009939e-06
-0.016436947799448993,6.562467438360604e-06
-0.015436947799448993,6.6501130802752706e-06
-0.014436947799448993,6.748714427429269e-06
-0.013436947799448994,6.836360069343935e-06
-0.012446947799448993,6.9349614164979346e-06
-0.011446947799448994,7.022607058412599e-06
-0.010446947799448995,7.165031226523932e-06
-0.009456947799448993,7.186942637002598e-06
-0.008456947799448994,7.29649968939593e-06
-0.007456947799448993,7.340322510353264e-06
-0.006456947799448994,7.504658088943262e-06
-0.005446947799448994,7.6142151413365944e-06
-0.004466947799448994,7.745683604208592e-06
-0.0034269477994489927,7.855240656601924e-06
-0.002436947799448993,7.953842003755924e-06
-0.001436947799448994,8.019576235191923e-06
-0.00043694779944899315,8.14008899282459e-06
0.0005430522005510051,8.216778929499921e-06
0.0015330522005510064,8.304424571414588e-06
0.0025530522005510065,8.38111450808992e-06
0.0035430522005510078,8.523538676201252e-06
0.004543052200551005,8.655007139073252e-06
0.005553052200551006,8.808387012423915e-06
0.006533052200551007,8.874121243859916e-06
0.007533052200551005,8.96176688577458e-06
0.008553052200551005,9.005589706731913e-06
0.009563052200551005,9.158969580082579e-06
0.010563052200551006,9.246615221997246e-06
0.011573052200551007,9.389039390108577e-06
0.012573052200551008,9.443817916305244e-06
0.013553052200551006,9.575286379177241e-06
0.014553052200551003,9.651976315852575e-06
0.015553052200551004,9.794400483963908e-06
0.016563052200551008,9.849179010160573e-06
0.017553052200551006,9.98064747303257e-06
0.01856305220055101,1.0090204525425904e-05
0.019553052200551008,1.0232628693537236e-05
0.020543052200551006,1.03202743354519e-05
0.02157305220055101,1.0495565619281233e-05
0.022553052200551003,1.0594166966435233e-05
0.023553052200551004,1.072563542930723e-05
0.024563052200551008,1.0791369660743231e-05
0.025553052200551006,1.093379382885456e-05
0.026563052200551003,1.1065262291726561e-05
0.027553052200551008,1.1174819344119893e-05
0.028563052200551005,1.1284376396513225e-05
0.029563052200551006,1.1503490501299889e-05
0.030563052200551007,1.1613047553693222e-05
0.031553052200551004,1.1613047553693222e-05
0.032533052200551006,1.1722604606086554e-05
0.033553052200551006,1.194171871087322e-05
0.034563052200551,1.194171871087322e-05
0.03555305220055101,1.2051275763266552e-05
0.03657305220055101,1.2160832815659885e-05
0.037563052200551006,1.2270389868053215e-05
0.03856305220055101,1.2379946920446549e-05
0.03956305220055101,1.248950397283988e-05
0.040553052200551006,1.2599061025233212e-05
0.04156305220055101,1.2708618077626546e-05
0.042573052200551006,1.292773218241321e-05
0.04355305220055101,1.3037289234806542e-05
0.04455305220055101,1.3146846287199875e-05
0.045553052200551,1.3256403339593205e-05
0.046553052200551004,1.3365960391986539e-05
0.04758305220055101,1.3585074496773204e-05
0.048563052200551,1.3585074496773204e-05
0.049563052200551,1.3694631549166536e-05
0.050573052200551,1.3804188601559868e-05
0.051573052200551,1.3913745653953202e-05
0.052563052200551005,1.4023302706346532e-05
0.053563052200551006,1.4242416811133197e-05
0.05455305220055101,1.4242416811133197e-05
0.05555305220055101,1.4461530915919862e-05
0.05655305220055101,1.4571087968313194e-05
0.057553052200551,1.4790202073099858e-05
0.058553052200551,1.4790202073099858e-05
0.059553052200551,1.5009316177886523e-05
0.060583052200551005,1.5009316177886523e-05
0.06157305220055101,1.5228430282673189e-05
0.06257305220055101,1.533798733506652e-05
0.063563052200551,1.5447544387459854e-05
0.06457305220055101,1.5666658492246518e-05
0.065563052200551,1.5776215544639848e-05
0.06658305220055101,1.5776215544639848e-05
0.067573052200551,1.5995329649426515e-05
0.068563052200551,1.621444375421318e-05
0.069573052200551,1.632400080660651e-05
0.07056305220055101,1.6543114911393176e-05
0.07156305220055101,1.6652671963786506e-05
0.07256305220055101,1.6871786068573173e-05
0.073573052200551,1.6981343120966507e-05
0.074583052200551,1.7090900173359837e-05
0.07557305220055101,1.7310014278146504e-05
0.07657305220055101,1.7529128382933165e-05
0.077563052200551,1.7748242487719832e-05
0.078553052200551,1.7857799540113162e-05
0.079563052200551,1.807691364489983e-05
0.080553052200551,1.8296027749686493e-05
0.08155305220055101,1.8515141854473156e-05
0.08254305220055101,1.873425595925982e-05
0.08354305220055101,1.9062927116439817e-05
0.084543052200551,1.9282041221226484e-05
0.085543052200551,1.9610712378406482e-05
0.086543052200551,1.9939383535586476e-05
0.087543052200551,2.0268054692766473e-05
0.088543052200551,2.059672584994647e-05
0.089543052200551,2.0815839954733137e-05
0.090543052200551,2.1254068164306465e-05
0.091543052200551,2.1582739321486462e-05
0.09254305220055101,2.202096753105979e-05
0.09354305220055101,2.245919574063312e-05
0.09454305220055101,2.2787866897813117e-05
0.09554305220055101,2.333565215977978e-05
0.09654305220055101,2.3773880369353106e-05
0.09754305220055101,2.44312226837131e-05
0.09854305220055101,2.4869450893286428e-05
0.09954305220055101,2.5526793207646422e-05
0.100543052200551,2.618413552200642e-05
0.101543052200551,2.6951034888759745e-05
0.102543052200551,2.7717934255513066e-05
0.103543052200551,2.8594390674659728e-05
0.104543052200551,2.9361290041413056e-05
0.105543052200551,3.0456860565346378e-05
0.106543052200551,3.1552431089279696e-05
0.107543052200551,3.2867115717999685e-05
0.10854305220055101,3.429135739911301e-05
0.10954305220055101,3.593471318501299e-05
0.11054305220055101,3.7906740128092974e-05
0.111643052200551,4.020743822835295e-05
0.11254305220055101,4.272725043339959e-05
0.11354305220055101,4.5794847900412895e-05
0.11454305220055101,4.9300673576999535e-05
0.11554305220055101,5.3354284515552825e-05
0.11654305220055101,5.795568071607278e-05
0.11754305220055102,6.321441923095274e-05
0.11854305220055102,6.902094300779934e-05
0.11954305220055102,7.548480909900594e-05
0.12054305220055102,8.249646045217921e-05
0.12154305220055102,9.016545411971247e-05
0.12254305220055102,9.83822330492124e-05
0.12354305220055099,0.00010714679724067898
0.124543052200551,0.00011613047553693222
0.125543052200551,0.00012599061025233212
0.126543052200551,0.00013585074496773206
0.127543052200551,0.00014680645020706526
0.128543052200551,0.0001577621554463985
0.129543052200551,0.00016871786068573173
0.130543052200551,0.00018076913644899826
0.13154305220055101,0.0001917248416883315
0.13254305220055101,0.00020377611745159806
0.13354305220055102,0.0002158273932148646
0.13454305220055102,0.00022678309845419782
0.13554305220055102,0.00023883437421746441
0.13654305220055102,0.000250885649980731
0.13754305220055102,0.00026184135522006415
0.13854305220055102,0.0002738926309833307
0.13954305220055102,0.0002859439067465973
0.14054305220055102,0.00029689961198593046
0.14154305220055102,0.00030895088774919707
0.14254305220055102,0.00032100216351246363
0.14354305220055102,0.0003319578687517968
0.14454305220055103,0.0003440091445150634
0.14554305220055103,0.0003549648497543966
0.14654305220055103,0.00036701612551766317
0.14754305220055103,0.00037906740128092973
0.14854305220055103,0.0003900231065202629
0.14954305220055103,0.0004009788117595962
0.15054305220055103,0.0004130300875228627
0.15164305220055102,0.00042398579276219594
0.15254305220055103,0.00043494149800152917
0.15354305220055103,0.00044699277376479573
0.15454305220055098,0.00045794847900412896
0.15554305220055098,0.0004689041842434622
0.15654305220055098,0.00047985988948279543
0.15754305220055098,0.0004897200241981953
0.15854305220055098,0.0005006757294375285
0.15954305220055098,0.0005116314346768618
0.16054305220055098,0.0005214915693922618
0.16154305220055099,0.0005313517041076616
0.16254305220055099,0.0005412118388230615
0.163543052200551,0.0005510719735384614
0.164543052200551,0.0005598365377299279
0.165543052200551,0.0005696966724453279
0.166543052200551,0.0005784612366367945
0.167543052200551,0.0005861302303043277
0.168543052200551,0.0005948947944957942
0.169543052200551,0.0006025637881633277
0.170543052200551,0.0006102327818308608
0.171543052200551,0.0006168062049744608
0.172543052200551,0.0006233796281180607
0.173543052200551,0.0006299530512616607
0.174543052200551,0.0006354309038813273
0.175643052200551,0.0006409087565009939
0.176643052200551,0.0006463866091206606
0.177643052200551,0.0006507688912163938
0.178643052200551,0.0006551511733121271
0.179543052200551,0.000658437884883927
0.180543052200551,0.0006617245964557271
0.181543052200551,0.0006639157375035936
0.182543052200551,0.0006661068785514604
0.183543052200551,0.0006672024490753936
0.184543052200551,0.0006672024490753936
0.185543052200551,0.0006672024490753936
0.186543052200551,0.0006672024490753936
0.187543052200551,0.0006661068785514604
0.188543052200551,0.0006639157375035936
0.189643052200551,0.0006617245964557271
0.190543052200551,0.000658437884883927
0.191543052200551,0.0006540556027881938
0.192543052200551,0.0006496733206924605
0.193543052200551,0.0006430998975488605
0.19454305220055101,0.0006365264744052606
0.19554305220055102,0.0006277619102137941
0.19654305220055102,0.0006189973460223274
0.19754305220055102,0.0006080416407829943
0.19854305220055102,0.0005948947944957942
0.19954305220055102,0.0005806523776846611
0.20054305220055102,0.0005653143903495946
0.201643052200551,0.0005477852619666614
0.202643052200551,0.0005280649925358616
0.203643052200551,0.0005050580115332618
0.204643052200551,0.00048095546000672876
0.20554305220055102,0.0004524706263844624
0.20664305220055101,0.0004217946517143293
0.20764305220055101,0.00038564082442452965
0.20854305220055103,0.00034729585608686336
0.20964305220055102,0.00031004645827313035
0.21064305220055102,0.000274988201507264
0.21154305220055103,0.00024321665631319767
0.21254305220055103,0.0002147318226909313
0.21364305220055102,0.00018953370064046487
0.21464305220055102,0.00016871786068573173
0.21564305220055102,0.00015118873230279855
0.21664305220055102,0.00013694631549166536
0.21764305220055102,0.00012489503972839882
0.21864305220055102,0.0001150349050129989
0.21964305220055103,0.00010627034082153232
0.22064305220055103,9.925868946835906e-05
0.22164305220055103,9.345216569151244e-05
0.22254305220055098,8.830298422902582e-05
0.22364305220055103,8.413981623807919e-05
0.22454305220055099,8.030531940431258e-05
0.225543052200551,7.70186078325126e-05
0.22664305220055103,7.417012447028597e-05
0.22764305220055103,7.165031226523932e-05
0.22864305220055103,6.924005711258602e-05
0.22964305220055098,6.715847311711269e-05
0.23064305220055098,6.529600322642604e-05
0.23164305220055098,6.354309038813273e-05
0.232543052200551,6.200929165462608e-05
0.23364305220055098,6.058504997351276e-05
0.23464305220055098,5.927036534479277e-05
0.23564305220055098,5.806523776846611e-05
0.236543052200551,5.686011019213946e-05
0.237543052200551,5.5874096720599466e-05
0.238543052200551,5.4888083249059475e-05
0.239643052200551,5.401162682991282e-05
0.240643052200551,5.313517041076616e-05
0.241643052200551,5.236827104401284e-05
0.242643052200551,5.171092872965284e-05
0.243643052200551,5.1053586415292844e-05
0.244643052200551,5.028668704853952e-05
0.245643052200551,4.9738901786572855e-05
0.246643052200551,4.908155947221286e-05
0.247643052200551,4.864333126263954e-05
0.248643052200551,4.8205103053066206e-05
0.249643052200551,4.776687484349288e-05
0.250643052200551,4.7219089581526214e-05
0.251543052200551,4.678086137195289e-05
0.252643052200551,4.634263316237955e-05
0.253643052200551,4.612351905759289e-05
0.254643052200551,4.568529084801956e-05
0.255643052200551,4.535661969083956e-05
0.256643052200551,4.502794853365957e-05
0.257643052200551,4.48088344288729e-05
0.258643052200551,4.458972032408624e-05
0.259643052200551,4.4261049166906246e-05
0.260643052200551,4.393237800972625e-05
0.261643052200551,4.382282095733292e-05
0.262643052200551,4.360370685254625e-05
0.263643052200551,4.349414980015292e-05
0.264643052200551,4.3275035695366254e-05
0.265643052200551,4.305592159057959e-05
0.266643052200551,4.2836807485792927e-05
0.267643052200551,4.2836807485792927e-05
0.268643052200551,4.261769338100626e-05
0.269643052200551,4.250813632861293e-05
0.270643052200551,4.228902222382627e-05
0.271643052200551,4.217946517143293e-05
0.272643052200551,4.2069908119039595e-05
0.273643052200551,4.196035106664627e-05
0.274643052200551,4.1850794014252935e-05
0.275543052200551,4.17412369618596e-05
0.27664305220055097,4.1631679909466274e-05
0.277543052200551,4.1631679909466274e-05
0.27864305220055097,4.152212285707294e-05
0.27964305220055097,4.152212285707294e-05
0.28064305220055097,4.14125658046796e-05
0.28164305220055097,4.14125658046796e-05
0.28264305220055097,4.130300875228628e-05
0.28364305220055097,4.130300875228628e-05
0.28464305220055097,4.119345169989294e-05
0.285643052200551,4.119345169989294e-05
0.286643052200551,4.119345169989294e-05
0.287643052200551,4.119345169989294e-05
0.288643052200551,4.10838946474996e-05
0.289643052200551,4.10838946474996e-05
0.290643052200551,4.10838946474996e-05
0.291643052200551,4.10838946474996e-05
0.292643052200551,4.097433759510628e-05
0.293643052200551,4.10838946474996e-05
0.294643052200551,4.097433759510628e-05
0.295643052200551,4.10838946474996e-05
0.296643052200551,4.10838946474996e-05
0.297643052200551,4.10838946474996e-05
0.298643052200551,4.10838946474996e-05
0.299643052200551,4.10838946474996e-05
0.300643052200551,4.119345169989294e-05
0.301643052200551,4.119345169989294e-05
0.302643052200551,4.119345169989294e-05
0.303643052200551,4.119345169989294e-05
0.304643052200551,4.130300875228628e-05
0.305643052200551,4.14125658046796e-05
0.306643052200551,4.14125658046796e-05
0.307643052200551,4.152212285707294e-05
0.308643052200551,4.152212285707294e-05
0.309643052200551,4.1631679909466274e-05
0.310643052200551,4.1631679909466274e-05
0.311643052200551,4.17412369618596e-05
0.312643052200551,4.17412369618596e-05
0.313643052200551,4.196035106664627e-05
0.314643052200551,4.2069908119039595e-05
0.315643052200551,4.217946517143293e-05
0.316643052200551,4.228902222382627e-05
0.317643052200551,4.239857927621959e-05
0.318643052200551,4.239857927621959e-05
0.319643052200551,4.261769338100626e-05
0.320643052200551,4.272725043339959e-05
0.321643052200551,4.2836807485792927e-05
0.322643052200551,4.294636453818626e-05
0.323643052200551,4.3165478642972924e-05
0.324643052200551,4.3275035695366254e-05
0.325643052200551,4.3384592747759584e-05
0.326643052200551,4.349414980015292e-05
0.327643052200551,4.371326390493958e-05
0.328643052200551,4.382282095733292e-05
0.329643052200551,4.404193506211958e-05
0.330643052200551,4.415149211451291e-05
0.331643052200551,4.4370606219299576e-05
0.332643052200551,4.458972032408624e-05
0.333643052200551,4.48088344288729e-05
0.334643052200551,4.491839148126624e-05
0.335643052200551,4.51375055860529e-05
0.336643052200551,4.535661969083956e-05
0.337643052200551,4.5575733795626235e-05
0.338643052200551,4.568529084801956e-05
0.33964305220055097,4.590440495280623e-05
0.34064305220055097,4.612351905759289e-05
0.34164305220055097,4.645219021477289e-05
0.34264305220055097,4.667130431955956e-05
0.34364305220055097,4.689041842434622e-05
0.34464305220055097,4.7109532529132884e-05
0.34564305220055097,4.743820368631288e-05
0.34664305220055097,4.776687484349288e-05
0.347643052200551,4.7985988948279546e-05
0.348643052200551,4.831466010545954e-05
0.349643052200551,4.85337742102462e-05
0.350643052200551,4.8752888315032864e-05
0.351643052200551,4.908155947221286e-05
0.352643052200551,4.9300673576999535e-05
0.353643052200551,4.9738901786572855e-05
0.354643052200551,4.995801589135952e-05
0.355643052200551,5.028668704853952e-05
0.356643052200551,5.050580115332619e-05
0.357643052200551,5.0834472310506184e-05
0.358643052200551,5.1053586415292844e-05
0.359643052200551,5.138225757247284e-05
0.360643052200551,5.171092872965284e-05
0.361643052200551,5.203959988683284e-05
0.362643052200551,5.236827104401284e-05
0.363643052200551,5.2696942201192824e-05
0.364643052200551,5.302561335837282e-05
0.365643052200551,5.3463841567946155e-05
0.366643052200551,5.379251272512615e-05
0.367643052200551,5.412118388230615e-05
0.368643052200551,5.444985503948615e-05
0.369643052200551,5.4888083249059475e-05
0.370643052200551,5.521675440623947e-05
0.371643052200551,5.5654982615812806e-05
0.372643052200551,5.59836537729928e-05
0.373643052200551,5.6421881982566124e-05
0.374643052200551,5.675055313974612e-05
0.375643052200551,5.707922429692612e-05
0.376643052200551,5.7407895454106116e-05
0.377643052200551,5.784612366367945e-05
0.378643052200551,5.817479482085945e-05
0.379643052200551,5.8613023030432775e-05
0.380643052200551,5.894169418761277e-05
0.381643052200551,5.9379922397186106e-05
0.382643052200551,5.981815060675943e-05
0.381743052200551,5.203959988683284e-05
0.380743052200551,4.8205103053066206e-05
0.379643052200551,4.51375055860529e-05
0.378643052200551,4.261769338100626e-05
0.377643052200551,4.0316995280746285e-05
0.376643052200551,3.823541128527297e-05
0.375643052200551,3.637294139458632e-05
0.374743052200551,3.451047150389967e-05
0.373643052200551,3.2976672770393015e-05
0.372643052200551,3.1333316984493036e-05
0.371643052200551,2.9909075303379713e-05
0.370743052200551,2.8484833622266394e-05
0.369743052200551,2.727970604593974e-05
0.368743052200551,2.5965021417219753e-05
0.367643052200551,2.497900794567976e-05
0.366643052200551,2.3773880369353106e-05
0.365643052200551,2.2787866897813117e-05
0.364643052200551,2.1801853426273126e-05
0.363643052200551,2.0815839954733137e-05
0.362643052200551,1.9829826483193142e-05
0.361643052200551,1.9062927116439817e-05
0.360643052200551,1.818647069729316e-05
0.359643052200551,1.7419571330539834e-05
0.358643052200551,1.6652671963786506e-05
0.357643052200551,1.5885772597033182e-05
0.356643052200551,1.5228430282673189e-05
0.355643052200551,1.4461530915919862e-05
0.354643052200551,1.3804188601559868e-05
0.353643052200551,1.3256403339593205e-05
0.352643052200551,1.2599061025233212e-05
0.351643052200551,1.2051275763266552e-05
0.350643052200551,1.1503490501299889e-05
0.349643052200551,1.095570523933323e-05
0.348643052200551,1.0451742798323901e-05
0.347643052200551,9.958736062553905e-06
0.34664305220055097,9.432862211065911e-06
0.34564305220055097,8.99463400149258e-06
0.34464305220055097,8.545450086679919e-06
0.34364305220055097,8.151044698063922e-06
0.34264305220055097,7.66899366753326e-06
0.34164305220055097,7.230765457959931e-06
0.34064305220055097,6.814448658865268e-06
0.33964305220055097,6.485777501685272e-06
0.338643052200551,6.058504997351276e-06
0.337643052200551,5.7955680716072785e-06
0.336643052200551,5.401162682991282e-06
0.335643052200551,5.094402936289952e-06
0.334643052200551,4.710953252913288e-06
0.333643052200551,4.415149211451292e-06
0.332643052200551,4.097433759510628e-06
0.331643052200551,3.80162971804863e-06
0.330643052200551,3.4729585608686336e-06
0.329643052200551,3.1990659298853027e-06
0.328643052200551,2.8923061831839725e-06
0.327643052200551,2.673192078397308e-06
0.326643052200551,2.377388036935311e-06
0.325643052200551,2.1801853426273125e-06
0.324643052200551,1.9391598273619813e-06
0.323643052200551,1.6981343120966505e-06
0.322643052200551,1.4571087968313194e-06
0.321643052200551,1.2818175130019878e-06
0.320643052200551,9.914913241596573e-07
0.319643052200551,8.359203097611254e-07
0.318643052200551,5.894169418761276e-07
0.317643052200551,3.735895486612631e-07
0.316643052200551,1.7857799540113162e-07
0.315643052200551,-2.9909075303379714e-08
0.314643052200551,-2.629369257439975e-07
0.313643052200551,-4.908155947221287e-07
0.312643052200551,-7.197898342241932e-07
0.311643052200551,-8.665962844312584e-07
0.310643052200551,-1.0539388440238568e-06
0.309643052200551,-1.2270389868053217e-06
0.308643052200551,-1.4132859758739865e-06
0.307643052200551,-1.5118873230279855e-06
0.306643052200551,-1.7090900173359838e-06
0.305643052200551,-1.873425595925982e-06
0.304643052200551,-2.092539700712647e-06
0.303643052200551,-2.2020967531059787e-06
0.302643052200551,-2.3992994474139775e-06
0.301643052200551,-2.5088564998073093e-06
0.300643052200551,-2.6184135522006416e-06
0.299643052200551,-2.6951034888759746e-06
0.298643052200551,-2.8594390674659728e-06
0.297643052200551,-3.0018632355773048e-06
0.296643052200551,-3.1771545194066365e-06
0.295643052200551,-3.352445803235968e-06
0.294643052200551,-3.538692792304633e-06
0.293643052200551,-3.593471318501299e-06
0.292643052200551,-3.735895486612631e-06
0.29174305220055097,-3.823541128527297e-06
0.290643052200551,-3.987876707117295e-06
0.289643052200551,-4.152212285707294e-06
