Voltage,Current
-0.1209770131246286,-7.106503227769366e-06
-0.11997701312462859,-6.9582580496151176e-06
-0.11897701312462859,-6.948992725980477e-06
-0.11797701312462859,-6.735890282383742e-06
-0.11697701312462859,-6.578379780594851e-06
-0.11597701312462859,-6.532053162421649e-06
-0.11497701312462859,-6.56911445696021e-06
-0.11397701312462859,-6.309685395190273e-06
-0.11297701312462859,-6.346746689728835e-06
-0.11197701312462859,-6.161440217036022e-06
-0.11097701312462858,-6.050256333420335e-06
-0.10997701312462858,-5.883480507996804e-06
-0.10897701312462858,-5.763031300746475e-06
-0.10797701312462858,-5.670378064400069e-06
-0.10697701312462858,-5.531398209880459e-06
-0.10597701312462858,-5.438744973534052e-06
-0.10497701312462858,-5.466540944437975e-06
-0.10397701312462858,-5.39241835536085e-06
-0.10297701312462858,-5.25343850084124e-06
-0.10197701312462858,-5.216377206302678e-06
-0.10097701312462858,-5.040336057244505e-06
-0.09997701312462857,-4.873560231820974e-06
-0.09897701312462857,-4.817968290013131e-06
-0.09797701312462859,-4.762376348205287e-06
-0.09697701312462859,-4.614131170051036e-06
-0.09597701312462859,-4.52147793370463e-06
-0.09497701312462858,-4.410294050088943e-06
-0.09397701312462858,-4.38249807918502e-06
-0.09297701312462858,-4.401028726454302e-06
-0.09197701312462858,-4.262048871934692e-06
-0.09097701312462858,-4.150864988319005e-06
-0.08997701312462858,-4.011885133799395e-06
-0.08897701312462858,-3.984089162895474e-06
-0.08797701312462858,-4.011885133799395e-06
-0.08697701312462858,-3.93776254472227e-06
-0.08597701312462858,-3.780252042933379e-06
-0.08497701312462858,-3.5856802466059262e-06
-0.08397701312462857,-3.4744963629902383e-06
-0.08297701312462857,-3.3447818321052696e-06
-0.08197701312462859,-3.252128595758863e-06
-0.08097701312462859,-3.2243326248549412e-06
-0.07998701312462858,-3.150210035777816e-06
-0.07898701312462858,-3.020495504892847e-06
-0.07797701312462858,-2.9278422685464406e-06
-0.07699701312462857,-2.8815156503732375e-06
-0.07598701312462858,-2.7332704722189874e-06
-0.07498701312462858,-2.668413206776503e-06
-0.07399701312462859,-2.5479639995261747e-06
-0.07299701312462858,-2.6035559413340186e-06
-0.07199701312462858,-2.436780115910487e-06
-0.07100701312462858,-2.362657526833362e-06
-0.06997701312462858,-2.2329429959483928e-06
-0.06898701312462859,-2.149555083236627e-06
-0.06799701312462858,-2.03837119962094e-06
-0.06697701312462857,-1.9642486105438148e-06
-0.06598701312462858,-1.8067381087549238e-06
-0.06497701312462859,-1.7604114905817207e-06
-0.06397701312462858,-1.6584929306006737e-06
-0.06296701312462857,-1.6121663124274706e-06
-0.06197701312462858,-1.5473090469849862e-06
-0.06098701312462858,-1.4546558106385799e-06
-0.05997701312462858,-1.3620025742921733e-06
-0.058987013124628576,-1.3064106324843295e-06
-0.057997013124628585,-1.2137573961379232e-06
-0.05697701312462858,-1.1396348070607981e-06
-0.05597701312462858,-1.01918559981047e-06
-0.05496701312462858,-9.543283343679856e-07
-0.05396701312462858,-8.718669540196837e-07
-0.052987013124628585,-8.199811416656962e-07
-0.051987013124628584,-7.365932289539305e-07
-0.05098701312462858,-6.522787838787006e-07
-0.04998701312462858,-5.457275620803334e-07
-0.04898701312462858,-4.567804551877833e-07
-0.04798701312462858,-3.8173133374719416e-07
-0.046997013124628575,-3.4467003920863164e-07
-0.045997013124628575,-2.788862414026831e-07
-0.044997013124628574,-1.806738108754924e-07
-0.04397701312462858,-4.577069875512474e-08
-0.04298701312462859,-6.911931431441914e-10
-0.04198701312462859,1.093308188887595e-07
-0.04098701312462859,1.7882074614856425e-07
-0.03998701312462859,3.076087446700691e-07
-0.03899701312462858,3.78951736656802e-07
-0.03796701312462858,4.938417497263459e-07
-0.036987013124628584,5.763031300746475e-07
-0.035987013124628583,6.504257191517726e-07
-0.03498701312462858,7.319605671366102e-07
-0.03400701312462859,8.663077598388995e-07
-0.03300701312462859,9.543283343679856e-07
-0.032007013124628586,1.0377162470797513e-06
-0.030987013124628583,1.1674307779647201e-06
-0.029957013124628586,1.2971453088496889e-06
-0.02896701312462858,1.3620025742921733e-06
-0.027987013124628587,1.4639211342732203e-06
-0.026987013124628586,1.4639211342732203e-06
-0.025977013124628582,1.6121663124274706e-06
-0.024967013124628585,1.6862889015045957e-06
-0.023967013124628584,1.853064726928127e-06
-0.022977013124628586,1.9642486105438148e-06
-0.02198701312462858,2.084697817794143e-06
-0.02098701312462858,2.0939631414287835e-06
-0.019997013124628583,2.1866163777751897e-06
-0.018997013124628582,2.2700042904869554e-06
-0.017987013124628585,2.3811881741026433e-06
-0.016987013124628584,2.4089841450065655e-06
-0.015997013124628586,2.5201680286222525e-06
-0.014987013124628582,2.557229323160815e-06
-0.013987013124628581,2.6591478831418626e-06
-0.012997013124628583,2.7240051485843466e-06
-0.011987013124628583,2.8537196794693158e-06
-0.010997013124628585,2.8815156503732375e-06
-0.009987013124628585,3.020495504892847e-06
-0.008987013124628584,3.05755679943141e-06
-0.007997013124628582,3.122414064873894e-06
-0.006987013124628582,3.196536653951019e-06
-0.005967013124628582,3.307720537566707e-06
-0.004957013124628585,3.4096390975477535e-06
-0.003957013124628584,3.5856802466059262e-06
-0.002957013124628583,3.6134762175098476e-06
-0.001977013124628585,3.7153947774908946e-06
-0.000977013124628584,3.7339254247601763e-06
1.2986875371417267e-05,3.854374632010504e-06
0.0010229868753714177,3.919231897452989e-06
0.002022986875371415,4.0304157810686765e-06
0.003022986875371416,4.08600772287652e-06
0.0040329868753714165,4.2435182246654114e-06
0.0050129868753714165,4.317640813742537e-06
0.006022986875371417,4.419559373723583e-06
0.007042986875371417,4.493681962800708e-06
0.008032986875371417,4.595600522781755e-06
0.009032986875371416,4.6511924645895995e-06
0.010032986875371417,4.697519082762802e-06
0.011022986875371416,4.762376348205287e-06
0.012012986875371418,4.864294908186334e-06
0.013012986875371417,4.910621526359537e-06
0.014022986875371415,4.994009439071302e-06
0.015012986875371417,5.049601380879147e-06
0.016002986875371418,5.179315911764115e-06
0.017002986875371415,5.2441731772066e-06
0.018012986875371416,5.420214326264771e-06
0.019013626875371416,5.420214326264771e-06
0.020042986875371416,5.549928857149741e-06
0.021042986875371417,5.624051446226866e-06
0.022042986875371415,5.7074393589386315e-06
0.023042986875371416,5.781561948015757e-06
0.024032986875371417,5.864949860727523e-06
0.025032986875371414,5.9390724498046465e-06
0.026032986875371415,6.059521657054975e-06
0.027022986875371417,6.078052304324257e-06
0.028022986875371414,6.170705540670663e-06
0.029022986875371415,6.207766835209226e-06
0.030022986875371416,6.346746689728835e-06
0.031032986875371416,6.439399926075242e-06
0.032012986875371414,6.5505838096909295e-06
0.03305298687537142,6.643237046037336e-06
0.03404298687537142,6.726624958749101e-06
0.03504298687537141,6.782216900556945e-06
0.03604298687537141,6.884135460537992e-06
0.037022986875371415,6.948992725980477e-06
0.03801298687537141,7.023115315057602e-06
0.03903298687537142,7.0879725805000855e-06
0.04002298687537142,7.208421787750414e-06
0.04102298687537141,7.319605671366102e-06
0.042032986875371416,7.44932020225107e-06
0.04301298687537142,7.504912144058915e-06
0.04401298687537142,7.57903473313604e-06
0.04503298687537141,7.6160960276746015e-06
0.046042986875371415,7.74581055855957e-06
0.047042986875371416,7.819933147636697e-06
0.04805298687537142,7.940382354887023e-06
0.04905298687537142,7.986708973060228e-06
0.050032986875371416,8.097892856675915e-06
0.05103298687537142,8.1627501221184e-06
0.05203298687537142,8.283199329368729e-06
0.053042986875371415,8.329525947541932e-06
0.05403298687537142,8.440709831157619e-06
0.055042986875371416,8.533363067504026e-06
0.05603298687537142,8.653812274754353e-06
0.05702298687537141,8.727934863831479e-06
0.058052986875371415,8.87618004198573e-06
0.05903298687537141,8.959567954697495e-06
0.06003298687537141,9.07075183831318e-06
0.06104298687537142,9.126343780121026e-06
0.06203298687537141,9.246792987371354e-06
0.06304298687537141,9.357976870987041e-06
0.06403298687537141,9.450630107333448e-06
0.06504298687537141,9.543283343679855e-06
0.06604298687537141,9.728589816372667e-06
0.06704298687537141,9.821243052719074e-06
0.06803298687537142,9.821243052719074e-06
0.06901298687537141,9.91389628906548e-06
0.07003298687537142,1.0099202761758294e-05
0.07104298687537142,1.0099202761758294e-05
0.07203298687537142,1.0191855998104699e-05
0.07305298687537141,1.0284509234451106e-05
0.07404298687537142,1.0377162470797511e-05
0.07504298687537142,1.0469815707143918e-05
0.07604298687537142,1.0562468943490323e-05
0.07703298687537141,1.065512217983673e-05
0.07804298687537142,1.0747775416183137e-05
0.07905298687537142,1.093308188887595e-05
0.08003298687537141,1.1025735125222355e-05
0.08103298687537142,1.1118388361568762e-05
0.08203298687537142,1.1211041597915167e-05
0.08303298687537142,1.1303694834261576e-05
0.08406298687537142,1.1489001306954388e-05
0.08504298687537142,1.1489001306954388e-05
0.08604298687537142,1.1581654543300795e-05
0.08705298687537141,1.16743077796472e-05
0.08805298687537141,1.1766961015993608e-05
0.08904298687537142,1.1859614252340013e-05
0.09004298687537142,1.2044920725032825e-05
0.09103298687537142,1.2044920725032825e-05
0.09203298687537143,1.223022719772564e-05
0.09303298687537143,1.2322880434072045e-05
0.09403298687537141,1.2508186906764857e-05
0.09503298687537141,1.2508186906764857e-05
0.09603298687537141,1.269349337945767e-05
0.09706298687537142,1.269349337945767e-05
0.09805298687537142,1.2878799852150483e-05
0.09905298687537142,1.2971453088496888e-05
0.10004298687537141,1.3064106324843297e-05
0.10105298687537143,1.324941279753611e-05
0.10204298687537142,1.3342066033882515e-05
0.10306298687537142,1.3342066033882515e-05
0.10405298687537141,1.3527372506575329e-05
0.10504298687537142,1.3712678979268141e-05
0.10605298687537142,1.3805332215614546e-05
0.10704298687537142,1.3990638688307359e-05
0.10804298687537142,1.4083291924653766e-05
0.10904298687537142,1.426859839734658e-05
0.11005298687537142,1.4361251633692985e-05
0.11106298687537142,1.445390487003939e-05
0.11205298687537142,1.4639211342732204e-05
0.11305298687537142,1.4824517815425017e-05
0.11404298687537141,1.500982428811783e-05
0.11503298687537142,1.5102477524464236e-05
0.11604298687537141,1.5287783997157048e-05
0.11703298687537142,1.547309046984986e-05
0.11803298687537142,1.5658396942542673e-05
0.11902298687537143,1.5843703415235487e-05
0.12002298687537143,1.6121663124274706e-05
0.12102298687537141,1.630696959696752e-05
0.12202298687537141,1.658492930600674e-05
0.12302298687537142,1.6862889015045955e-05
0.12402298687537142,1.7140848724085175e-05
0.12502298687537142,1.7418808433124394e-05
0.12602298687537142,1.7604114905817208e-05
0.12702298687537142,1.7974727851202833e-05
0.12802298687537142,1.8252687560242052e-05
0.12902298687537142,1.8623300505627676e-05
0.13002298687537142,1.89939134510133e-05
0.13102298687537142,1.9271873160052524e-05
0.13202298687537142,1.9735139341784554e-05
0.13302298687537142,2.010575228717018e-05
0.13402298687537142,2.0661671705248617e-05
0.13502298687537143,2.103228465063424e-05
0.13602298687537143,2.158820406871268e-05
0.1370229868753714,2.214412348679112e-05
0.1380229868753714,2.2792696141215966e-05
0.1390229868753714,2.3441268795640807e-05
0.1400229868753714,2.418249468641206e-05
0.1410229868753714,2.4831067340836903e-05
0.1420229868753714,2.5757599704300966e-05
0.1430229868753714,2.668413206776503e-05
0.1440229868753714,2.7795970903921907e-05
0.1450229868753714,2.900046297642519e-05
0.1460229868753714,3.0390261521621282e-05
0.1470229868753714,3.20580197758566e-05
0.1481229868753714,3.400373773913113e-05
0.1490229868753714,3.6134762175098476e-05
0.1500229868753714,3.872905279279786e-05
0.1510229868753714,4.169395635588286e-05
0.1520229868753714,4.5122126100699895e-05
0.15302298687537141,4.901356202724896e-05
0.15402298687537141,5.346091737187647e-05
0.15502298687537142,5.8371538898236e-05
0.15602298687537142,6.383807984267397e-05
0.15702298687537142,6.976788696884399e-05
0.15802298687537142,7.625361351309242e-05
0.15902298687537142,8.32026062390729e-05
0.1600229868753714,9.061486514678541e-05
0.1610229868753714,9.821243052719074e-05
0.1620229868753714,0.00010655122179836731
0.1630229868753714,0.00011489001306954388
0.1640229868753714,0.0001241553367041845
0.1650229868753714,0.00013342066033882516
0.1660229868753714,0.00014268598397346578
0.1670229868753714,0.00015287783997157048
0.1680229868753714,0.0001621431636062111
0.1690229868753714,0.0001723350196043158
0.1700229868753714,0.0001825268756024205
0.1710229868753714,0.00019179219923706113
0.1720229868753714,0.00020198405523516586
0.1730229868753714,0.00021217591123327056
0.1740229868753714,0.00022144123486791118
0.1750229868753714,0.00023163309086601588
0.1760229868753714,0.00024182494686412058
0.1770229868753714,0.0002510902704987612
0.1780229868753714,0.00026128212649686593
0.1790229868753714,0.00027147398249497063
0.1800229868753714,0.00028073930612961125
0.1810229868753714,0.00029093116212771595
0.1820229868753714,0.0003001964857623566
0.1830229868753714,0.0003103883417604613
0.1840229868753714,0.000320580197758566
0.18502298687537141,0.0003298455213932066
0.18602298687537142,0.0003391108450278473
0.18702298687537142,0.000349302701025952
0.1881229868753714,0.00035856802466059255
0.18902298687537142,0.00036783334829523323
0.19002298687537142,0.00037802520429333793
0.1910229868753714,0.00038729052792797855
0.1920229868753714,0.0003965558515626192
0.1930229868753714,0.00040582117519725986
0.1940229868753714,0.0004141599664684364
0.1950229868753714,0.00042342529010307704
0.1960229868753714,0.0004326906137377177
0.1970229868753714,0.00044102940500889427
0.1980229868753714,0.0004493681962800708
0.1990229868753714,0.0004577069875512474
0.2000229868753714,0.0004660457788224239
0.2010229868753714,0.0004734580377301364
0.2020229868753714,0.000481796829001313
0.2030229868753714,0.0004892090879090255
0.2040229868753714,0.000495694814453274
0.2050229868753714,0.0005031070733609865
0.2060229868753714,0.0005095927999052349
0.2070229868753714,0.0005160785264494834
0.2080229868753714,0.0005216377206302678
0.2090229868753714,0.0005271969148110521
0.2100229868753714,0.0005327561089918365
0.2110229868753714,0.0005373887708091568
0.2121229868753714,0.0005420214326264771
0.2131229868753714,0.0005466540944437976
0.2141229868753714,0.0005503602238976537
0.2151229868753714,0.00055406635335151
0.21602298687537141,0.0005568459504419022
0.21702298687537142,0.0005596255475322945
0.21802298687537142,0.0005614786122592225
0.21902298687537142,0.0005633316769861507
0.22002298687537142,0.0005642582093496147
0.22102298687537142,0.0005642582093496147
0.22202298687537142,0.0005642582093496147
0.2230229868753714,0.0005642582093496147
0.2240229868753714,0.0005633316769861507
0.2250229868753714,0.0005614786122592225
0.2261229868753714,0.0005596255475322945
0.2270229868753714,0.0005568459504419022
0.2280229868753714,0.0005531398209880459
0.2290229868753714,0.0005494336915341897
0.2300229868753714,0.0005438744973534053
0.2310229868753714,0.0005383153031726209
0.2320229868753714,0.0005309030442649085
0.2330229868753714,0.0005234907853571959
0.2340229868753714,0.0005142254617225553
0.2350229868753714,0.0005031070733609865
0.2360229868753714,0.0004910621526359537
0.2370229868753714,0.00047809069954745677
0.2381229868753714,0.00046326618173203176
0.2391229868753714,0.00044658859918967866
0.2401229868753714,0.0004271314195569333
0.2411229868753714,0.0004067477075607239
0.2420229868753714,0.00038265786611065824
0.2431229868753714,0.00035671495993366446
0.2441229868753714,0.00032613939193935036
0.2450229868753714,0.0002937107592181082
0.2461229868753714,0.00026220865886032995
0.2471229868753714,0.00023255962322947993
0.24802298687537142,0.0002056901846890221
0.24902298687537142,0.00018160034323895646
0.25012298687537143,0.000160290098879283
0.25112298687537143,0.00014268598397346578
0.25212298687537144,0.00012786146615804077
0.25312298687537144,0.00011581654543300794
0.25412298687537144,0.00010562468943490325
0.25512298687537144,9.728589816372668e-05
0.25612298687537144,8.987363925601416e-05
0.25712298687537144,8.394383212984416e-05
0.25812298687537144,7.903321060348462e-05
0.2590229868753714,7.467850849520351e-05
0.26012298687537144,7.115768551404007e-05
0.2610229868753714,6.791482224191586e-05
0.2620229868753714,6.513522515152367e-05
0.26312298687537145,6.272624100651711e-05
0.26412298687537145,6.059521657054976e-05
0.26512298687537145,5.855684537092882e-05
0.2661229868753714,5.679643388034709e-05
0.2671229868753714,5.5221328862458186e-05
0.2681229868753714,5.373887708091569e-05
0.2690229868753714,5.2441731772066e-05
0.2701229868753714,5.123723969956271e-05
0.2711229868753714,5.0125400863405836e-05
0.2721229868753714,4.910621526359537e-05
0.2730229868753714,4.80870296637849e-05
0.2740229868753714,4.725315053666724e-05
0.2750229868753714,4.641927140954958e-05
0.2761229868753714,4.5678045518778334e-05
0.2771229868753714,4.493681962800708e-05
0.2781229868753714,4.428824697358224e-05
0.2791229868753714,4.37323275555038e-05
0.2801229868753714,4.317640813742536e-05
0.2811229868753714,4.252783548300051e-05
0.2821229868753714,4.206456930126848e-05
0.2831229868753714,4.1508649883190044e-05
0.2841229868753714,4.113803693780442e-05
0.2851229868753714,4.0767423992418795e-05
0.2861229868753714,4.0396811047033174e-05
0.2871229868753714,3.993354486530114e-05
0.2880229868753714,3.9562931919915516e-05
0.2891229868753714,3.919231897452989e-05
0.2901229868753714,3.900701250183708e-05
0.2911229868753714,3.863639955645145e-05
0.2921229868753714,3.835843984741223e-05
0.2931229868753714,3.808048013837301e-05
0.2941229868753714,3.7895173665680194e-05
0.2951229868753714,3.770986719298738e-05
0.2961229868753714,3.7431907483948164e-05
0.2971229868753714,3.7153947774908944e-05
0.2981229868753714,3.706129453856254e-05
0.2991229868753714,3.6875988065869725e-05
0.3001229868753714,3.678333482952332e-05
0.3011229868753714,3.6598028356830506e-05
0.3021229868753714,3.6412721884137695e-05
0.3031229868753714,3.6227415411444884e-05
0.3041229868753714,3.6227415411444884e-05
0.3051229868753714,3.604210893875207e-05
0.30612298687537143,3.5949455702405665e-05
0.30712298687537143,3.5764149229712855e-05
0.30812298687537143,3.5671495993366446e-05
0.30912298687537143,3.557884275702004e-05
0.31012298687537143,3.5486189520673635e-05
0.31112298687537143,3.5393536284327227e-05
0.3120229868753714,3.530088304798082e-05
0.3131229868753714,3.5208229811634416e-05
0.3140229868753714,3.5208229811634416e-05
0.3151229868753714,3.511557657528801e-05
0.3161229868753714,3.511557657528801e-05
0.3171229868753714,3.50229233389416e-05
0.3181229868753714,3.50229233389416e-05
0.3191229868753714,3.49302701025952e-05
0.3201229868753714,3.49302701025952e-05
0.3211229868753714,3.483761686624879e-05
0.3221229868753714,3.483761686624879e-05
0.3231229868753714,3.483761686624879e-05
0.3241229868753714,3.483761686624879e-05
0.3251229868753714,3.474496362990238e-05
0.3261229868753714,3.474496362990238e-05
0.3271229868753714,3.474496362990238e-05
0.3281229868753714,3.474496362990238e-05
0.3291229868753714,3.465231039355598e-05
0.3301229868753714,3.474496362990238e-05
0.3311229868753714,3.465231039355598e-05
0.3321229868753714,3.474496362990238e-05
0.3331229868753714,3.474496362990238e-05
0.3341229868753714,3.474496362990238e-05
0.3351229868753714,3.474496362990238e-05
0.3361229868753714,3.474496362990238e-05
0.3371229868753714,3.483761686624879e-05
0.3381229868753714,3.483761686624879e-05
0.3391229868753714,3.483761686624879e-05
0.3401229868753714,3.483761686624879e-05
0.3411229868753714,3.49302701025952e-05
0.3421229868753714,3.50229233389416e-05
0.3431229868753714,3.50229233389416e-05
0.3441229868753714,3.511557657528801e-05
0.3451229868753714,3.511557657528801e-05
0.3461229868753714,3.5208229811634416e-05
0.3471229868753714,3.5208229811634416e-05
0.3481229868753714,3.530088304798082e-05
0.3491229868753714,3.530088304798082e-05
0.3501229868753714,3.5486189520673635e-05
0.3511229868753714,3.557884275702004e-05
0.3521229868753714,3.5671495993366446e-05
0.3531229868753714,3.5764149229712855e-05
0.3541229868753714,3.5856802466059256e-05
0.3551229868753714,3.5856802466059256e-05
0.3561229868753714,3.604210893875207e-05
0.3571229868753714,3.6134762175098476e-05
0.3581229868753714,3.6227415411444884e-05
0.3591229868753714,3.6320068647791286e-05
0.3601229868753714,3.6505375120484104e-05
0.3611229868753714,3.6598028356830506e-05
0.3621229868753714,3.6690681593176914e-05
0.3631229868753714,3.678333482952332e-05
0.3641229868753714,3.6968641302216134e-05
0.3651229868753714,3.706129453856254e-05
0.3661229868753714,3.724660101125535e-05
0.3671229868753714,3.7339254247601755e-05
0.3681229868753714,3.752456072029457e-05
0.36912298687537143,3.770986719298738e-05
0.37012298687537143,3.7895173665680194e-05
0.37112298687537143,3.79878269020266e-05
0.37212298687537143,3.817313337471942e-05
0.37312298687537143,3.835843984741223e-05
0.37412298687537143,3.854374632010505e-05
0.37512298687537143,3.863639955645145e-05
0.3761229868753714,3.882170602914427e-05
0.3771229868753714,3.900701250183708e-05
0.3781229868753714,3.92849722108763e-05
0.3791229868753714,3.947027868356911e-05
0.3801229868753714,3.965558515626192e-05
0.3811229868753714,3.9840891628954735e-05
0.3821229868753714,4.0118851337993955e-05
0.3831229868753714,4.0396811047033174e-05
0.3841229868753714,4.0582117519725985e-05
0.3851229868753714,4.0860077228765204e-05
0.3861229868753714,4.1045383701458015e-05
0.3871229868753714,4.1230690174150825e-05
0.3881229868753714,4.1508649883190044e-05
0.3891229868753714,4.169395635588286e-05
0.3901229868753714,4.206456930126848e-05
0.3911229868753714,4.2249875773961294e-05
0.3921229868753714,4.252783548300051e-05
0.3931229868753714,4.271314195569333e-05
0.3941229868753714,4.299110166473255e-05
0.3951229868753714,4.317640813742536e-05
0.3961229868753714,4.345436784646458e-05
0.3971229868753714,4.37323275555038e-05
0.3981229868753714,4.401028726454302e-05
0.3991229868753714,4.428824697358224e-05
0.4001229868753714,4.456620668262145e-05
0.4011229868753714,4.484416639166067e-05
0.4021229868753714,4.5214779337046304e-05
0.4031229868753714,4.5492739046085523e-05
0.4041229868753714,4.577069875512474e-05
0.4051229868753714,4.604865846416396e-05
0.4061229868753714,4.641927140954958e-05
0.4071229868753714,4.66972311185888e-05
0.4081229868753714,4.706784406397443e-05
0.4091229868753714,4.734580377301365e-05
0.4101229868753714,4.771641671839927e-05
0.4111229868753714,4.799437642743849e-05
0.4121229868753714,4.827233613647771e-05
0.4131229868753714,4.855029584551693e-05
0.4141229868753714,4.892090879090256e-05
0.4151229868753714,4.9198868499941776e-05
0.4161229868753714,4.95694814453274e-05
0.4171229868753714,4.984744115436662e-05
0.4181229868753714,5.0218054099752245e-05
0.4191229868753714,5.0588667045137866e-05
0.4182229868753714,4.401028726454302e-05
0.4172229868753714,4.0767423992418795e-05
0.4161229868753714,3.817313337471942e-05
0.4151229868753714,3.604210893875207e-05
0.4141229868753714,3.409639097547754e-05
0.4131229868753714,3.233597948489582e-05
0.4121229868753714,3.076087446700691e-05
0.4112229868753714,2.9185769449118e-05
0.4101229868753714,2.7888624140268312e-05
0.4091229868753714,2.649882559507222e-05
0.4081229868753714,2.5294333522568933e-05
0.4072229868753714,2.408984145006565e-05
0.4062229868753714,2.3070655850255182e-05
0.4052229868753714,2.1958817014098305e-05
0.4041229868753714,2.1124937886980647e-05
0.4031229868753714,2.010575228717018e-05
0.4021229868753714,1.9271873160052524e-05
0.4011229868753714,1.8437994032934862e-05
0.4001229868753714,1.7604114905817208e-05
0.3991229868753714,1.677023577869955e-05
0.3981229868753714,1.6121663124274706e-05
0.3971229868753714,1.5380437233503454e-05
0.3961229868753714,1.473186457907861e-05
0.3951229868753714,1.4083291924653766e-05
0.3941229868753714,1.3434719270228922e-05
0.3931229868753714,1.2878799852150483e-05
0.3921229868753714,1.223022719772564e-05
0.3911229868753714,1.16743077796472e-05
0.3901229868753714,1.1211041597915167e-05
0.3891229868753714,1.065512217983673e-05
0.3881229868753714,1.0191855998104699e-05
0.3871229868753714,9.728589816372667e-06
0.3861229868753714,9.265323634640636e-06
0.3851229868753714,8.839118747447166e-06
0.3841229868753714,8.422179183888337e-06
0.3831229868753714,7.977443649425587e-06
0.3821229868753714,7.606830704039961e-06
0.3811229868753714,7.226952435019695e-06
0.3801229868753714,6.893400784172632e-06
0.3791229868753714,6.485726544248444e-06
0.3781229868753714,6.11511359886282e-06
0.3771229868753714,5.763031300746475e-06
0.3761229868753714,5.485071591707257e-06
0.37512298687537143,5.123723969956272e-06
0.37412298687537143,4.901356202724896e-06
0.37312298687537143,4.567804551877833e-06
0.37212298687537143,4.308375490107896e-06
0.37112298687537143,3.984089162895474e-06
0.37012298687537143,3.7339254247601763e-06
0.36912298687537143,3.465231039355598e-06
0.3681229868753714,3.2150673012203004e-06
0.3671229868753714,2.9371075921810815e-06
0.3661229868753714,2.7054745013150657e-06
0.3651229868753714,2.4460454395451277e-06
0.3641229868753714,2.260738966852315e-06
0.3631229868753714,2.010575228717018e-06
0.3621229868753714,1.8437994032934864e-06
0.3611229868753714,1.6399622833313924e-06
0.3601229868753714,1.4361251633692985e-06
0.3591229868753714,1.2322880434072045e-06
0.3581229868753714,1.0840428652529544e-06
0.3571229868753714,8.385117889349775e-07
0.3561229868753714,7.069441933230806e-07
0.3551229868753714,4.984744115436662e-07
0.3541229868753714,3.1594753594124564e-07
0.3531229868753714,1.5102477524464235e-07
0.3521229868753714,-2.5294333522568935e-08
0.3511229868753714,-2.2236776723137523e-07
0.3501229868753714,-4.1508649883190043e-07
0.3491229868753714,-6.087317627958897e-07
0.3481229868753714,-7.328870995000743e-07
0.3471229868753714,-8.913241336524292e-07
0.3461229868753714,-1.0377162470797513e-06
0.3451229868753714,-1.1952267488686419e-06
0.3441229868753714,-1.2786146615804076e-06
0.3431229868753714,-1.4453904870039392e-06
