Voltage,Current
-0.0005758682682097127,5.588816854300139e-06
0.0007162356667272646,6.353814591613584e-06
0.0015500204289324259,5.477125381225673e-06
0.002234327659536924,6.145317766793406e-06
0.004059921788323359,5.433206664282542e-06
0.004657146924196488,5.851300120180258e-06
0.006390497005739789,6.093070154113136e-06
0.006247179311292758,7.15862741101326e-06
0.0077391086010077355,6.6937650811850064e-06
0.0092973252451927,6.636962448989064e-06
0.009363816994836028,7.23520826746841e-06
0.010722391138884499,5.391866390506652e-06
0.010855317164815664,6.715375085452308e-06
0.012384878814842333,7.130341671406893e-06
0.013380795021833227,6.661629921877257e-06
0.015205354051000234,7.028893087804833e-06
0.016953017022858452,9.01564766474347e-06
0.016819451301164762,7.529272666476037e-06
0.018526376374790952,7.62888460255104e-06
0.018899390932013805,8.287797043496713e-06
0.020659539198204013,8.380396589067722e-06
0.0204853679921768,7.714847468746186e-06
0.02213525195540873,8.757284225355289e-06
0.022905019562081876,9.164027661142822e-06
0.024214851018014686,6.686354488723613e-06
0.025563096277379585,8.81313708154123e-06
0.02592252420319498,8.661866521660914e-06
0.02576688830046346,7.693759772322788e-06
0.028181576691682385,9.218107077277167e-06
0.028195283328722322,7.693610792110016e-06
0.029974575330578485,8.750628567604774e-06
0.03135245780141409,9.741852850022419e-06
0.03157466816180561,8.444178172201445e-06
0.03280053786181807,7.562429405010056e-06
0.0345680848224825,8.393702325227922e-06
0.03428669541316999,8.588742567758535e-06
0.035553104184212835,8.599012420800665e-06
0.036952214955868555,1.0032888708261131e-05
0.03794213898920236,1.0478884689217887e-05
0.038805476455414684,9.695201874529039e-06
0.039684449852734976,9.764841396260585e-06
0.041275027505280205,9.011361054689056e-06
0.041597727404788044,1.0215007739306837e-05
0.04299982783111963,9.340064412863481e-06
0.04389476975784216,1.0518416433791222e-05
0.04499451968955723,9.286611885384634e-06
0.04544634061073137,1.0530579383137244e-05
0.04642229131899556,9.820369946687532e-06
0.047651264855160774,9.571939300829818e-06
0.04875519347084574,1.0992508086275437e-05
0.05020297396692057,1.1644479567584297e-05
0.051121998059114715,1.0498546987668564e-05
0.052400605833722844,1.1793252747114525e-05
0.05313157264798243,1.0634157824653557e-05
0.05387236406907257,1.0363251896620625e-05
0.05520371728567059,1.186566491162498e-05
0.05597403389144971,1.1491411014364015e-05
0.05700982567286948,1.146863333821061e-05
0.05790675708083597,1.0476409802518465e-05
0.05885263783382569,1.0350346295639046e-05
0.05905305801257503,1.2385561747188077e-05
0.06090743987326822,1.1358828626893977e-05
0.062034220571514184,1.3156980838638407e-05
0.0632877048559988,1.212781281360539e-05
0.0638804492807553,1.1683960713257862e-05
0.06513924017681413,1.2725744799807577e-05
0.06542472179652606,1.1672946050504662e-05
0.06740492616381044,1.3199800445217458e-05
0.06763951258396639,1.3377792683266715e-05
0.06983461902218127,1.2921741359787682e-05
0.0702842662121611,1.1805031944408718e-05
0.07096481330075884,1.3229612658364602e-05
0.0718497035202003,1.2839315656069495e-05
0.07331058592792312,1.212167985106098e-05
0.07517317143550788,1.2306857603524027e-05
0.07512592056592954,1.3849328153049106e-05
0.07578434150444821,1.3683824409560798e-05
0.07620591862571247,1.3744826079106286e-05
0.0778920183190185,1.3234423312436267e-05
0.07950457093932176,1.4726877337517957e-05
0.08017568496800719,1.331145478765439e-05
0.0808140304253713,1.4214135793428266e-05
0.08173253558287931,1.4168689239873883e-05
0.08358503045923305,1.4393935966758544e-05
0.08326349382601493,1.3369065318557543e-05
0.08570640711596154,1.478023651872048e-05
0.08597794104595687,1.4432447171738813e-05
0.08720305758232341,1.6270318648220764e-05
0.08849823069694873,1.5015122788009455e-05
0.08928131231826572,1.3737712842877128e-05
0.08964572989316301,1.5577036001018193e-05
0.09165374344051933,1.550735214542531e-05
0.09243234194921832,1.5537402447873042e-05
0.09320432674667245,1.478005555390479e-05
0.0935366517105611,1.5991609061362877e-05
0.09510662180989068,1.6401749346337532e-05
0.09544930140657747,1.5847731615979705e-05
0.09767122381549992,1.642688824028382e-05
0.09909807453735159,1.7598641225067896e-05
0.09932282505915391,1.6348494816736234e-05
0.10036874832577712,1.8007040224906175e-05
0.10056153885006146,1.7214084489506017e-05
0.10239942659019335,1.8726147477571584e-05
0.10308485561990342,1.7936909618533913e-05
0.10386455245270641,1.750812619731115e-05
0.1045614188907314,1.8442382516658397e-05
0.1062486992892917,1.8082984987154097e-05
0.10756035627674093,1.907891773203917e-05
0.10882638339621488,1.9319553558205492e-05
0.10866245874776416,2.0051024060617056e-05
0.11065297801252096,1.9780825205124607e-05
0.11150864021357308,2.1060564012076346e-05
0.11200569271950399,2.2000693510961006e-05
0.11293113860882077,2.1781559156977417e-05
0.11374593914820087,2.312699764408012e-05
0.11527411356939109,2.2525278741632263e-05
0.11543106394362734,2.195648766037278e-05
0.11746804787972702,2.315227402029556e-05
0.11722885065345497,2.3782514963904158e-05
0.11951343981152392,2.380918029890582e-05
0.11934627932249438,2.5386143345812824e-05
0.1207662042940131,2.6296900006908193e-05
0.12191334402980582,2.7680193420308984e-05
0.12246188438094342,2.7766441187513007e-05
0.1242214652145557,2.919407609706219e-05
0.12476154968152084,2.9639979197263643e-05
0.1257855694652578,3.205971888351269e-05
0.12747035823735786,3.2620773442598687e-05
0.12836428759876453,3.456219115879298e-05
0.12899634106383195,3.669180396615095e-05
0.12970074311990457,3.843718690140167e-05
0.13065422923724648,4.1974332195066805e-05
0.13118094324766175,4.5052229097574714e-05
0.13297508047742082,4.9914715147127386e-05
0.13452377600045445,5.305267217829619e-05
0.13535213975316396,5.8340240329501485e-05
0.13593246423389063,6.33246891779364e-05
0.1362061561023636,6.862760504532332e-05
0.13776423604632587,7.520419337855097e-05
0.13922253771777765,8.245741993874177e-05
0.14062797287783085,9.030741376681337e-05
0.14096412137097075,9.928500608254547e-05
0.14174813159728128,0.00010670696654522753
0.14260476067446715,0.00011456424403601507
0.1432166338028572,0.00012336695012392617
0.14617772211002672,0.00013337344879811526
0.14553445729242928,0.0001443733544974344
0.14778348342278738,0.00015296766765581844
0.14793801192083056,0.00016493236059965182
0.14934065998174667,0.00017518369657230248
0.14973634667393873,0.00018642383690735677
0.1509427587335023,0.0001981227175643073
0.15195775902974024,0.0002068841153384288
0.15218060052152657,0.00021754256046671336
0.15418062251075204,0.00022868161461301679
0.15470708995556956,0.0002397810383163161
0.15610623780644547,0.0002502878286405229
0.15628118130357527,0.00025987390215298674
0.15824608673058155,0.0002715943101485158
0.15832982148293634,0.0002812338712959507
0.15906149187680121,0.0002926605226927963
0.16148265970058978,0.0003027529583538886
0.1619974141835314,0.0003130128108083871
0.16235147712928155,0.00032421194331834545
0.16414374601121243,0.00033393152558166937
0.16501678236357606,0.00034541042468768485
0.16689474641654728,0.00035589209967557206
0.16704630199250992,0.0003658135153940886
0.1682485501788998,0.00037656911417732476
0.17008855022438812,0.0003876493765066228
0.17018875365483377,0.0003977781500319486
0.17111774401975824,0.00040742157850883127
0.17193518871007146,0.0004178275530263215
0.17335904871750232,0.00042976308511992386
0.1739026092126812,0.0004385714554535271
0.17392495041723577,0.00044757206191058135
0.17664843053898616,0.000456670715602783
0.17702629811901688,0.00046716997940208263
0.17825854780809672,0.0004753563929446856
0.17932103818226075,0.00048591041173187444
0.17941647025204174,0.0004946944756978491
0.18104164594477978,0.0005027381061446507
0.18227460125345982,0.0005113298277261438
0.1841182729962748,0.0005202263107345259
0.18358761895235404,0.0005271527861984854
0.18518629798888392,0.0005348550001290398
0.186552156219452,0.000543353206844415
0.18715874235619437,0.0005493847244521236
0.1881435661622798,0.0005566512369600575
0.18917036110914512,0.0005636505606556539
0.1892029529759801,0.0005693070803522264
0.19072837491235875,0.0005749748618738195
0.1914470052072847,0.0005805794159203784
0.19315643089358622,0.0005846685641597766
0.19322844637415337,0.0005900805120852925
0.19521907364159186,0.0005948403182566376
0.19613126663393568,0.0005975926843909549
0.19655009918612765,0.0006002508522973699
0.19807302137262686,0.0006049312467076017
0.19941028176454276,0.0006051553997025554
0.20050529452485674,0.0006079934172468269
0.2012339410051339,0.000608170009221401
0.2019804157396365,0.0006104638191316233
0.20349027212889395,0.000608881330728422
0.20488215202413815,0.0006093210241524665
0.20397200761236617,0.0006083742981561964
0.20582435767147408,0.0006052484301451015
0.20737468487223673,0.000603530850688815
0.2076320219305031,0.0006012392205405918
0.2086726895378286,0.0005971364008487988
0.21078222653876388,0.0005925693403951405
0.21060510869478682,0.0005853029214318864
0.21164349910816754,0.0005807307064960085
0.21331262377044835,0.0005722900805314754
0.2142990658402154,0.0005651217291794521
0.21387627095657707,0.0005561267262593695
0.21581706206418375,0.0005444036523876798
0.21674707378995575,0.000530177681124508
0.21760799954268262,0.0005154313936954219
0.21875228326427515,0.000500732179907762
0.22033999915723673,0.00048192429128964795
0.22115949031332846,0.00046121783157245124
0.2215521478509621,0.0004403180324410961
0.22273666627168406,0.0004127097716372654
0.22453374951032004,0.00038690559095338507
0.22542893690090657,0.00035167320290695523
0.22677912096890498,0.00031669661758673207
0.22665290229454946,0.00028216364321888504
0.22857252186928118,0.00024956804842022956
0.2289658076268356,0.00022201473564258093
0.22997649160962402,0.00019673524796843446
0.23065946575183693,0.00017309393527020376
0.23267643791975506,0.00015393846783022852
0.23304329999530746,0.00013765434794263975
0.23347222364469314,0.00012568390903948173
0.23425432694657614,0.00011273106852975693
0.23587869944927803,0.00010565269241845712
0.23747891086797274,9.64696515518471e-05
0.2385632549102097,9.014033695334099e-05
0.23890729098889626,8.455383029126649e-05
0.24097798683161015,8.009047947252765e-05
0.24071320337802093,7.623030936230176e-05
0.2419675244762625,7.469051186997932e-05
0.24309177321939113,7.018429738597276e-05
0.2443376544334716,6.671713892471302e-05
0.2446909748000055,6.399153304359939e-05
0.245728859914276,6.374368061428936e-05
0.2472839563800186,6.0594903350561166e-05
0.2481965108213736,6.019463394663174e-05
0.2487374054495289,5.8666142545130515e-05
0.24996996579970784,5.56308577025764e-05
0.25172671289560333,5.578021288733579e-05
0.2516286159030241,5.452828182917466e-05
0.25326185482985625,5.264616040265561e-05
0.253633393624824,5.106398358432017e-05
0.25468490996906795,5.063184870344843e-05
0.25678117639078507,5.030770077099378e-05
0.2561358460435653,4.82319877514912e-05
0.2579594882117241,4.890107036159728e-05
0.25928735186235785,4.627586714114895e-05
0.2599590511144359,4.714948546385177e-05
0.26123487712654175,4.6610587177968536e-05
0.26159892271019863,4.527222182363946e-05
0.2619007915091952,4.5064198651799614e-05
0.2634042885662906,4.396906020104349e-05
0.26490064307729677,4.430592453064371e-05
0.26613253606323944,4.462136204633312e-05
0.26770102348865654,4.272666848276955e-05
0.26811265673912577,4.4266122732756425e-05
0.26836147896568907,4.3150745204102065e-05
0.27037575336563036,4.179354935638882e-05
0.27122397525213005,4.2095958246867695e-05
0.27167905002968573,4.170358753919829e-05
0.27370586597435603,4.19279352292664e-05
0.2736540664711077,4.164402438228038e-05
0.274716168432617,4.090318400859705e-05
0.27532150648061327,4.0657118002974824e-05
0.2769758936888418,4.056752932577218e-05
0.2780075845419021,3.877112339597427e-05
0.2797955100803569,4.040218224418366e-05
0.27981946094541066,3.809249628833892e-05
0.2812819201684569,4.1062956755173155e-05
0.2826587702215572,3.962457675841088e-05
0.28380718835489716,3.957359086379374e-05
0.2841093266433017,3.9670375579126804e-05
0.2851301284558159,3.937309451807245e-05
0.2855248291504982,4.046832572411577e-05
0.2866864884477856,3.716480972050038e-05
0.28816365983557596,3.837189453936217e-05
0.28966252185016855,3.8204745946943384e-05
0.2902009902271802,3.796871464863966e-05
0.2918122421435953,3.847944258181627e-05
0.2921328518646312,3.902189514732229e-05
0.2932441010485051,3.88169861546836e-05
0.2932234999978981,3.8194499121037815e-05
0.2946388197568383,3.8295478945216025e-05
0.29624732143770405,3.843750049959821e-05
0.29660412072611103,3.6770001959116173e-05
0.29775881871117704,3.7497599296908727e-05
0.2989059070474059,3.751315359823532e-05
0.3004347635750607,3.815543608397759e-05
0.301274910410192,3.8590250944386745e-05
0.301462385487046,3.814127542721392e-05
0.30387602488703747,3.8396825314491075e-05
0.3052693891741995,3.7793199169068806e-05
0.3054787044890925,3.690719371176598e-05
0.3063346691224746,3.8025471575279215e-05
0.3073841808056351,3.730636372095603e-05
0.30868358300890275,3.758984674276888e-05
0.3086181914387923,3.690397254259007e-05
0.3105839192315803,3.723011895999275e-05
0.31005766065822743,3.7267846745869724e-05
0.31224541395781996,3.759684212842102e-05
0.313137559560755,3.671786999973069e-05
0.3149603749753643,3.697504656978525e-05
0.31539163828643346,3.7326277700815287e-05
0.315286628740867,3.784569890303947e-05
0.31675496183540114,3.7752967250697973e-05
0.31922268944697413,3.748523231180352e-05
0.31998207694835884,3.8362094576247715e-05
0.32034572894948526,3.772536118244655e-05
0.32182519400300735,3.7583968931037904e-05
0.3220947597088687,3.6807667591747496e-05
0.3228736166939551,3.766583389875006e-05
0.3233492246140195,3.75248904161527e-05
0.325372722107293,3.702549830654527e-05
0.32585595524298444,3.7944892371990566e-05
0.3267122310068181,3.7996688106823617e-05
0.3288848884345986,3.85033241196868e-05
0.3291641247286716,3.8524273295807676e-05
0.33048784830360045,3.716839970735597e-05
0.3316708873984174,3.706647890381849e-05
0.3310790949788862,3.8695758383627085e-05
0.33261268424542834,3.860031062838811e-05
0.3347842602017009,3.9253813765817066e-05
0.3355840143058357,3.8449218547981074e-05
0.33518259698522257,3.923659097449178e-05
0.33647603272869936,3.896175440524512e-05
0.33775076658177816,3.9171976301210186e-05
0.33826437722024905,3.999215219380143e-05
0.3403798028064049,3.936960674657066e-05
0.34121176532057745,3.819019150134331e-05
0.3419196055359009,3.8911800809969946e-05
0.34247732170377115,3.9889509785229117e-05
0.3451372383859989,4.022968693448801e-05
0.34477712542731903,4.076731681573998e-05
0.34568453016357664,4.0532099607739324e-05
0.3469731593517531,3.889301403885351e-05
0.34864466469943917,4.001478597600204e-05
0.3488680014089247,4.1079680034906103e-05
0.3504708656830951,4.181051259791137e-05
0.35115748648697426,4.005457117343196e-05
0.3523189068247164,4.136672713287805e-05
0.35303621249729833,4.027252310461662e-05
0.3549529737754982,4.1613543806681275e-05
0.3543459534791377,4.296949678167102e-05
0.35617609862883215,4.154708853797449e-05
0.35710710898091197,4.137341698321838e-05
0.3588635362662672,4.232144476900324e-05
0.35911795924911644,4.270900498274999e-05
0.3605505232390014,4.274033865167259e-05
0.3600765065465122,4.304344438354247e-05
0.36287750585240997,4.354752946973785e-05
0.3619631225781754,4.187183198711188e-05
0.3637091992845985,4.3908346899588564e-05
0.3644516050216657,4.366620494562909e-05
0.3654047802908302,4.4293250893186304e-05
0.36724056931115423,4.4094653415546044e-05
0.3680798486273232,4.4402889423590414e-05
0.3696788807797273,4.4986652657315513e-05
0.3701860878677067,4.383321787377192e-05
0.37125078834678427,4.52534532254013e-05
0.3718894001835104,4.647510652087312e-05
0.37342206603626105,4.52610004891287e-05
0.373910309176219,4.584701256401787e-05
0.3752057795138992,4.665708505541325e-05
0.37607920332640743,4.66609732132083e-05
0.37736361549385594,4.701285087896161e-05
0.37773482052758495,4.7492055892216276e-05
0.3795376100627363,4.764145476502793e-05
0.37916414194594306,4.77536739994967e-05
0.3814329318882818,4.880984713615863e-05
0.3813950780847434,4.712697838330733e-05
0.3832761636288917,4.810010730383994e-05
0.38478418845143236,4.879638611908748e-05
0.38438617921126117,4.896002026513257e-05
0.3866384710796552,4.9572124966670786e-05
0.38680024146090547,5.00263550069469e-05
0.3881137396572344,5.1091675405986696e-05
0.38913489058200007,5.0301217563049924e-05
0.389868997463095,5.118271881622506e-05
0.3909818726304876,5.117854354766015e-05
0.3917154232250229,5.3246827265792e-05
0.3926995493356237,5.1729221491873554e-05
0.3945754984060842,5.3723595190145725e-05
0.39500623189914563,5.2259200280816416e-05
0.396000164428448,5.338026082952026e-05
0.39682646683323325,5.27345347797434e-05
0.3983599960208734,5.4580686666259256e-05
0.39864990087170205,5.477631785599846e-05
0.3998948563883603,5.5558393723377244e-05
0.3990977646790369,4.6193075214375563e-05
0.39953299233137185,4.479666830561897e-05
0.39747263093253826,4.19438404219285e-05
0.3956862907375428,3.943657525955824e-05
0.3945048205048222,3.6649286992171145e-05
0.39338821115787187,3.529887679970776e-05
0.39297811042523434,3.2749255857459684e-05
0.3928245064308251,3.087769869177151e-05
0.3913192318146342,3.0549050983588196e-05
0.3908909371338026,2.8733399056634018e-05
0.3891351541746896,2.684128799960037e-05
0.3886950931167498,2.504847872005836e-05
0.38696066256098033,2.4026876001956185e-05
0.3862453980103597,2.450027161865045e-05
0.3848098823499578,2.2432727309269317e-05
0.38501621359969795,2.1285940171210368e-05
0.3831473463940648,2.0426776775034564e-05
0.3831706583903315,1.8761723395714108e-05
0.38065222533588455,1.968620228329593e-05
0.38093438114708733,1.7703443635795143e-05
0.3794771996863817,1.729631355430794e-05
0.37828932038359353,1.6248026243996767e-05
0.37766161820162103,1.663357519571082e-05
0.37603628844035986,1.5590890152560923e-05
0.37461911232066913,1.4500024579851385e-05
0.3743026300120898,1.3834348900945473e-05
0.3736478227332466,1.3062173661184304e-05
0.3715582524505483,1.1400307837418778e-05
0.37033205180890943,1.1217295792793894e-05
0.37014472874060617,1.0442585457919831e-05
0.36953080517179154,1.2008440284370154e-05
0.36861771183681097,1.0961878162042575e-05
0.3660102331002392,9.838372904930277e-06
0.3663316586079934,9.068454779467928e-06
0.36529291295371713,9.125623423425911e-06
0.36353338295241855,7.29301245920559e-06
0.3641051665479506,7.690258999065929e-06
0.36151948410343215,8.4884688244929e-06
0.36098199211192705,8.00528517036788e-06
0.35930190546577223,7.6106083299162165e-06
0.359248750555105,8.104184185218437e-06
0.35846380377863873,5.101774514031336e-06
0.3569920038572102,6.249974290257687e-06
0.3564545924746498,6.432293476478985e-06
0.3556664476356525,3.7623594474559474e-06
0.3537752193248769,5.376405984984584e-06
0.3526292208362834,3.99471211709036e-06
0.3525836557973035,3.3984355884582807e-06
0.35023330011344667,5.5802907814930275e-06
0.35051916203096345,2.8325319925519605e-06
0.34901267769938904,3.26154225375274e-06
0.347273932818416,3.378356661796474e-06
0.3466433006318066,2.865462703021848e-06
0.34511652089294287,1.7584349509750418e-06
0.3448699071180266,1.7747929570947526e-06
0.3442716405757911,2.78845358874975e-06
0.34262802326182296,1.9243631318910396e-06
0.34177849184753406,2.796251458584325e-06
0.3412316879999698,1.6518655600075664e-06
0.33998394439074336,1.5339688158803555e-06
0.33917854583655416,-8.404456387194285e-09
0.33819903270565815,1.1402532886773835e-06
0.3369657981671568,1.6509970615616783e-06
0.3361097741180841,-1.0498288337182725e-08
0.33512311141479045,8.762694056501619e-07
0.3349079265277495,1.096606913770049e-06
0.3336012665859533,-8.091131059725916e-07
0.331933844814698,9.325464683671199e-08
0.33171951027359836,-7.928395037774518e-07
0.33035033295597693,-8.882432481446224e-07
0.3293253118827797,-5.502940367573667e-07
0.32766508415278656,-4.244177211433984e-09
0.3270483641529461,-1.3943848207975668e-06
0.3258720756494747,-6.849622829606413e-07
0.3246119492326116,-1.9046161711465499e-06
