Voltage,Current
-0.04147742745190886,1.7818368714218671e-06
-0.040932711231196246,3.788772002775225e-06
-0.040615346532942354,4.4555078539381326e-07
-0.039247165335217646,1.889495081493103e-06
-0.037964082871748434,3.784394705575971e-06
-0.036893383134394234,2.624278759685639e-06
-0.03566320115993836,1.4090913020179537e-06
-0.03435035201913694,2.7956663618572944e-06
-0.03361544368117112,2.8360886304103035e-06
-0.033184002980422844,2.996410499153926e-06
-0.03216509691846552,3.739039760183698e-06
-0.03159436815470503,2.7193362547900763e-06
-0.0299967184163053,4.229145858198935e-06
-0.029480559583248387,2.8342528026974234e-06
-0.028251848732479382,2.4197906254037013e-06
-0.02709382936181629,3.3038544676889283e-06
-0.02598046870803473,4.575790507371808e-06
-0.024823538337912128,3.164834075132837e-06
-0.02397148768026928,3.5305228776515015e-06
-0.022489474445052452,2.8807956488260836e-06
-0.021913468528467702,3.905144513151156e-06
-0.02153349305595583,4.882447444717013e-06
-0.01970780441124024,4.1022526704817755e-06
-0.01853309274322419,4.70516411753151e-06
-0.01833909512061637,3.799572332136286e-06
-0.017018867899717648,4.011434102590806e-06
-0.015095969132215434,4.7510942447417705e-06
-0.0145099984538572,5.247997972576663e-06
-0.01477274514567432,5.470188219966718e-06
-0.013203689922084316,4.8508848371308865e-06
-0.011517754682433153,4.683392002914171e-06
-0.01058971181624583,4.885864092865394e-06
-0.009717870105478796,4.762649736905849e-06
-0.008797014978336315,4.688821536296404e-06
-0.007790271422789798,4.168394614545218e-06
-0.006050510045933454,5.223550954115389e-06
-0.00629569652723839,4.534729472848119e-06
-0.005974133316163038,5.411870322041466e-06
-0.004509219210854574,6.147227226775953e-06
-0.0028355151392444235,5.678910837098842e-06
-0.0025277539524497334,5.443027254075467e-06
0.0001158361679071769,5.549186168328484e-06
0.0005016828695093679,4.90328640639719e-06
0.0010754461279937912,6.299041907086413e-06
0.0030057026739479633,5.756173800805169e-06
0.002312095765993178,6.978825368718223e-06
0.003920316141563786,5.758312750445146e-06
0.00472913349103862,5.487082449192549e-06
0.006391619091127559,5.11219449808746e-06
0.0074488595635398445,7.3203579412004445e-06
0.00859072005185298,5.23242112934478e-06
0.009199771102776103,5.72221397459666e-06
0.009429639077800757,6.516058021311077e-06
0.010695285519324112,5.5710293913184345e-06
0.012410239142150614,6.88742645500869e-06
0.012195650680720049,6.567225612122197e-06
0.014322380276442458,7.745093306530032e-06
0.014790533113951964,7.825119122520056e-06
0.015645158226498024,7.311047123108265e-06
0.017085400042158746,6.7177396484981976e-06
0.018114701788600758,7.932061647760142e-06
0.01952645112108818,7.455146595785385e-06
0.02017100415396405,6.045422417355227e-06
0.02038661880297891,7.959254906667558e-06
0.022143658010266735,8.110745740626051e-06
0.0229476593216491,8.919759589860868e-06
0.023445549197612468,8.325674089780555e-06
0.024564495469457357,8.361841111877425e-06
0.02662660520885408,9.167706884070073e-06
0.026732082382599213,9.244069844632014e-06
0.027850427666207628,7.72415436893891e-06
0.029307931537905514,9.268528699314964e-06
0.030280679903830578,8.08165875416382e-06
0.030696666830724816,8.911003065245372e-06
0.03202734643512417,7.910130400101218e-06
0.03223555826811695,8.860079562471576e-06
0.03417224401931395,9.70290576158848e-06
0.034930320750016855,9.419196303525563e-06
0.03594979994007628,9.935156015234806e-06
0.037454816075452466,9.388333207964257e-06
0.03883781278742358,9.891688339553924e-06
0.03959808573096458,9.489224189443592e-06
0.03984812655910818,9.586106244409296e-06
0.04104172988918078,8.906491920007687e-06
0.041474931357539824,1.0765786184127629e-05
0.04274556542466569,8.36421721032114e-06
0.04378247330661825,1.2145616680747391e-05
0.045194255054569546,9.307519565530943e-06
0.04633096034111858,1.0457430412179669e-05
0.047247661983070774,1.036612472771141e-05
0.04760811650154314,9.127175315367884e-06
0.049609548376206056,9.724566720955654e-06
0.05039018758585962,1.0421609936742656e-05
0.05054694336695309,9.75075196862197e-06
0.05227053516843545,1.0855013793314817e-05
0.052509340267741386,1.141396872570065e-05
0.054126508470922985,1.0807442644281755e-05
0.05506762157500453,1.1208619317899002e-05
0.05627040114268219,1.1081201967115747e-05
0.05719137215002826,1.228330411356904e-05
0.05750443217991803,1.1830511491440247e-05
0.05934837161802751,1.2272122580175672e-05
0.06011201123724755,1.1346890125765759e-05
0.06124120670592357,1.1798608363563076e-05
0.06159218979294539,1.1775076452623317e-05
0.06335211356050383,1.216286403968942e-05
0.06399563201312558,1.1746342157210351e-05
0.06445814856488756,1.4314152628585311e-05
0.06647187642364027,1.2093482046101755e-05
0.06689589966518894,1.203579398314047e-05
0.06810591753536684,1.3755818905815018e-05
0.06892747646404424,1.341999578616971e-05
0.06994224258223049,1.3909748775469356e-05
0.07141574537411786,1.2251577210456442e-05
0.0716605473828015,1.2470195526178648e-05
0.07291264506174994,1.4213003621510544e-05
0.07385123227180747,1.3244466349472569e-05
0.07478671648845554,1.4375561409251117e-05
0.07607939292694985,1.3695343339876217e-05
0.07689624146142865,1.3213043721566376e-05
0.07790814162623869,1.3404209545765972e-05
0.0790123250575491,1.5025152779074447e-05
0.08058624011013775,1.4609546346878834e-05
0.08083169150831014,1.4022893784090768e-05
0.08131374407376743,1.4696006153773547e-05
0.08320908704025401,1.3744011307295257e-05
0.08350409940134944,1.3350752968621096e-05
0.08511627863048787,1.5161511978428236e-05
0.0853993342583277,1.6240828883210492e-05
0.0872455418626343,1.546372293516734e-05
0.08751761901076333,1.5993881409416242e-05
0.08909190574401993,1.5249828699591434e-05
0.09059754239196877,1.6039203721215773e-05
0.09039413032716537,1.4719745228561187e-05
0.0918574390487278,1.6476689315665057e-05
0.09237930261629397,1.5456308859378776e-05
0.09306957710501813,1.637532743808261e-05
0.09491581291183881,1.5914920721378114e-05
0.09640128876607655,1.6458786515142796e-05
0.09715447649621678,1.697603463078731e-05
0.09815864697341557,1.698232122512512e-05
0.09876641368968155,1.6612711923107857e-05
0.09939280830525887,1.6789272164988803e-05
0.1015984460110401,1.8994542604912283e-05
0.1025365238721928,1.7986908947129667e-05
0.10340092194229003,1.608449155488923e-05
0.10472266128885743,1.797157116900338e-05
0.10529553081734562,1.7833283727188804e-05
0.1063918810166194,1.8902849282641798e-05
0.10682680207795657,1.821384396629352e-05
0.10806027031302112,1.9850104199993165e-05
0.10920962539895125,2.031530345895402e-05
0.11010499559546236,2.1183041501990145e-05
0.11135828338068421,2.144366393379487e-05
0.1118893356534438,2.097765366410129e-05
0.11327248469833905,2.1003137297590464e-05
0.11358477266673263,2.152666882517562e-05
0.11494971182136776,2.2342503665603497e-05
0.11564805467215443,2.2548646250695988e-05
0.11696504529401898,2.319473869650673e-05
0.11824864035862517,2.471969702481954e-05
0.11930562273393698,2.3737890895395474e-05
0.12049769489262625,2.5158376245159017e-05
0.12089606851741391,2.5960262998916938e-05
0.12158538963623168,2.6384867052634114e-05
0.12275382508674637,2.821633047652847e-05
0.12383261394146783,2.8618528104566313e-05
0.12528852362677045,3.0267408835613506e-05
0.12563350858954545,3.148698006151512e-05
0.12722470340896788,3.2065633651075484e-05
0.12877795075957915,3.5200836690944e-05
0.12924335194131226,3.6665776098470783e-05
0.13020147907766177,4.0074402845737525e-05
0.13104172213496088,4.081241778162765e-05
0.13213348887056614,4.585431752617764e-05
0.13332089798308439,4.925198936188692e-05
0.13375121779162633,5.3649222286295166e-05
0.1353475044328004,5.87282430621924e-05
0.1347885848901572,6.157563674487633e-05
0.13733546794493673,6.934144072035558e-05
0.1376858558958337,7.559039161875777e-05
0.13976971405547656,8.23173282606687e-05
0.1395657135912726,8.879142083930909e-05
0.1408403716114462,9.789249432987597e-05
0.14213383995248302,0.0001059335657511517
0.14353780561864327,0.00011421049266268137
0.1440808141691787,0.00012414116077838797
0.1450805176350666,0.00013407898436010085
0.14592481359769374,0.0001440016862683842
0.14773108031157037,0.00015455213056496484
0.14792153626623955,0.00016431827400916648
0.1491929752211445,0.00017440127988103233
0.14991632957926423,0.00018679459802161373
0.15049723027637474,0.00019707312005598713
0.15151681798383984,0.0002071413178640139
0.1523697320147365,0.0002171342690935961
0.15428411708829648,0.00022808345260637294
0.15545970131234027,0.00023851815558420774
0.15542671075604442,0.0002507301318817774
0.1574076160872873,0.000260630676586358
0.15825881395619443,0.0002714841828484876
0.1587175494963767,0.00028232234369648896
0.16005920221694356,0.0002928033774446283
0.1609097494917728,0.0003032756646881734
0.1616007097390138,0.0003145594428678373
0.1623715202713355,0.0003235741094665389
0.16429795156582658,0.000333945218135745
0.16543924675531507,0.0003445879355139303
0.16617601592163667,0.00035697727394786745
0.16670208516978283,0.00036559811138192757
0.16697584631343138,0.00037685228263826046
0.1691679798969996,0.0003878416746482635
0.16956609483490254,0.00039650958934086243
0.1716500470810817,0.0004078038099868072
0.17203860679921354,0.00041951891581626193
0.17308293720556212,0.00042865374891051154
0.17437574070829623,0.0004379041149795567
0.17540864297969525,0.0004458993338804771
0.17592309137689316,0.0004571543968304539
0.1768108489351994,0.00046624097260068216
0.17815631880734137,0.0004756900175481447
0.1787428386521158,0.0004843680813378671
0.17996676298820113,0.0004946290250583118
0.1811938724320984,0.000502839155034178
0.18227111072822016,0.0005122259054158056
0.1824370092656232,0.0005188192272776259
0.18373178631681225,0.000529863920063271
0.18447849849791592,0.0005365904275767942
0.1866106444825576,0.0005432099228586881
0.18670690706708112,0.0005504319473097111
0.18815547851270997,0.0005569557860678208
0.18863101033157834,0.0005644282658997738
0.19051477206489473,0.0005693075522077558
0.1916917761208498,0.0005756940649604042
0.19206459943415635,0.0005801540365574442
0.19295984053068166,0.0005854077540921975
0.19386314977971156,0.0005896608890730926
0.19542159807490447,0.0005947037867607244
0.19714441997747587,0.0005977643789086696
0.1967453201574642,0.0006011588412737818
0.19741556963206114,0.0006037996370008264
0.19861303400723757,0.000606321197654988
0.2000087988296262,0.0006082561220283043
0.20083329211428733,0.0006097120638228411
0.20225578725265148,0.0006083370884331808
0.2025609928060158,0.0006089395884867138
0.2038720686911887,0.0006087659724942324
0.2049973809126778,0.0006078069151713065
0.2059715981405749,0.0006067873593888933
0.2068888607477158,0.000604233282057005
0.20856005424275403,0.0006019942965727236
0.20867654251778273,0.0005970307150539661
0.2099396742605894,0.0005923667910362247
0.21102524076865012,0.0005880390866313637
0.21110771667240752,0.00058177747979381
0.21250277491394925,0.0005730663575234925
0.2142768109895262,0.0005634000276736194
0.2154283532779139,0.0005553765265007552
0.21575322752182705,0.0005437885890124657
0.21737330190223828,0.0005302594776502864
0.217742992625204,0.0005161357286135153
0.21999615032678044,0.0005001992971880037
0.21999450287562028,0.0004817090832346806
0.22156777668806918,0.0004613072021634947
0.2224517548969006,0.0004388859136133169
0.22272279395109004,0.0004129946932918987
0.22439353731386927,0.0003844825531810699
0.22505836136918184,0.00035222687043816417
0.2263925354215106,0.0003154422177778831
0.22725212173062018,0.0002832358566759031
0.22844836600434074,0.0002508673616685664
0.22904910079033045,0.00022233784854837482
0.23003853007876654,0.00019518424872450198
0.23138792276293188,0.00017308308164702208
0.2319292318872566,0.00015439474300517843
0.2328684123064779,0.00013852820721490248
0.2343352749668107,0.00012525737918402688
0.23497976514044666,0.00011325166319409102
0.23636888234015238,0.00010393748225366194
0.23764406339402952,9.834305620856732e-05
0.23886152431846733,9.171684424952992e-05
0.23987852815557442,8.629469868599306e-05
0.2399209994830424,7.953430002166652e-05
0.24028974781550264,7.678830953196475e-05
0.2422637725829051,7.239046681369404e-05
0.24331046287716307,7.015330837725154e-05
0.24375668187172403,6.738664408422264e-05
0.24555682029193052,6.396017845236309e-05
0.24567519521022504,6.397764196174673e-05
0.24741112094559456,6.178867973721696e-05
0.24869491319712828,5.88565101328655e-05
0.2490427881068122,5.9575155037180805e-05
0.2502799214233122,5.7015889556442134e-05
0.2515697874917876,5.481993674081951e-05
0.25214584300992443,5.4245384683729254e-05
0.25377002754609795,5.315779740469731e-05
0.2536070385308373,5.254242944246686e-05
0.2546997238241737,5.151177686527252e-05
0.25595708452317667,4.7978441628916874e-05
0.257314038755483,4.937101353763878e-05
0.2580689136413643,4.8124949842859824e-05
0.259337397076115,4.6632691199493756e-05
0.25920735023511376,4.6570766005690725e-05
0.2608770209355204,4.463267324911421e-05
0.2623950950155138,4.5905874085600424e-05
0.2626822370947051,4.461293617492956e-05
0.2640462083692871,4.6441159228772994e-05
0.26588769229127546,4.376393591060682e-05
0.26604446689854927,4.45705720495761e-05
0.26636759664891735,4.284442132747052e-05
0.2685052587188842,4.3762763819171566e-05
0.26921689501834534,4.303655035315085e-05
0.2694092717916249,4.184488696442008e-05
0.27139468455374127,4.2086458198078285e-05
0.27272388488172405,4.1467784288183213e-05
0.2737076070245935,4.0413036361989755e-05
0.27418047817328506,4.1195489160294425e-05
0.2759423806172074,4.0892607186842717e-05
0.2763757813549715,4.060641262712637e-05
0.2778084400567343,4.0322999429276654e-05
0.2773620254071753,3.9848085239504205e-05
0.27846133304977627,4.1549625287247136e-05
0.279736861699932,3.870743074319915e-05
0.28050327106164935,3.9971047915591146e-05
0.28208838553289806,3.8728337113032834e-05
0.2834710349424872,3.906822855527399e-05
0.2843096944494301,3.9773307387019945e-05
0.2854937869367812,3.9468196617679815e-05
0.2862819893576908,4.019915847441338e-05
0.287364018193777,3.8552251524398267e-05
0.28788095702258104,3.870636398319263e-05
0.28863516329299455,3.8097361195003944e-05
0.28981846178824433,3.950406597215812e-05
0.2913495242589391,3.767996093094781e-05
0.29203881433276185,3.849753683828243e-05
0.2939360909080209,3.789841773197478e-05
0.29447426060358506,3.8374611094127756e-05
0.294441595046785,3.811684555544397e-05
0.29609414294353564,3.8069426207053514e-05
0.2968745398660694,3.6683932991641445e-05
0.29717911637635974,3.64310865798641e-05
0.29892218852911834,3.7996565146914875e-05
0.30001816302303946,3.828381123087449e-05
0.3014187445705844,3.8169753241574094e-05
0.3022454688294815,3.861449156794799e-05
0.30255797792037736,3.8367051167782414e-05
0.30423318283101275,3.704904206371182e-05
0.3053439795388174,3.6897063998829656e-05
0.3056010264195056,3.922991980326933e-05
0.3067672780705695,3.7451877452714414e-05
0.3082604735518954,3.7040833497868405e-05
0.3085662791295874,3.755301676042131e-05
0.30921227047313465,3.6322008598178046e-05
0.310384067070188,3.686850908869962e-05
0.3122125280894378,3.811253683645475e-05
0.3129971433728486,3.71492888075565e-05
0.31382315070115174,3.782431285278631e-05
0.3150295314144526,3.8657789278642355e-05
0.3155322681522409,3.832547992546439e-05
0.31698082316232384,3.722183577420057e-05
0.3187214294391451,3.8758845225053885e-05
0.31902237832602565,3.749894045343321e-05
0.3199779779495663,3.613906048388619e-05
0.3209372995809757,3.663761710483676e-05
0.3213732564535286,3.770124943199886e-05
0.322685449143308,3.73842124328425e-05
0.32403486075213095,3.926694757856819e-05
0.3250318789495136,3.84086900827442e-05
0.326027199616435,3.767313635549629e-05
0.32677125208298574,3.85810061369712e-05
0.3277018832528631,3.8500806630763256e-05
0.3293164112651171,3.902084790232461e-05
0.3301967509576598,3.7621669526471175e-05
0.3309329622852093,3.8142554852175044e-05
0.3324128596440775,3.765254927579486e-05
0.33272346830900185,3.7129215289358196e-05
0.33383266531901956,3.991520252979814e-05
0.33469354255751016,3.7918953669989406e-05
0.3362183520301544,3.7876032636876784e-05
0.3370868763794423,3.829514349726688e-05
0.338603863961253,3.864775258551748e-05
0.33949943481947786,3.921599846473889e-05
0.3402974626449191,3.927515879667829e-05
0.34176989270525254,3.873917677721117e-05
0.3426650267033951,3.829347772728634e-05
0.34315351748236045,3.921064875370551e-05
0.34425755854734896,4.016363740646044e-05
0.34485694801217937,3.985404043477125e-05
0.34549896519592804,3.974246854752252e-05
0.34706549224718297,4.075686635170754e-05
0.3477504710622032,3.9292146162999634e-05
0.3493251454461242,4.025974495297631e-05
0.35060676908531563,4.138230188971826e-05
0.3514142688286262,4.088565222723428e-05
0.3522756878773963,4.0117526314075264e-05
0.3532601629550653,4.138750302887494e-05
0.35404120396307287,4.0962240610184004e-05
0.3555961541645699,4.077345458369061e-05
0.35697382915175857,4.038779425912881e-05
0.35680974113846164,4.1777182923860056e-05
0.35887146716930807,4.089531905336489e-05
0.35947120687444933,4.1843038057958734e-05
0.35955131397586465,4.1911313459764715e-05
0.3615016582724276,4.3420801170256345e-05
0.3616397063913927,4.3116783992711325e-05
0.36351764379188534,4.355798644494694e-05
0.3642963660668528,4.280262833054187e-05
0.36535509210590567,4.341946545879536e-05
0.3657703065403018,4.288664829325365e-05
0.3673839588904076,4.38792370830905e-05
0.36776709170911664,4.4425944550336806e-05
0.3687339780826184,4.3728138173512066e-05
0.369876210535894,4.437997837056598e-05
0.3714471877610822,4.639942486682417e-05
0.37159736468225213,4.5190993873052e-05
0.3735311019380443,4.540215663549735e-05
0.3746055983427581,4.636815147623999e-05
0.37511967926494294,4.499701033865284e-05
0.3766560953593489,4.629503675176166e-05
0.37711491111096634,4.716923651757523e-05
0.37831460678551077,4.725442895082884e-05
0.37980915813237404,4.729482096608066e-05
0.3799970976336025,4.768740042902533e-05
0.38090625737271266,4.854263484568513e-05
0.3824384967278756,4.7670506132227386e-05
0.38336472040516795,4.860290369858796e-05
0.38416961823665147,4.900169602695707e-05
0.38465498768937606,5.057940362782618e-05
0.38646196759533835,5.025648697349165e-05
0.38690573909544557,4.81453455427427e-05
0.3883703323586604,5.064278622263413e-05
0.38822755600140735,5.054143296540854e-05
0.390100394280334,5.010357268519517e-05
0.3902809097289501,5.2328029163539006e-05
0.3920710938491773,5.120461403299185e-05
0.39310115646859095,5.2581585874232826e-05
0.3940810336198613,5.34354600618639e-05
0.39514332308353106,5.2847545816978546e-05
0.3963319311777913,5.3555566390089856e-05
0.39711997681106137,5.284623325271981e-05
0.3982372758028674,5.42817144877631e-05
0.3982810978940684,5.353044530987755e-05
0.4001362708818104,5.478839002622323e-05
0.3994219349170832,4.749295875501018e-05
0.3973665578566362,4.31214656593884e-05
0.39697206672614616,4.144143255977179e-05
0.39642689725344643,3.8702592228609716e-05
0.39517287897322084,3.6016554650919515e-05
0.3936258377131816,3.600170019307683e-05
0.3930004329727064,3.3253142976029164e-05
0.39171980196782746,3.149445258984514e-05
0.3906933809227323,3.068245491980532e-05
0.3906912961537711,2.9692840062431144e-05
0.38900052727283563,2.6917874259928808e-05
0.3880148026586813,2.6040414437655633e-05
0.3874753069233843,2.4379340202009607e-05
0.3863830514492947,2.289513566027375e-05
0.38478489924538534,2.30163298077689e-05
0.3842193542787454,2.196819399746463e-05
0.38296718216046705,2.06424173334231e-05
0.381714757878441,1.9723019228509238e-05
0.38104439178898913,1.9980750507023128e-05
0.3798997856925804,1.6641782778083098e-05
0.3798485004474519,1.727613428438369e-05
0.3783163675467045,1.6940878311185053e-05
0.37741611234328054,1.523472818867545e-05
0.375642859195961,1.4807219439313282e-05
0.37557635094283104,1.4145165175056047e-05
0.3744132206073835,1.419726320974732e-05
0.3728111950280321,1.3630866814730723e-05
0.3720297400734652,1.1689627553776247e-05
0.37082226844985333,1.259418111643865e-05
0.3702858846571757,1.214557343623335e-05
0.3693071417737432,9.321421947093487e-06
0.3675939293094742,1.0991719142426442e-05
0.3672044026658379,9.342237083700145e-06
0.36577066458775015,9.866054320474019e-06
0.36478109546338827,8.986193167818328e-06
0.363431693654373,7.73586962180008e-06
0.36307741128243876,6.4787260959755564e-06
0.3619823900446493,8.946547822598137e-06
0.361320944533141,7.467300067446585e-06
0.36059639017211337,6.07508808927523e-06
0.3595290591133125,6.992824370770785e-06
0.3584829221224011,7.44118758695225e-06
0.3579123754133919,6.477916298032214e-06
0.35659679049065407,6.011895224186836e-06
0.3551526423914473,5.26442982118397e-06
0.3535973514318127,5.3047938206125535e-06
0.35369069483575116,3.2820556884664556e-06
0.35183767060699206,4.840763382246909e-06
0.35133873550953837,4.078896868140322e-06
0.35050758453328196,4.143681180950019e-06
0.35001872532684153,2.850622514986018e-06
0.34889611242816915,1.776395456303444e-06
0.34728635812797143,3.7235662437823737e-06
0.3461603123412508,2.3302472530416905e-06
0.3454690194565377,1.9148952859429457e-06
0.3439582729928844,2.359553718833245e-06
0.34311745299288016,-2.0122375406424476e-07
0.3426075690585809,2.3188235030594998e-06
0.3407342203153892,1.7001238538362935e-06
0.3395515881103383,1.2354059811110586e-06
0.3394125072198034,1.4301108800897988e-06
0.33769472883619017,1.522017593323482e-06
0.33718625753478987,3.395513450437814e-07
0.335797420041918,5.364587260211681e-07
0.33438349923162375,4.347109977559551e-07
0.33378030875331555,-7.133051433708809e-08
0.332945332937812,-6.359148049758429e-07
0.33309746641524185,6.265567791041981e-07
0.3313691481126561,-7.411422643121349e-07
0.3302852605991306,-3.2451489102251635e-07
0.3287747343728978,-1.1251005681059454e-06
0.32757587852236913,-8.98313078041474e-07
0.32671557340713175,2.9433250328157508e-08
0.32675598689256025,-1.4685498648642178e-06
0.3250932829741227,-2.945898649983473e-07
0.32440601088775245,-2.181772834585185e-06
0.32249728195238025,-2.7861117317057108e-06
