Voltage,Current
-0.060689172988045104,-1.198950685321408e-06
-0.059685860358405354,-4.137737839105216e-07
-0.058782004597200746,-8.560794201117017e-07
-0.05807126744041663,7.414913096675936e-07
-0.05693353732622253,3.552939539913286e-08
-0.05595700288201958,2.0604748115213465e-06
-0.0552319963851666,9.224822782098062e-07
-0.05386791384379587,3.993455236201196e-07
-0.05387239829067801,-3.6433933448589676e-07
-0.05183065573004444,5.525309103476784e-07
-0.05075841791989905,2.1157657841281344e-07
-0.04995493062794981,7.809903094703631e-07
-0.04885054350301796,2.4558511291279788e-06
-0.04767596689840323,1.959268208305321e-06
-0.04648159774635217,6.904164351606168e-07
-0.0465917380225926,4.3327402707026356e-07
-0.044667299335888255,2.3381494674882904e-06
-0.0440671919694916,7.748068541295038e-07
-0.042840531430336996,1.5744901123785317e-06
-0.04161512693710115,2.95194482337749e-06
-0.041219794217898946,4.103028435188461e-06
-0.03993446611608523,3.5540689921537227e-06
-0.03902269134419702,1.1144949159321373e-06
-0.038106139999790865,2.433680925382912e-06
-0.03617922335897106,1.9275621065110234e-06
-0.03607281285836511,1.7108052699905624e-06
-0.03528087235718489,2.9676206244933997e-06
-0.03392176803962181,3.5716690128262466e-06
-0.03299727042442552,4.714701632745298e-06
-0.0322355279936074,1.6440966633074972e-06
-0.0311121384530767,2.500597869372738e-06
-0.030192265526288835,4.017531543874039e-06
-0.02862408553663384,4.403313080904272e-06
-0.02795382957642287,2.7969583870367074e-06
-0.02667111590691106,7.195847253163213e-07
-0.026061919124460715,3.0632398991638087e-06
-0.02541107756240603,3.3560874892008995e-06
-0.023985485317328487,4.318333902778322e-06
-0.022890432053302306,3.6589567073932924e-06
-0.022274877301100976,4.350189529025324e-06
-0.021048431739617554,4.189986473248004e-06
-0.018880605416243017,5.188668377586234e-06
-0.019288306121584692,3.4773956864876205e-06
-0.018375336954435342,3.862097679873005e-06
-0.016366288575323195,3.5405337743406497e-06
-0.015875332029221326,5.674460561951327e-06
-0.0146045140281714,3.955595485106422e-06
-0.013863263743956439,3.626510642124755e-06
-0.012972769185022224,5.761832327656441e-06
-0.012167492608768649,5.896759855625423e-06
-0.011095391669910285,4.637105589046192e-06
-0.010214331576666612,3.377902667316464e-06
-0.008882012974857714,3.319806820827345e-06
-0.0078761461556369,5.114365570134489e-06
-0.006935293826052515,4.75183050160206e-06
-0.005717635792828068,6.414571819627619e-06
-0.005240632001268942,5.4308743504002894e-06
-0.004452092477660243,5.127276163312316e-06
-0.003015010615600073,5.709381301998942e-06
-0.002236161710280866,6.032477515147582e-06
-0.0005896131959046698,3.844726489322116e-06
0.000166456240082107,6.921791956938982e-06
0.0013635398084043888,6.414242931377285e-06
0.0010438821865736232,6.2555981523702906e-06
0.0030831560866088777,4.945046117756697e-06
0.004039885103951803,5.854110844143756e-06
0.005108719488233496,5.73256357138478e-06
0.00578698454519063,6.82843500307391e-06
0.007100382612725697,9.015923260343485e-06
0.008411831894522862,5.288396351966311e-06
0.008913689172020862,5.788856493341909e-06
0.009732826666747397,6.494152005677907e-06
0.010755170957643096,6.681991902855667e-06
0.012211345422323957,8.32384118763394e-06
0.012804905712062109,7.3420230920745004e-06
0.014326179882963003,7.5939294395640655e-06
0.0147898997072957,6.955036132388409e-06
0.016426189751575802,5.569820252060531e-06
0.01662197985098299,8.363698510832112e-06
0.018196589822348855,6.4348065950285815e-06
0.018975584024239593,8.783894692131e-06
0.020141516160038005,6.65651122656584e-06
0.021040199602373084,7.2407282441654395e-06
0.022397581919369816,7.58410956121841e-06
0.023109754446219297,6.556787097442239e-06
0.023747471016852918,6.4135527787576315e-06
0.02484913283233991,7.3493799257754335e-06
0.026096342048061407,7.468867881486328e-06
0.026500808966615403,8.692315005930942e-06
0.027856182150079744,7.679557410397215e-06
0.029362027065382146,8.775217151667487e-06
0.02970373057357207,9.754076612834163e-06
0.03087656833306017,9.759071863960933e-06
0.031634347009781745,9.453234991866478e-06
0.03336667622194863,8.395074497484157e-06
0.034241811070805206,1.0537711085765973e-05
0.03557807584524468,8.506801470585736e-06
0.036023173704601466,1.0060203216431281e-05
0.037490269963818365,8.076968805202962e-06
0.037320210802349825,9.127083319766496e-06
0.038947782475932474,8.377546175287752e-06
0.03957116832564978,7.536992348851421e-06
0.04119598204125793,9.864269278838454e-06
0.04194312779884841,8.751154702862232e-06
0.04355291382669294,9.953996126234732e-06
0.044163372413211714,1.0169864883697541e-05
0.04494692465409453,1.047669017757439e-05
0.046318120960896,1.1049158807450885e-05
0.0470081092094513,1.2328949513149604e-05
0.0478855870490558,1.0790551722280543e-05
0.048426866866307205,9.937265440636251e-06
0.04987482629081947,9.386849690462966e-06
0.05099909068816086,1.2150183704097016e-05
0.05170485040021361,1.0513262246458596e-05
0.05263006857354654,1.2427397832831985e-05
0.05355949894822354,1.2767035329431705e-05
0.05473426017145262,1.2459460662171815e-05
0.056069328413931974,1.1265526414013154e-05
0.05715357097719042,1.278062770586948e-05
0.05792083579173579,1.234856906517221e-05
0.05927768598993268,1.1636446831677895e-05
0.059644362872042354,1.2288871931436835e-05
0.060241216883978085,1.3325575437025002e-05
0.06220463260660055,1.3279542847919417e-05
0.06314128801316028,1.1046131676140595e-05
0.06415351039415636,9.802578798308158e-06
0.06496640585046416,1.2206745127774418e-05
0.06619775830444642,1.1354405462654581e-05
0.06735407808846092,1.180362405307473e-05
0.06781842003016744,1.1158374495824795e-05
0.06881152481450017,1.4865649348032124e-05
0.07041188177044964,1.294234258016312e-05
0.07114668976627667,1.3287287831603416e-05
0.07172763899709196,1.3537190464297353e-05
0.07307517490703291,1.282048420729566e-05
0.0742256817543172,1.3646083189676672e-05
0.0748527479361456,1.396653095771289e-05
0.0759179780887035,1.3548361333060039e-05
0.07678668164926174,1.4764497400586713e-05
0.07828890928338751,1.534094070850087e-05
0.07891974273245683,1.3152684963792642e-05
0.07941681444666185,1.5082635419595063e-05
0.08090485594026141,1.3631297111688893e-05
0.0819071581105532,1.2105212114135111e-05
0.08317736968722661,1.4695131369435528e-05
0.0844036832156295,1.4829399944760135e-05
0.08509402686979378,1.3813186204992255e-05
0.08626778945550223,1.3724073738683477e-05
0.08688347246423682,1.5728084669072923e-05
0.0883949525749112,1.5774940055548265e-05
0.0886901875520511,1.4317178021404134e-05
0.0901154480240307,1.634731854461192e-05
0.09051136722800371,1.6136406365807377e-05
0.09217901138568567,1.8052007771558244e-05
0.09337680287656573,1.6099735379904092e-05
0.09375090424345366,1.5332948573798904e-05
0.0952011078340845,1.620981942326366e-05
0.09610085210757585,1.7840553570559724e-05
0.09709314917042522,1.6347453334475757e-05
0.09750738524377704,1.7353483835601932e-05
0.0985739754807355,1.6001825901198856e-05
0.10022125702366406,1.7559554558292444e-05
0.10154602879925466,1.6347021877250602e-05
0.10236559917490383,1.799880391998932e-05
0.10290502864960127,1.9967956794045706e-05
0.1032415455883515,1.80382528529238e-05
0.10487517124609119,1.7573095579925355e-05
0.10575750375520128,1.8069215986296793e-05
0.10705612592680484,1.777885024517031e-05
0.10783032907409376,1.9149951594491674e-05
0.10902592320416064,1.939601458722183e-05
0.1092748231956178,1.975137630918522e-05
0.11084110485750487,2.184480500171652e-05
0.11197958907574782,2.116243677584462e-05
0.11345331397140519,2.071235541056285e-05
0.1143834981144068,2.2587802638532575e-05
0.11447694950260456,2.217141452859599e-05
0.11531818624322696,2.119343035265047e-05
0.11731691605983928,2.3174076817574913e-05
0.11790010919668197,2.5006505200212323e-05
0.11948150782179716,2.5055656378918564e-05
0.12001318295861897,2.5001158976754348e-05
0.12094907709474631,2.6448179443041076e-05
0.12211813980243069,2.8407182957472632e-05
0.12282909827468438,2.873676249075283e-05
0.12359656915656732,2.876580810526508e-05
0.12419066760532382,2.897439456874432e-05
0.125960285487684,3.144945547918478e-05
0.12721919126380998,3.2125232731487234e-05
0.12812255496750347,3.469898615539417e-05
0.12858937718418814,3.7968114940336064e-05
0.1304255282200836,3.9438193859464395e-05
0.1310278773048017,4.071150790803732e-05
0.1314289131518264,4.440962744280335e-05
0.1333160145245105,4.7643690652221135e-05
0.13412075638327053,5.275558314763219e-05
0.13491133670135777,5.783288371671009e-05
0.13566526136811127,6.29806195484152e-05
0.1370754366843728,6.853058244113857e-05
0.1381289525606231,7.757427196441228e-05
0.13918476640272173,8.341310632912695e-05
0.1398448991641591,8.949109649187748e-05
0.14110929170398254,9.852221084529323e-05
0.14231188067100875,0.00010566419893383126
0.14290707038399977,0.00011491119562196363
0.1446672655462247,0.0001234892370196271
0.1444543541981762,0.00013454788931252705
0.14622631714569975,0.00014375419921785256
0.1469819944912671,0.0001551160446892524
0.14773992074164513,0.00016500985981912186
0.14931333573649955,0.00017764629986645578
0.15020223906045904,0.000187187264369091
0.1508323810221987,0.00019603158438664492
0.15226797666781472,0.00020639829223257353
0.1528839495020049,0.00021637580774097698
0.1539629130770104,0.00022955721074765674
0.15486669686407353,0.0002373863692930881
0.1556087964464321,0.0002504397790148001
0.1566635843686835,0.00025967691000446124
0.1584764372829018,0.00026953931052942814
0.15910457732151356,0.00028172282800858177
0.15933084527307992,0.0002929841904412298
0.16096790319005963,0.0003018819717707069
0.16172324869023758,0.000312268650438522
0.16286281018680315,0.0003250559578622003
0.16372778309783265,0.00033488053189018225
0.16456228919428084,0.00034758677754586427
0.16639570111175409,0.00035448010119166026
0.16717023669985648,0.0003662478759882312
0.1680390503717348,0.00037817024233319793
0.16907992794734078,0.0003867631425406426
0.17013489897053335,0.0003968842933186247
0.17090379159523314,0.00040649536701139403
0.1719745374698783,0.0004181192556900912
0.17282615939553747,0.0004279120949821914
0.17448276264292273,0.0004380683466290499
0.1749283763031928,0.00044684492124725996
0.176354389049872,0.0004567500164279052
0.17694671657929603,0.00046598914704809114
0.17806404767421274,0.00047543065795925527
0.17880957778458392,0.0004835906587301934
0.18006989698211984,0.0004930159723270195
0.18052933025359294,0.0005017854745291299
0.1821523936344688,0.0005109173714481302
0.18288070079679025,0.0005197630947735031
0.18417208238296445,0.00052745778714738
0.18475834247614417,0.0005336150846895863
0.18636781877002842,0.0005438446792863196
0.18675656918260294,0.0005497878211020853
0.18819877751982944,0.0005563062421879596
0.18900051948356617,0.0005626395276424147
0.18984705821886502,0.0005678571301784836
0.19089877896213706,0.0005743852405672276
0.19164561809548508,0.0005794062378916252
0.1932536188469741,0.0005855586171365448
0.19412361875198794,0.0005901663337856503
0.195235948253429,0.0005953674008433906
0.195993199205501,0.0005981292074696632
0.19746216747908948,0.0006026929907297423
0.1978424494302551,0.0006032578448344517
0.19889158223041783,0.000605973664092756
0.2007693697762466,0.0006075006118817853
0.20094224696753513,0.0006081751824605253
0.20174151698884324,0.0006101584322934151
0.20301630441204901,0.0006074686656822682
0.20391785354504136,0.0006093494488077433
0.20515863244704904,0.0006084283178525924
0.20630214695592267,0.0006055833037615511
0.2076315944817905,0.0006051109912842946
0.2077449419813713,0.0006025732216810969
0.20878945426680065,0.0005944216826182468
0.20961150375239393,0.0005929160656821307
0.2106100136157713,0.0005867554282605306
0.21214054508372196,0.0005810595282736233
0.2132390197835382,0.0005722418302439862
0.21382859151921993,0.000565583223425064
0.21477724153232147,0.0005567247765787029
0.2156362186921404,0.0005431551430398755
0.21690440909028072,0.0005307049361996688
0.2177659421891419,0.0005149662388052825
0.21918795497625485,0.0004999247217014464
0.220759825785911,0.00048250137993599085
0.2213214468897923,0.0004632826340670212
0.2219517684814812,0.0004400306055966162
0.22316695387448682,0.0004130364905419063
0.22377205907588935,0.0003854386731695816
0.22493411851070552,0.00035130225166458333
0.2260440668284918,0.00031700477272224255
0.22700541010708222,0.0002832158630292977
0.2281752531509109,0.0002518759538609604
0.22915961221328687,0.00022126731641100084
0.23022179637339002,0.00019561844304940508
0.23064206124222256,0.00017143219119012266
0.23195988710425045,0.0001561848527983814
0.23267555898628653,0.00013922921058005713
0.23375985286034925,0.00012454554890547752
0.23488782588949614,0.00011407304092405434
0.23611394379486705,0.00010464071438860567
0.23676275886097237,9.667510584396732e-05
0.23836594263400296,9.003453091220427e-05
0.23845404101852138,8.508355536875104e-05
0.24006535784153926,8.112658398879563e-05
0.2410029201087595,7.719810490331558e-05
0.24156137413398276,7.303699835305646e-05
0.24339203652974323,7.035226994399457e-05
0.2447602875933699,6.871494031153299e-05
0.24501022338936926,6.586522076673315e-05
0.2458992392589742,6.319722705572989e-05
0.24705424001407658,6.080646580824494e-05
0.2482774841732244,5.957078270336349e-05
0.249001867565887,5.777352085857849e-05
0.25005823859734444,5.512409926550324e-05
0.2507917750648572,5.488871928375025e-05
0.25231769655285724,5.2475506202459325e-05
0.2534604070229992,5.1466081257280735e-05
0.2538538359558366,5.3392913885714066e-05
0.25481796736242723,5.0524752534597746e-05
0.25578240841437405,5.007931620816923e-05
0.2567876586888729,4.891133662676309e-05
0.258512468002376,5.002095146549287e-05
0.25877195901938044,4.86204091979972e-05
0.25963548543324616,4.584691214356428e-05
0.2607213905931234,4.6491377751905425e-05
0.2618378763395448,4.595234108403908e-05
0.26294303782168216,4.58829779080325e-05
0.26460563240929924,4.403612189256728e-05
0.2651833236303143,4.664932640680127e-05
0.2654519044073529,4.2831249618533956e-05
0.2671306944016025,4.30950156586902e-05
0.26771311286840277,4.450255948178095e-05
0.2690873130111047,4.3473762186589784e-05
0.26962688026093834,4.101658746463234e-05
0.2703932904916987,4.329212465028635e-05
0.2725123904351293,4.212789759619425e-05
0.2727040655035647,4.0148501913347475e-05
0.27425104192140615,4.2086571432145556e-05
0.2754467898680939,3.884365717824747e-05
0.27583902861800397,4.021314823608787e-05
0.2766391701765459,4.188851243269834e-05
0.2780249414232902,3.8956504518862334e-05
0.27898822100016957,3.813137290764975e-05
0.27997380294476515,3.9054810688383187e-05
0.2817870147375394,4.1046796847415085e-05
0.2820536452217089,3.836823384035648e-05
0.2831325850604813,3.796626926428207e-05
0.2844427223082319,4.0240911857713226e-05
0.28515526210669545,3.9217209581458464e-05
0.28633480926694777,3.897685934370695e-05
0.2873590183724641,3.874161960751992e-05
0.2878429387876462,3.8327806675297064e-05
0.2885942676351252,3.909781527257409e-05
0.2904055462059923,3.883365793973626e-05
0.2914378576963683,3.7894789603268065e-05
0.2924578957186163,3.7102406112724936e-05
0.2929571386028107,3.8571016671092804e-05
0.293861634465294,3.769317045018088e-05
0.2949457867394788,3.8150487965583676e-05
0.2965043642103329,3.7320232131688697e-05
0.29712919957123546,3.799474572852185e-05
0.2981811736213843,3.8964570963372835e-05
0.29893174486558377,3.727521575460571e-05
0.3003372924968783,3.7197619271589544e-05
0.30096760606649925,3.624355115746022e-05
0.30176793812033803,3.547733641818386e-05
0.3033899541383096,3.6515204135750166e-05
0.30416754668808293,3.600594356933061e-05
0.3056929026168858,3.80720998429816e-05
0.30587182992416434,3.6541090511802095e-05
0.30700654557566165,3.6503010066771844e-05
0.30794135481063,3.773138634385341e-05
0.3093669156507654,3.791486796436526e-05
0.31042977368546665,3.9137922091502323e-05
0.31073192842099273,3.836292441264523e-05
0.3119852190033856,3.6701423973287515e-05
0.3126385071354056,3.741112019378501e-05
0.3138492092192408,3.6748430376841324e-05
0.31486757849653046,3.735642260520883e-05
0.3158644607515954,3.6677884342165674e-05
0.3173466497705336,3.75728136962209e-05
0.3175953342740466,3.731829981616581e-05
0.31942516741311877,3.879756344780267e-05
0.320377016552754,3.8753979451081803e-05
0.320778832211535,3.7713523436295226e-05
0.3217350774670684,3.9025739853152965e-05
0.32286411748897326,3.8999958816745825e-05
0.32385861289418105,3.6908063175088173e-05
0.3251106303198678,3.7356205241882056e-05
0.3266409515105448,3.787892465114625e-05
0.32690161743504415,3.7186044472802874e-05
0.32818611827917005,4.142181423627375e-05
0.32932156824161,3.967101230135455e-05
0.3298892790005097,3.7119374745177044e-05
0.3315327185317367,3.893289587670794e-05
0.332284219538835,3.924665148788297e-05
0.3328163046963063,3.829003098671436e-05
0.3341510952387969,3.961036590575746e-05
0.3353773941901728,3.776021939520292e-05
0.33583086614100427,4.0201998343369254e-05
0.33668503973239894,3.890684422447088e-05
0.3381048074861478,4.0139433873081746e-05
0.3392632897410689,3.991298159437846e-05
0.3405293050666892,4.039492368797921e-05
0.3413877206370997,3.941579046143567e-05
0.34211109562884406,3.949424258948572e-05
0.3434553560910489,3.8971866316206614e-05
0.34406850132174543,4.182499922813409e-05
0.3451212620595003,4.0142515319230894e-05
0.3463573224724064,4.0653006401923146e-05
0.3476538550136528,4.001150132091705e-05
0.34750893548866296,4.052278052481737e-05
0.3489248299821849,3.8877636919842395e-05
0.3498655823115235,3.9909006246289165e-05
0.351005282453226,4.034677391833829e-05
0.3518601114226779,4.2990496220371956e-05
0.35322907607622617,4.002508687949007e-05
0.3537997350881059,4.145411556327895e-05
0.3550899272495385,4.153133911295691e-05
0.3559736408807608,4.113897658296701e-05
0.3569422704631882,4.1140569790012315e-05
0.3583486048447264,4.1120527748001664e-05
0.3589778144376954,4.155062640131828e-05
0.36019710668446514,4.233809074882984e-05
0.36080375610344556,4.1376927506374694e-05
0.3623746458530554,4.2688730532745755e-05
0.3633039396191534,4.4603662654813935e-05
0.3640829425393609,4.342833961795714e-05
0.36595038531208307,4.199824057818976e-05
0.365693898916446,4.443206574305868e-05
0.3671036890759419,4.420904604423281e-05
0.36762056893319317,4.4424035540004344e-05
0.36929786058970643,4.533212214724966e-05
0.37001239735548813,4.563481848570517e-05
0.37102630975386036,4.5914053508993665e-05
0.37212404516775927,4.6124237159406934e-05
0.37289269741744996,4.607820298641184e-05
0.3746169211741819,4.4824615148957986e-05
0.37523338036832077,4.544569729937426e-05
0.3760366847040059,4.536948922652128e-05
0.37713219651808405,4.7771031377510955e-05
0.3780989802472206,4.6652652221163145e-05
0.3788184185362616,4.6816008946618654e-05
0.3799306587413429,4.817754694318076e-05
0.381039368227946,4.818495405576745e-05
0.3824520259412899,4.981950716441653e-05
0.383269521421896,4.7008236678662516e-05
0.383832953014266,4.96514314405752e-05
0.3850086884283111,4.860242851801845e-05
0.38575809583486115,5.191834151041832e-05
0.3868795152680097,5.1780279526223995e-05
0.3883580374476922,4.9336415757064494e-05
0.389148513825426,5.182167187390988e-05
0.3900590993062972,4.9976927091506656e-05
0.3909938310698413,5.124728572464231e-05
0.3922598288442374,5.355039549848825e-05
0.3933612412234365,5.186754825292495e-05
0.3944445765866927,5.1042957289261e-05
0.39482372848553016,5.2535944098295144e-05
0.39661913801653065,5.379502097998519e-05
0.3968046386366811,5.377302909039865e-05
0.39797968196784045,5.3920976894705895e-05
0.3992480260127336,5.532513002014533e-05
0.39978736303367235,5.453965773856844e-05
0.3993321796945463,4.761035808726409e-05
0.3986251810231461,4.3851668410523996e-05
0.39758848287532883,4.188484700045715e-05
0.3957406260380622,3.720163551117374e-05
0.39521335782855477,3.7126442984299494e-05
0.3943395377130171,3.4044719146788684e-05
0.39355420495756116,3.336269692642972e-05
0.392092383589639,3.0097751772668013e-05
0.39125632932818055,3.0289859408291447e-05
0.39015666207958133,2.9101209151904917e-05
0.3894004144862093,2.5990627850017937e-05
0.3884102509323247,2.6934537667757996e-05
0.3870904317107693,2.628060902355269e-05
0.3859826681363048,2.460134011103256e-05
0.38459121189358275,2.202339142661707e-05
0.3842833297298536,2.2345924074239722e-05
0.3834200457190316,1.9592326098136146e-05
0.38238799695861403,1.9011117222431277e-05
0.3813566036888907,2.104350596922508e-05
0.3801449061634851,1.6348159554420667e-05
0.379019393961696,1.6754421920458728e-05
0.3781884262241699,1.7102892218931356e-05
0.37680853655094226,1.6549038204458633e-05
0.3761917643872551,1.5639210058207452e-05
0.37503667331855434,1.6594354268255428e-05
0.37420265811943454,1.5019776305325553e-05
0.3737036606923651,1.1451047128796031e-05
0.3720332173950844,1.2337056785048442e-05
0.3714288645034601,1.331584357597918e-05
0.3698287429337154,1.0310501209510806e-05
0.3692110196044971,1.4019679319770492e-05
0.36795348469054057,1.0220860081371714e-05
0.3673938635788409,1.0149703319519102e-05
0.36618332539207604,1.272885390731709e-05
0.36490685832657543,8.719322700662095e-06
0.3645473167009194,9.291216087286002e-06
0.36322139063424336,8.29841119868745e-06
0.36179408127903373,6.794696675958025e-06
0.36140736645709093,7.909430491418629e-06
0.3597464093743551,8.408394423632042e-06
0.3593456275070435,7.058455297252303e-06
0.3578180083142109,5.91005619705576e-06
0.35692371403762196,4.774975336541758e-06
0.35631636548293855,5.880212011530515e-06
0.35535765286508636,4.8550449287708225e-06
0.35440349795789833,5.63361081375678e-06
0.35341519516425507,3.8602250411152985e-06
0.3523064873519417,4.806452049732342e-06
0.3510931118593549,4.108380696311466e-06
0.3498536467180084,2.1361944894469206e-06
0.3484652725445937,3.3183100837235596e-06
0.3486881585628328,4.5669715239152155e-06
0.34714485322332317,2.32727617035547e-06
0.345655982165327,3.1433798256401996e-06
0.3449131141391186,2.2343395849614133e-06
0.3439303705310424,2.8029001300739817e-06
0.3435482119538902,3.3283172778972254e-06
0.34171714506955536,2.5028350769554347e-06
0.3408420614668358,3.696734694010675e-06
0.33999560830613434,7.837089787265941e-07
0.3389336238488115,-2.6486126058926946e-07
0.3378385011222319,1.8666326623266339e-06
0.33740172642584926,1.0258702029436022e-06
0.33628268777152925,-1.6125602638438364e-06
0.3355136971612091,-6.888392931068217e-07
0.3341680966438402,8.441705969206206e-07
0.33347713414251756,-2.643550716500488e-07
0.3321441741122087,-1.7622597948621778e-07
0.3307220554657339,-1.992877082504203e-07
0.3301287253077309,5.597167898336178e-07
0.3288484933528301,-4.04525348397353e-07
0.3285421515846211,-7.756548322117602e-07
0.3272749172455932,3.339141483067271e-07
0.3264778612437825,-1.665155227867286e-06
0.3251332831364447,-6.907144239553777e-08
0.32425060473651346,-2.0306554855213506e-06
